,country,target_date,target
141,Costa Rica,2020-08-06,3710.0
142,Gabon,2020-08-06,0.0
143,Moldova,2020-08-06,2660.0
144,Spain,2020-08-06,21644.0
145,Denmark,2020-08-06,553.0
146,Kuwait,2020-08-06,3325.0
147,Maldives,2020-08-06,1036.0
148,Czechia,2020-08-06,1421.0
149,Congo (Brazzaville),2020-08-06,0.0
150,France,2020-08-06,7.0
151,Congo (Kinshasa),2020-08-06,315.0
152,Monaco,2020-08-06,0.0
153,Djibouti,2020-08-06,56.0
154,Chad,2020-08-06,7.0
155,Algeria,2020-08-06,3857.0
156,Niger,2020-08-06,7.0
157,Liberia,2020-08-06,35.0
158,Greece,2020-08-06,770.0
159,Tunisia,2020-08-06,119.0
160,Cyprus,2020-08-06,105.0
161,Colombia,2020-08-06,74711.0
162,Finland,2020-08-06,91.0
163,Estonia,2020-08-06,77.0
164,Mauritania,2020-08-06,105.0
165,Seychelles,2020-08-06,0.0
166,Haiti,2020-08-06,231.0
167,Andorra,2020-08-06,14.0
168,Qatar,2020-08-06,1512.0
169,Belize,2020-08-06,7.0
170,Taiwan*,2020-08-06,7.0
171,Guatemala,2020-08-06,5810.0
172,Nicaragua,2020-08-06,0.0
173,North Macedonia,2020-08-06,770.0
174,Zimbabwe,2020-08-06,1022.0
175,Lithuania,2020-08-06,119.0
176,Azerbaijan,2020-08-06,1687.0
177,Guyana,2020-08-06,119.0
178,Mozambique,2020-08-06,301.0
179,Cambodia,2020-08-06,0.0
180,Saint Vincent and the Grenadines,2020-08-06,0.0
181,China,2020-08-06,924.0
182,Yemen,2020-08-06,21.0
183,Suriname,2020-08-06,483.0
184,New Zealand,2020-08-06,14.0
