,country,target_date,target
53,Croatia,2020-06-25,133.0
54,Brunei,2020-06-25,0.0
55,Kenya,2020-06-25,1085.0
56,Singapore,2020-06-25,1337.0
57,Iraq,2020-06-25,12782.0
58,Zambia,2020-06-25,56.0
59,South Africa,2020-06-25,32347.0
60,Rwanda,2020-06-25,182.0
61,Nepal,2020-06-25,3038.0
62,Gambia,2020-06-25,7.0
63,Italy,2020-06-25,1568.0
64,Japan,2020-06-25,469.0
65,Austria,2020-06-25,273.0
66,South Sudan,2020-06-25,98.0
67,Ecuador,2020-06-25,4438.0
68,Honduras,2020-06-25,4109.0
69,Libya,2020-06-25,189.0
70,Tajikistan,2020-06-25,413.0
71,Cuba,2020-06-25,21.0
72,Pakistan,2020-06-25,28308.0
73,Dominican Republic,2020-06-25,4851.0
74,Bahrain,2020-06-25,3556.0
75,Iceland,2020-06-25,7.0
76,Albania,2020-06-25,371.0
77,"Korea, South",2020-06-25,322.0
78,Lebanon,2020-06-25,133.0
79,Burundi,2020-06-25,0.0
80,Mali,2020-06-25,119.0
81,Mexico,2020-06-25,37401.0
82,Bosnia and Herzegovina,2020-06-25,616.0
83,Sudan,2020-06-25,826.0
84,Montenegro,2020-06-25,77.0
85,United Kingdom,2020-06-25,7826.0
86,San Marino,2020-06-25,0.0
87,Ethiopia,2020-06-25,987.0
88,West Bank and Gaza,2020-06-25,763.0
89,Saint Lucia,2020-06-25,0.0
90,Panama,2020-06-25,5656.0
91,Antigua and Barbuda,2020-06-25,0.0
92,Egypt,2020-06-25,10829.0
93,Latvia,2020-06-25,0.0
94,Canada,2020-06-25,2443.0
95,Israel,2020-06-25,2128.0
96,Central African Republic,2020-06-25,616.0
97,Sweden,2020-06-25,10409.0
98,Ireland,2020-06-25,42.0
99,Lesotho,2020-06-25,0.0
100,Luxembourg,2020-06-25,56.0
101,Eswatini,2020-06-25,112.0
102,Bhutan,2020-06-25,0.0
103,Madagascar,2020-06-25,420.0
104,Holy See,2020-06-25,0.0
105,Cote d'Ivoire,2020-06-25,1589.0
106,India,2020-06-25,107821.0
107,Uruguay,2020-06-25,42.0
108,Tanzania,2020-06-25,0.0
109,Saint Kitts and Nevis,2020-06-25,0.0
110,Indonesia,2020-06-25,7357.0
111,Laos,2020-06-25,0.0
112,Oman,2020-06-25,7994.0
113,Belarus,2020-06-25,3626.0
114,Burma,2020-06-25,7.0
115,Malta,2020-06-25,0.0
116,Malaysia,2020-06-25,42.0
117,Australia,2020-06-25,203.0
118,Somalia,2020-06-25,168.0
119,Saudi Arabia,2020-06-25,23653.0
120,Botswana,2020-06-25,0.0
121,Bolivia,2020-06-25,7112.0
122,Afghanistan,2020-06-25,2422.0
123,Argentina,2020-06-25,15022.0
124,Papua New Guinea,2020-06-25,0.0
125,Slovenia,2020-06-25,42.0
126,Malawi,2020-06-25,196.0
127,Cameroon,2020-06-25,1974.0
128,Grenada,2020-06-25,0.0
129,Sierra Leone,2020-06-25,77.0
130,Ukraine,2020-06-25,6020.0
131,Thailand,2020-06-25,14.0
132,Barbados,2020-06-25,0.0
133,Mongolia,2020-06-25,14.0
134,Liechtenstein,2020-06-25,0.0
135,Bahamas,2020-06-25,0.0
136,Kyrgyzstan,2020-06-25,1596.0
137,Serbia,2020-06-25,672.0
138,Fiji,2020-06-25,0.0
139,Switzerland,2020-06-25,245.0
140,Jordan,2020-06-25,63.0
141,Costa Rica,2020-06-25,637.0
142,Gabon,2020-06-25,749.0
143,Moldova,2020-06-25,2548.0
144,Spain,2020-06-25,2338.0
145,Denmark,2020-06-25,238.0
146,Kuwait,2020-06-25,4487.0
147,Maldives,2020-06-25,112.0
148,Czechia,2020-06-25,651.0
149,Congo (Brazzaville),2020-06-25,0.0
150,France,2020-06-25,2611.0
151,Congo (Kinshasa),2020-06-25,1302.0
152,Monaco,2020-06-25,0.0
153,Djibouti,2020-06-25,91.0
154,Chad,2020-06-25,0.0
155,Algeria,2020-06-25,1043.0
156,Niger,2020-06-25,35.0
157,Liberia,2020-06-25,140.0
158,Greece,2020-06-25,77.0
159,Tunisia,2020-06-25,14.0
160,Cyprus,2020-06-25,7.0
161,Colombia,2020-06-25,21469.0
162,Finland,2020-06-25,63.0
163,Estonia,2020-06-25,7.0
164,Mauritania,2020-06-25,1344.0
165,Seychelles,2020-06-25,0.0
166,Haiti,2020-06-25,735.0
167,Andorra,2020-06-25,0.0
168,Qatar,2020-06-25,7238.0
169,Belize,2020-06-25,0.0
170,Taiwan*,2020-06-25,0.0
171,Guatemala,2020-06-25,4368.0
172,Nicaragua,2020-06-25,0.0
173,North Macedonia,2020-06-25,938.0
174,Zimbabwe,2020-06-25,91.0
175,Lithuania,2020-06-25,21.0
176,Azerbaijan,2020-06-25,3437.0
177,Guyana,2020-06-25,7.0
178,Mozambique,2020-06-25,140.0
179,Cambodia,2020-06-25,0.0
180,Saint Vincent and the Grenadines,2020-06-25,0.0
181,China,2020-06-25,196.0
182,Yemen,2020-06-25,161.0
183,Suriname,2020-06-25,77.0
184,New Zealand,2020-06-25,14.0
