,country,target_date,target
76,Iceland,2021-03-02,0.0
77,Albania,2021-03-02,6664.0
78,"Korea, South",2021-03-02,2772.0
79,Lebanon,2021-03-02,21700.0
80,Samoa,2021-03-02,0.0
81,Burundi,2021-03-02,196.0
82,Mali,2021-03-02,77.0
83,Vanuatu,2021-03-02,0.0
84,Mexico,2021-03-02,52584.0
85,Bosnia and Herzegovina,2021-03-02,3283.0
86,Sudan,2021-03-02,217.0
87,Montenegro,2021-03-02,3997.0
88,United Kingdom,2021-03-02,52199.0
89,San Marino,2021-03-02,315.0
90,Ethiopia,2021-03-02,6545.0
91,West Bank and Gaza,2021-03-02,10885.0
92,Saint Lucia,2021-03-02,49.0
93,Panama,2021-03-02,4193.0
94,Antigua and Barbuda,2021-03-02,70.0
95,Egypt,2021-03-02,4123.0
96,Latvia,2021-03-02,5075.0
97,Canada,2021-03-02,20615.0
98,Israel,2021-03-02,27790.0
99,Central African Republic,2021-03-02,0.0
100,Sweden,2021-03-02,33908.0
101,Ireland,2021-03-02,4466.0
102,Lesotho,2021-03-02,7.0
103,Luxembourg,2021-03-02,1351.0
104,Eswatini,2021-03-02,210.0
105,Bhutan,2021-03-02,0.0
106,Madagascar,2021-03-02,0.0
107,Holy See,2021-03-02,0.0
108,Cote d'Ivoire,2021-03-02,966.0
109,India,2021-03-02,115416.0
110,Uruguay,2021-03-02,5740.0
111,Tanzania,2021-03-02,0.0
112,Saint Kitts and Nevis,2021-03-02,0.0
113,Indonesia,2021-03-02,46760.0
114,Laos,2021-03-02,0.0
115,Oman,2021-03-02,2177.0
116,Belarus,2021-03-02,8953.0
117,Burma,2021-03-02,175.0
118,Malta,2021-03-02,1659.0
119,Malaysia,2021-03-02,15771.0
120,Australia,2021-03-02,56.0
121,Somalia,2021-03-02,966.0
122,Saudi Arabia,2021-03-02,2366.0
123,Botswana,2021-03-02,0.0
124,Bolivia,2021-03-02,5530.0
125,Afghanistan,2021-03-02,112.0
126,Argentina,2021-03-02,38283.0
127,Papua New Guinea,2021-03-02,196.0
128,Slovenia,2021-03-02,5299.0
129,Malawi,2021-03-02,1029.0
130,Cameroon,2021-03-02,0.0
131,Grenada,2021-03-02,0.0
132,Sierra Leone,2021-03-02,14.0
133,Ukraine,2021-03-02,41930.0
134,Thailand,2021-03-02,315.0
135,Barbados,2021-03-02,308.0
136,Mongolia,2021-03-02,287.0
137,Liechtenstein,2021-03-02,14.0
138,Bahamas,2021-03-02,0.0
139,Kyrgyzstan,2021-03-02,357.0
140,Serbia,2021-03-02,24220.0
141,Fiji,2021-03-02,0.0
142,Switzerland,2021-03-02,7910.0
143,Jordan,2021-03-02,28168.0
144,Costa Rica,2021-03-02,2926.0
145,Gabon,2021-03-02,0.0
146,Moldova,2021-03-02,10164.0
147,Spain,2021-03-02,56933.37080763327
148,Denmark,2021-03-02,3661.0
149,Kuwait,2021-03-02,7133.0
150,Maldives,2021-03-02,1155.0
151,Czechia,2021-03-02,96712.0
152,Congo (Brazzaville),2021-03-02,0.0
153,France,2021-03-02,167972.0
154,Congo (Kinshasa),2021-03-02,616.0
155,Monaco,2021-03-02,70.0
156,Djibouti,2021-03-02,14.0
157,Chad,2021-03-02,112.0
158,Algeria,2021-03-02,1141.0
159,Niger,2021-03-02,0.0
160,Liberia,2021-03-02,7.0
161,Greece,2021-03-02,12124.0
162,Tunisia,2021-03-02,4634.0
163,Cyprus,2021-03-02,1904.0
164,Solomon Islands,2021-03-02,0.0
165,Colombia,2021-03-02,24990.0
166,Finland,2021-03-02,4130.0
167,Estonia,2021-03-02,8064.0
168,Mauritania,2021-03-02,77.0
169,Seychelles,2021-03-02,210.0
170,Haiti,2021-03-02,126.0
171,Andorra,2021-03-02,161.0
172,Qatar,2021-03-02,3255.0
173,Belize,2021-03-02,49.0
174,Taiwan*,2021-03-02,7.0
175,Guatemala,2021-03-02,3647.0
176,Nicaragua,2021-03-02,0.0
177,North Macedonia,2021-03-02,4074.0
178,Zimbabwe,2021-03-02,231.0
179,Lithuania,2021-03-02,4487.0
180,Azerbaijan,2021-03-02,1540.0
181,Guyana,2021-03-02,196.0
182,Micronesia,2021-03-02,0.0
183,Mozambique,2021-03-02,3878.0
184,Cambodia,2021-03-02,238.0
185,Saint Vincent and the Grenadines,2021-03-02,0.0
186,China,2021-03-02,175.0
187,Yemen,2021-03-02,175.0
188,Suriname,2021-03-02,63.0
189,New Zealand,2021-03-02,21.0
