,country,target_date,target
74,Cabo Verde,2021-09-14,644.0
75,Cameroon,2021-09-14,0.0
76,Gabon,2021-09-14,0.0
77,Dominican Republic,2021-09-14,1680.0
78,Singapore,2021-09-14,3885.0
79,Rwanda,2021-09-14,3318.0
80,Fiji,2021-09-14,1001.0
81,Cyprus,2021-09-14,994.0
82,Burundi,2021-09-14,0.0
83,Colombia,2021-09-14,12404.0
84,Serbia,2021-09-14,40817.0
85,Japan,2021-09-14,61670.0
86,Sudan,2021-09-14,0.0
87,Andorra,2021-09-14,21.0
88,Gambia,2021-09-14,0.0
89,Togo,2021-09-14,1183.0
90,United Arab Emirates,2021-09-14,5075.0
91,Thailand,2021-09-14,99232.0
92,Cote d'Ivoire,2021-09-14,973.0
93,Nepal,2021-09-14,7406.0
94,India,2021-09-14,200137.0
95,Madagascar,2021-09-14,0.0
96,Laos,2021-09-14,1386.0
97,Saint Kitts and Nevis,2021-09-14,217.0
98,Cambodia,2021-09-14,4599.0
99,Samoa,2021-09-14,0.0
100,Italy,2021-09-14,36337.0
101,Sweden,2021-09-14,9625.0
102,Guyana,2021-09-14,945.0
103,Burkina Faso,2021-09-14,63.0
104,Zimbabwe,2021-09-14,875.0
105,Ukraine,2021-09-14,25480.0
106,Nicaragua,2021-09-14,0.0
107,Poland,2021-09-14,3703.0
108,Antigua and Barbuda,2021-09-14,98.0
109,South Africa,2021-09-14,37163.0
110,Honduras,2021-09-14,0.0
111,Malta,2021-09-14,266.0
112,Guinea,2021-09-14,238.0
113,Summer Olympics 2020,2021-09-14,0.0
114,Spain,2021-09-14,31080.0
115,Brazil,2021-09-14,96397.0
116,Mozambique,2021-09-14,1218.0
117,Israel,2021-09-14,75110.0
118,Mauritania,2021-09-14,644.0
119,Mongolia,2021-09-14,22680.0
120,Sao Tome and Principe,2021-09-14,189.0
121,Ecuador,2021-09-14,1309.0
122,Yemen,2021-09-14,343.0
123,Guinea-Bissau,2021-09-14,63.0
124,Iran,2021-09-14,156303.0
125,Bhutan,2021-09-14,0.0
126,Saint Vincent and the Grenadines,2021-09-14,175.0
127,Kenya,2021-09-14,3507.0
128,Solomon Islands,2021-09-14,0.0
129,Denmark,2021-09-14,3101.0
130,Australia,2021-09-14,12040.0
131,Saudi Arabia,2021-09-14,0.0
132,Moldova,2021-09-14,5222.0
133,Croatia,2021-09-14,6818.0
134,Romania,2021-09-14,15785.0
135,Mali,2021-09-14,49.0
136,Panama,2021-09-14,2310.0
137,Burma,2021-09-14,16170.0
138,Turkey,2021-09-14,166922.0
139,Central African Republic,2021-09-14,0.0
140,Bosnia and Herzegovina,2021-09-14,5558.0
141,Montenegro,2021-09-14,3899.0
142,Congo (Kinshasa),2021-09-14,0.0
143,Norway,2021-09-14,8533.0
144,Algeria,2021-09-14,1834.0
145,Philippines,2021-09-14,144928.0
146,Afghanistan,2021-09-14,728.0
147,Iraq,2021-09-14,30800.0
148,Palau,2021-09-14,0.0
149,Jamaica,2021-09-14,4158.0
150,Uruguay,2021-09-14,1085.0
151,Estonia,2021-09-14,3311.0
152,Liechtenstein,2021-09-14,42.0
153,Finland,2021-09-14,3402.0
154,Georgia,2021-09-14,17185.0
155,Chad,2021-09-14,14.0
156,Vietnam,2021-09-14,84182.0
157,"Korea, South",2021-09-14,13055.0
158,Slovenia,2021-09-14,7119.0
159,Portugal,2021-09-14,8561.0
160,Jordan,2021-09-14,6825.0
161,Maldives,2021-09-14,777.0
162,Peru,2021-09-14,6552.0
163,Bahamas,2021-09-14,420.0
164,Barbados,2021-09-14,546.0
165,Uzbekistan,2021-09-14,4571.0
166,Austria,2021-09-14,15820.0
167,Hungary,2021-09-14,1722.0
168,Mauritius,2021-09-14,1169.0
169,Ghana,2021-09-14,1652.0
170,Bangladesh,2021-09-14,14518.0
171,Syria,2021-09-14,966.0
172,Marshall Islands,2021-09-14,0.0
173,Malawi,2021-09-14,238.0
174,Oman,2021-09-14,399.0
175,Equatorial Guinea,2021-09-14,0.0
176,Belize,2021-09-14,924.0
177,Tanzania,2021-09-14,0.0
178,Libya,2021-09-14,9037.0
179,Netherlands,2021-09-14,17360.0
180,Slovakia,2021-09-14,2919.0
181,El Salvador,2021-09-14,0.0
182,Kyrgyzstan,2021-09-14,679.0
183,Lebanon,2021-09-14,5607.0
184,Haiti,2021-09-14,112.0
185,Azerbaijan,2021-09-14,0.0
186,Papua New Guinea,2021-09-14,217.0
187,Malaysia,2021-09-14,135149.0
188,Greece,2021-09-14,15141.0
189,Namibia,2021-09-14,609.0
190,United Kingdom,2021-09-14,212912.0
191,West Bank and Gaza,2021-09-14,16429.0
192,Lithuania,2021-09-14,6356.0
