,country,target_date,target
82,Colombia,2021-06-04,181762.0
83,Serbia,2021-06-04,1610.0
84,Japan,2021-06-04,19936.0
85,Sudan,2021-06-04,119.0
86,Andorra,2021-06-04,42.0
87,Gambia,2021-06-04,0.0
88,Togo,2021-06-04,105.0
89,United Arab Emirates,2021-06-04,13776.0
90,Thailand,2021-06-04,24080.0
91,Cote d'Ivoire,2021-06-04,259.0
92,Nepal,2021-06-04,31668.0
93,India,2021-06-04,929516.0
94,Madagascar,2021-06-04,364.0
95,Laos,2021-06-04,35.0
96,Saint Kitts and Nevis,2021-06-04,0.0
97,Cambodia,2021-06-04,4830.0
98,Samoa,2021-06-04,0.0
99,Italy,2021-06-04,17892.0
100,Sweden,2021-06-04,0.0
101,Guyana,2021-06-04,686.0
102,Burkina Faso,2021-06-04,7.0
103,Zimbabwe,2021-06-04,231.0
104,Ukraine,2021-06-04,16345.0
105,Nicaragua,2021-06-04,0.0
106,Poland,2021-06-04,4053.0
107,Antigua and Barbuda,2021-06-04,0.0
108,South Africa,2021-06-04,37520.0
109,Honduras,2021-06-04,4256.0
110,Malta,2021-06-04,28.0
111,Guinea,2021-06-04,70.0
112,Spain,2021-06-04,34783.0
113,Brazil,2021-06-04,552482.0
114,Mozambique,2021-06-04,378.0
115,Israel,2021-06-04,105.0
116,Mauritania,2021-06-04,364.0
117,Mongolia,2021-06-04,6489.0
118,Sao Tome and Principe,2021-06-04,7.0
119,Ecuador,2021-06-04,7700.0
120,Yemen,2021-06-04,56.0
121,Guinea-Bissau,2021-06-04,21.0
122,Iran,2021-06-04,67599.0
123,Bhutan,2021-06-04,84.0
124,Saint Vincent and the Grenadines,2021-06-04,56.0
125,Kenya,2021-06-04,1988.0
126,Solomon Islands,2021-06-04,0.0
127,Denmark,2021-06-04,6692.0
128,Australia,2021-06-04,91.0
129,Saudi Arabia,2021-06-04,8715.0
130,Moldova,2021-06-04,315.0
131,Croatia,2021-06-04,1512.0
132,Romania,2021-06-04,1372.0
133,Mali,2021-06-04,21.0
134,Panama,2021-06-04,4746.0
135,Burma,2021-06-04,504.0
136,Turkey,2021-06-04,48531.0
137,Central African Republic,2021-06-04,0.0
138,Bosnia and Herzegovina,2021-06-04,553.0
139,Montenegro,2021-06-04,238.0
140,Congo (Kinshasa),2021-06-04,987.0
141,Norway,2021-06-04,2044.0
142,Algeria,2021-06-04,2135.0
143,Philippines,2021-06-04,49315.0
144,Afghanistan,2021-06-04,7539.0
145,Iraq,2021-06-04,29190.0
146,Jamaica,2021-06-04,308.0
147,Uruguay,2021-06-04,24521.0
148,Estonia,2021-06-04,735.0
149,Liechtenstein,2021-06-04,14.0
150,Finland,2021-06-04,896.0
151,Georgia,2021-06-04,5831.0
152,Chad,2021-06-04,7.0
153,Vietnam,2021-06-04,1715.0
154,"Korea, South",2021-06-04,4739.0
155,Slovenia,2021-06-04,1967.0
156,Portugal,2021-06-04,3115.0
157,Jordan,2021-06-04,4228.0
158,Maldives,2021-06-04,4970.0
159,Peru,2021-06-04,38507.0
160,Bahamas,2021-06-04,357.0
161,Barbados,2021-06-04,21.0
162,Uzbekistan,2021-06-04,1617.0
163,Austria,2021-06-04,2359.0
164,Hungary,2021-06-04,1925.0
165,Mauritius,2021-06-04,49.0
166,Ghana,2021-06-04,0.0
167,Bangladesh,2021-06-04,11970.0
168,Syria,2021-06-04,210.0
169,Marshall Islands,2021-06-04,0.0
170,Malawi,2021-06-04,42.0
171,Oman,2021-06-04,7329.0
172,Equatorial Guinea,2021-06-04,0.0
173,Belize,2021-06-04,70.0
174,Tanzania,2021-06-04,0.0
175,Libya,2021-06-04,2072.0
176,Netherlands,2021-06-04,17612.0
177,Slovakia,2021-06-04,868.0
178,El Salvador,2021-06-04,0.0
179,Kyrgyzstan,2021-06-04,2506.0
180,Lebanon,2021-06-04,1498.0
181,Haiti,2021-06-04,910.0
182,Azerbaijan,2021-06-04,987.0
183,Papua New Guinea,2021-06-04,0.0
184,Malaysia,2021-06-04,53921.0
185,Greece,2021-06-04,8463.0
186,Namibia,2021-06-04,3164.0
187,United Kingdom,2021-06-04,23058.0
188,West Bank and Gaza,2021-06-04,2114.0
189,Lithuania,2021-06-04,2590.0
