,country,target_date,target
167,Andorra,2020-09-21,0.0
168,Qatar,2020-09-21,1610.0
169,Belize,2020-09-21,147.0
170,Taiwan*,2020-09-21,7.0
171,Guatemala,2020-09-21,3584.0
172,Nicaragua,2020-09-21,0.0
173,North Macedonia,2020-09-21,1001.0
174,Zimbabwe,2020-09-21,154.0
175,Lithuania,2020-09-21,434.0
176,Azerbaijan,2020-09-21,833.0
177,Guyana,2020-09-21,518.0
178,Mozambique,2020-09-21,1617.0
179,Cambodia,2020-09-21,0.0
180,Saint Vincent and the Grenadines,2020-09-21,0.0
181,China,2020-09-21,126.0
182,Yemen,2020-09-21,14.0
183,Suriname,2020-09-21,126.0
184,New Zealand,2020-09-21,7.0
