,country,target_date,target
110,Indonesia,2020-07-22,11585.0
111,Laos,2020-07-22,0.0
112,Oman,2020-07-22,10409.0
113,Belarus,2020-07-22,1113.0
114,Burma,2020-07-22,7.0
115,Malta,2020-07-22,0.0
116,Malaysia,2020-07-22,105.0
117,Australia,2020-07-22,2527.0
118,Somalia,2020-07-22,56.0
119,Saudi Arabia,2020-07-22,17528.0
120,Botswana,2020-07-22,0.0
121,Bolivia,2020-07-22,12446.0
122,Afghanistan,2020-07-22,623.0
123,Argentina,2020-07-22,29617.0
124,Papua New Guinea,2020-07-22,21.0
125,Slovenia,2020-07-22,133.0
126,Malawi,2020-07-22,651.0
127,Cameroon,2020-07-22,0.0
128,Grenada,2020-07-22,0.0
129,Sierra Leone,2020-07-22,70.0
130,Ukraine,2020-07-22,5782.0
131,Thailand,2020-07-22,28.0
132,Barbados,2020-07-22,0.0
133,Mongolia,2020-07-22,0.0
134,Liechtenstein,2020-07-22,0.0
135,Bahamas,2020-07-22,105.0
136,Kyrgyzstan,2020-07-22,5103.0
137,Serbia,2020-07-22,2723.0
138,Fiji,2020-07-22,0.0
139,Switzerland,2020-07-22,756.0
140,Jordan,2020-07-22,30.958580711514514
141,Costa Rica,2020-07-22,3850.0
142,Gabon,2020-07-22,0.0
143,Moldova,2020-07-22,1610.0
144,Spain,2020-07-22,9506.0
145,Denmark,2020-07-22,280.0
146,Kuwait,2020-07-22,4697.0
147,Maldives,2020-07-22,252.0
148,Czechia,2020-07-22,959.0
149,Congo (Brazzaville),2020-07-22,0.0
150,France,2020-07-22,4088.0
151,Congo (Kinshasa),2020-07-22,525.0
152,Monaco,2020-07-22,0.0
153,Djibouti,2020-07-22,56.0
154,Chad,2020-07-22,0.0
155,Algeria,2020-07-22,4151.0
156,Niger,2020-07-22,14.0
157,Liberia,2020-07-22,42.0
158,Greece,2020-07-22,175.0
159,Tunisia,2020-07-22,56.0
160,Cyprus,2020-07-22,14.0
161,Colombia,2020-07-22,51730.0
162,Finland,2020-07-22,77.0
163,Estonia,2020-07-22,7.0
164,Mauritania,2020-07-22,420.0
165,Seychelles,2020-07-22,0.0
166,Haiti,2020-07-22,329.0
167,Andorra,2020-07-22,21.0
168,Qatar,2020-07-22,2870.0
169,Belize,2020-07-22,0.0
170,Taiwan*,2020-07-22,0.0
171,Guatemala,2020-07-22,6090.0
172,Nicaragua,2020-07-22,0.0
173,North Macedonia,2020-07-22,945.0
174,Zimbabwe,2020-07-22,749.0
175,Lithuania,2020-07-22,49.0
176,Azerbaijan,2020-07-22,2737.0
177,Guyana,2020-07-22,35.0
178,Mozambique,2020-07-22,203.0
179,Cambodia,2020-07-22,0.0
180,Saint Vincent and the Grenadines,2020-07-22,14.0
181,China,2020-07-22,595.0
182,Yemen,2020-07-22,91.0
183,Suriname,2020-07-22,350.0
184,New Zealand,2020-07-22,7.0
