,country,target_date,target
178,El Salvador,2021-05-04,0.0
179,Kyrgyzstan,2021-05-04,2254.0
180,Lebanon,2021-05-04,6510.0
181,Haiti,2021-05-04,126.0
182,Azerbaijan,2021-05-04,8372.0
183,Papua New Guinea,2021-05-04,560.0
184,Malaysia,2021-05-04,21994.0
185,Greece,2021-05-04,14875.0
186,Namibia,2021-05-04,0.0
187,United Kingdom,2021-05-04,13888.0
188,West Bank and Gaza,2021-05-04,6027.0
189,Lithuania,2021-05-04,9387.0
