,country,target_date,target
163,Peru,2021-12-13,10689.0
164,Bahamas,2021-12-13,49.0
165,Barbados,2021-12-13,721.0
166,Uzbekistan,2021-12-13,1407.0
167,Austria,2021-12-13,29631.0
168,Hungary,2021-12-13,47943.0
169,Mauritius,2021-12-13,0.0
170,Ghana,2021-12-13,0.0
171,Bangladesh,2021-12-13,1939.0
172,Syria,2021-12-13,644.0
173,Marshall Islands,2021-12-13,0.0
174,Malawi,2021-12-13,266.0
175,Oman,2021-12-13,133.0
176,Equatorial Guinea,2021-12-13,0.0
177,Belize,2021-12-13,294.0
178,Tanzania,2021-12-13,0.0
179,Libya,2021-12-13,3563.0
180,Netherlands,2021-12-13,124320.0
181,Slovakia,2021-12-13,55545.0
182,El Salvador,2021-12-13,0.0
183,Kyrgyzstan,2021-12-13,371.0
184,Lebanon,2021-12-13,11949.0
185,Haiti,2021-12-13,0.0
186,Azerbaijan,2021-12-13,8470.0
187,Papua New Guinea,2021-12-13,280.0
188,Malaysia,2021-12-13,34755.0
189,Greece,2021-12-13,35609.0
190,Namibia,2021-12-13,1785.0
191,United Kingdom,2021-12-13,357021.0
192,West Bank and Gaza,2021-12-13,2233.0
193,Lithuania,2021-12-13,12040.0
