,country,target_date,target
74,Cabo Verde,2021-07-05,273.0
75,Cameroon,2021-07-05,0.0
76,Gabon,2021-07-05,0.0
77,Dominican Republic,2021-07-05,5705.0
78,Singapore,2021-07-05,77.0
79,Rwanda,2021-07-05,6069.0
80,Fiji,2021-07-05,2702.0
81,Cyprus,2021-07-05,3703.0
82,Burundi,2021-07-05,84.0
83,Colombia,2021-07-05,188496.0
84,Serbia,2021-07-05,553.0
85,Japan,2021-07-05,12131.0
86,Sudan,2021-07-05,0.0
87,Andorra,2021-07-05,0.0
88,Gambia,2021-07-05,0.0
89,Togo,2021-07-05,252.0
90,United Arab Emirates,2021-07-05,11641.0
91,Thailand,2021-07-05,41412.0
92,Cote d'Ivoire,2021-07-05,357.0
93,Nepal,2021-07-05,12096.0
94,India,2021-07-05,308777.0
95,Madagascar,2021-07-05,126.0
96,Laos,2021-07-05,217.0
97,Saint Kitts and Nevis,2021-07-05,28.0
98,Cambodia,2021-07-05,6762.0
99,Samoa,2021-07-05,0.0
100,Italy,2021-07-05,5558.0
101,Sweden,2021-07-05,1729.0
102,Guyana,2021-07-05,518.0
103,Burkina Faso,2021-07-05,0.0
104,Zimbabwe,2021-07-05,9317.0
105,Ukraine,2021-07-05,7294.0
106,Nicaragua,2021-07-05,0.0
107,Poland,2021-07-05,686.0
108,Antigua and Barbuda,2021-07-05,0.0
109,South Africa,2021-07-05,136542.0
110,Honduras,2021-07-05,7994.0
111,Malta,2021-07-05,42.0
112,Guinea,2021-07-05,119.0
113,Spain,2021-07-05,64589.0
114,Brazil,2021-07-05,381892.0
115,Mozambique,2021-07-05,5607.0
116,Israel,2021-07-05,2037.0
117,Mauritania,2021-07-05,427.0
118,Mongolia,2021-07-05,12089.0
119,Sao Tome and Principe,2021-07-05,7.0
120,Ecuador,2021-07-05,7105.0
121,Yemen,2021-07-05,14.0
122,Guinea-Bissau,2021-07-05,42.0
123,Iran,2021-07-05,96467.0
124,Bhutan,2021-07-05,98.0
125,Saint Vincent and the Grenadines,2021-07-05,14.0
126,Kenya,2021-07-05,3661.0
127,Solomon Islands,2021-07-05,0.0
128,Denmark,2021-07-05,2387.0
129,Australia,2021-07-05,287.0
130,Saudi Arabia,2021-07-05,8211.0
131,Moldova,2021-07-05,427.0
132,Croatia,2021-07-05,644.0
133,Romania,2021-07-05,259.0
134,Mali,2021-07-05,21.0
135,Panama,2021-07-05,8379.0
136,Burma,2021-07-05,13139.0
137,Turkey,2021-07-05,34237.0
138,Central African Republic,2021-07-05,0.0
139,Bosnia and Herzegovina,2021-07-05,70.0
140,Montenegro,2021-07-05,140.0
141,Congo (Kinshasa),2021-07-05,2779.0
142,Norway,2021-07-05,1351.0
143,Algeria,2021-07-05,3199.0
144,Philippines,2021-07-05,40446.0
145,Afghanistan,2021-07-05,9849.0
146,Iraq,2021-07-05,45906.0
147,Palau,2021-07-05,0.0
148,Jamaica,2021-07-05,294.0
149,Uruguay,2021-07-05,5719.0
150,Estonia,2021-07-05,252.0
151,Liechtenstein,2021-07-05,14.0
152,Finland,2021-07-05,1512.0
153,Georgia,2021-07-05,6860.0
154,Chad,2021-07-05,0.0
155,Vietnam,2021-07-05,4725.0
156,"Korea, South",2021-07-05,5334.0
157,Slovenia,2021-07-05,175.0
158,Portugal,2021-07-05,16534.0
159,Jordan,2021-07-05,3626.0
160,Maldives,2021-07-05,966.0
161,Peru,2021-07-05,10948.0
162,Bahamas,2021-07-05,0.0
163,Barbados,2021-07-05,7.0
164,Uzbekistan,2021-07-05,3374.0
165,Austria,2021-07-05,525.0
166,Hungary,2021-07-05,238.0
167,Mauritius,2021-07-05,0.0
168,Ghana,2021-07-05,1071.0
169,Bangladesh,2021-07-05,59381.0
170,Syria,2021-07-05,245.0
171,Marshall Islands,2021-07-05,0.0
172,Malawi,2021-07-05,1498.0
173,Oman,2021-07-05,13713.0
174,Equatorial Guinea,2021-07-05,0.0
175,Belize,2021-07-05,266.0
176,Tanzania,2021-07-05,0.0
177,Libya,2021-07-05,3017.0
178,Netherlands,2021-07-05,6636.0
179,Slovakia,2021-07-05,140.0
180,El Salvador,2021-07-05,0.0
181,Kyrgyzstan,2021-07-05,9807.0
182,Lebanon,2021-07-05,1127.0
183,Haiti,2021-07-05,672.0
184,Azerbaijan,2021-07-05,609.0
185,Papua New Guinea,2021-07-05,0.0
186,Malaysia,2021-07-05,45059.0
187,Greece,2021-07-05,5103.0
188,Namibia,2021-07-05,9688.0
189,United Kingdom,2021-07-05,179690.0
190,West Bank and Gaza,2021-07-05,581.0
191,Lithuania,2021-07-05,259.0
