,country,target_date,target
87,Saint Lucia,2020-04-21,0.0
88,Panama,2020-04-21,1337.0
89,Antigua and Barbuda,2020-04-21,0.0
90,Egypt,2020-04-21,1176.0
91,Latvia,2020-04-21,63.0
92,Canada,2020-04-21,12208.0
93,Israel,2020-04-21,1603.0
94,Central African Republic,2020-04-21,0.0
95,Sweden,2020-04-21,3941.0
96,Ireland,2020-04-21,4963.0
97,Luxembourg,2020-04-21,399.0
98,Eswatini,2020-04-21,7.0
99,Bhutan,2020-04-21,0.0
100,Madagascar,2020-04-21,7.0
101,Holy See,2020-04-21,0.0
102,Cote d'Ivoire,2020-04-21,238.0
103,India,2020-04-21,7756.0
104,Uruguay,2020-04-21,63.0
105,Tanzania,2020-04-21,161.0
106,Saint Kitts and Nevis,2020-04-21,0.0
107,Indonesia,2020-04-21,2289.0
108,Laos,2020-04-21,0.0
109,Oman,2020-04-21,686.0
110,Belarus,2020-04-21,3213.0
111,Burma,2020-04-21,70.0
112,Malta,2020-04-21,42.0
113,Malaysia,2020-04-21,483.0
114,Australia,2020-04-21,154.0
115,Somalia,2020-04-21,203.0
116,Saudi Arabia,2020-04-21,7616.0
117,Botswana,2020-04-21,0.0
118,Bolivia,2020-04-21,238.0
119,Afghanistan,2020-04-21,441.0
120,Argentina,2020-04-21,686.0
121,Papua New Guinea,2020-04-21,0.0
122,Slovenia,2020-04-21,91.0
123,Malawi,2020-04-21,0.0
124,Cameroon,2020-04-21,0.0
125,Grenada,2020-04-21,0.0
126,Sierra Leone,2020-04-21,35.0
127,Ukraine,2020-04-21,2779.0
128,Thailand,2020-04-21,203.0
129,Barbados,2020-04-21,0.0
130,Mongolia,2020-04-21,7.0
131,Liechtenstein,2020-04-21,0.0
132,Bahamas,2020-04-21,7.0
133,Kyrgyzstan,2020-04-21,133.0
134,Serbia,2020-04-21,2268.0
135,Fiji,2020-04-21,0.0
136,Switzerland,2020-04-21,2352.0
137,Jordan,2020-04-21,28.0
138,Costa Rica,2020-04-21,49.0
139,Gabon,2020-04-21,77.0
140,Moldova,2020-04-21,735.0
141,Spain,2020-04-21,35721.0
142,Denmark,2020-04-21,1190.0
143,Kuwait,2020-04-21,651.0
144,Maldives,2020-04-21,49.0
145,Czechia,2020-04-21,931.0
146,Congo (Brazzaville),2020-04-21,35.0
147,France,2020-04-21,19719.0
148,Congo (Kinshasa),2020-04-21,126.0
149,Monaco,2020-04-21,0.0
150,Djibouti,2020-04-21,693.0
151,Chad,2020-04-21,0.0
152,Algeria,2020-04-21,665.0
153,Niger,2020-04-21,63.0
154,Liberia,2020-04-21,14.0
155,Greece,2020-04-21,105.0
156,Tunisia,2020-04-21,105.0
157,Cyprus,2020-04-21,84.0
158,Colombia,2020-04-21,1204.0
159,Finland,2020-04-21,840.0
160,Estonia,2020-04-21,175.0
161,Mauritania,2020-04-21,0.0
162,Seychelles,2020-04-21,0.0
163,Haiti,2020-04-21,7.0
164,Andorra,2020-04-21,56.0
165,Qatar,2020-04-21,3080.0
166,Belize,2020-04-21,0.0
167,Taiwan*,2020-04-21,14.0
168,Guatemala,2020-04-21,126.0
169,Nicaragua,2020-04-21,0.0
170,North Macedonia,2020-04-21,259.0
171,Zimbabwe,2020-04-21,7.0
172,Lithuania,2020-04-21,196.0
173,Azerbaijan,2020-04-21,266.0
174,Guyana,2020-04-21,7.0
175,Mozambique,2020-04-21,7.0
176,Cambodia,2020-04-21,0.0
177,Saint Vincent and the Grenadines,2020-04-21,0.0
178,China,2020-04-21,252.0
179,Suriname,2020-04-21,0.0
180,New Zealand,2020-04-21,63.0
