,country,target_date,target
52,Trinidad and Tobago,2021-02-23,28.0
53,Philippines,2021-02-23,13167.0
54,Croatia,2021-02-23,2555.0
55,Brunei,2021-02-23,0.0
56,Kenya,2021-02-23,1358.0
57,Singapore,2021-02-23,77.0
58,Iraq,2021-02-23,27048.0
59,Zambia,2021-02-23,4837.0
60,South Africa,2021-02-23,11830.0
61,Rwanda,2021-02-23,833.0
62,Nepal,2021-02-23,679.0
63,Gambia,2021-02-23,77.0
64,Italy,2021-02-23,94150.0
65,Japan,2021-02-23,8638.0
66,Austria,2021-02-23,12726.0
67,South Sudan,2021-02-23,1169.0
68,Ecuador,2021-02-23,9912.0
69,Honduras,2021-02-23,5047.0
70,Libya,2021-02-23,2905.0
71,Tajikistan,2021-02-23,0.0
72,Cuba,2021-02-23,6013.0
73,Pakistan,2021-02-23,8715.0
74,Dominican Republic,2021-02-23,5726.0
75,Bahrain,2021-02-23,4872.0
76,Iceland,2021-02-23,0.0
77,Albania,2021-02-23,7525.0
78,"Korea, South",2021-02-23,3073.0
79,Lebanon,2021-02-23,16142.0
80,Samoa,2021-02-23,0.0
81,Burundi,2021-02-23,196.0
82,Mali,2021-02-23,49.0
83,Vanuatu,2021-02-23,0.0
84,Mexico,2021-02-23,54803.0
85,Bosnia and Herzegovina,2021-02-23,2576.0
86,Sudan,2021-02-23,91.0
87,Montenegro,2021-02-23,3178.0
88,United Kingdom,2021-02-23,74613.0
89,San Marino,2021-02-23,182.0
90,Ethiopia,2021-02-23,5859.0
91,West Bank and Gaza,2021-02-23,7280.0
92,Saint Lucia,2021-02-23,308.0
93,Panama,2021-02-23,4886.0
94,Antigua and Barbuda,2021-02-23,154.0
95,Egypt,2021-02-23,4326.0
96,Latvia,2021-02-23,4823.0
97,Canada,2021-02-23,21581.0
98,Israel,2021-02-23,28378.0
99,Central African Republic,2021-02-23,0.0
100,Sweden,2021-02-23,29008.0
101,Ireland,2021-02-23,4802.0
102,Lesotho,2021-02-23,35.0
103,Luxembourg,2021-02-23,1540.0
104,Eswatini,2021-02-23,224.0
105,Bhutan,2021-02-23,0.0
106,Madagascar,2021-02-23,0.0
107,Holy See,2021-02-23,0.0
108,Cote d'Ivoire,2021-02-23,784.0
109,India,2021-02-23,96194.0
110,Uruguay,2021-02-23,4375.0
111,Tanzania,2021-02-23,0.0
112,Saint Kitts and Nevis,2021-02-23,0.0
113,Indonesia,2021-02-23,67809.0
114,Laos,2021-02-23,0.0
115,Oman,2021-02-23,2016.0
116,Belarus,2021-02-23,9464.0
117,Burma,2021-02-23,133.0
118,Malta,2021-02-23,1351.0
119,Malaysia,2021-02-23,18984.0
120,Australia,2021-02-23,28.0
121,Somalia,2021-02-23,896.0
122,Saudi Arabia,2021-02-23,2289.0
123,Botswana,2021-02-23,0.0
124,Bolivia,2021-02-23,7203.0
125,Afghanistan,2021-02-23,126.0
126,Argentina,2021-02-23,42448.0
127,Papua New Guinea,2021-02-23,0.0
128,Slovenia,2021-02-23,6314.0
129,Malawi,2021-02-23,1491.0
130,Cameroon,2021-02-23,0.0
131,Grenada,2021-02-23,0.0
132,Sierra Leone,2021-02-23,35.0
133,Ukraine,2021-02-23,32641.0
134,Thailand,2021-02-23,1050.0
135,Barbados,2021-02-23,399.0
136,Mongolia,2021-02-23,343.0
137,Liechtenstein,2021-02-23,14.0
138,Bahamas,2021-02-23,0.0
139,Kyrgyzstan,2021-02-23,504.0
140,Serbia,2021-02-23,17927.0
141,Fiji,2021-02-23,0.0
142,Switzerland,2021-02-23,7917.0
143,Jordan,2021-02-23,20209.0
144,Costa Rica,2021-02-23,2961.0
145,Gabon,2021-02-23,0.0
146,Moldova,2021-02-23,7434.0
147,Spain,2021-02-23,75803.0
148,Denmark,2021-02-23,3276.0
149,Kuwait,2021-02-23,6832.0
150,Maldives,2021-02-23,994.0
151,Czechia,2021-02-23,79177.0
152,Congo (Brazzaville),2021-02-23,0.0
153,France,2021-02-23,156597.0
154,Congo (Kinshasa),2021-02-23,812.0
155,Monaco,2021-02-23,126.0
156,Djibouti,2021-02-23,14.0
157,Chad,2021-02-23,175.0
158,Algeria,2021-02-23,1239.0
159,Niger,2021-02-23,49.0
160,Liberia,2021-02-23,0.0
161,Greece,2021-02-23,9800.0
162,Tunisia,2021-02-23,5509.0
163,Cyprus,2021-02-23,777.0
164,Solomon Islands,2021-02-23,0.0
165,Colombia,2021-02-23,31332.0
166,Finland,2021-02-23,3199.0
167,Estonia,2021-02-23,5992.0
168,Mauritania,2021-02-23,105.0
169,Seychelles,2021-02-23,441.0
170,Haiti,2021-02-23,98.0
171,Andorra,2021-02-23,189.0
172,Qatar,2021-02-23,3213.0
173,Belize,2021-02-23,77.0
174,Taiwan*,2021-02-23,7.0
175,Guatemala,2021-02-23,4655.0
176,Nicaragua,2021-02-23,0.0
177,North Macedonia,2021-02-23,2597.0
178,Zimbabwe,2021-02-23,462.0
179,Lithuania,2021-02-23,3500.0
180,Azerbaijan,2021-02-23,1078.0
181,Guyana,2021-02-23,175.0
182,Micronesia,2021-02-23,0.0
183,Mozambique,2021-02-23,4739.0
184,Cambodia,2021-02-23,175.0
185,Saint Vincent and the Grenadines,2021-02-23,35.0
186,China,2021-02-23,161.0
187,Yemen,2021-02-23,21.0
188,Suriname,2021-02-23,77.0
189,New Zealand,2021-02-23,28.0
