,country,target_date,target
109,Saint Kitts and Nevis,2020-09-18,0.0
110,Indonesia,2020-09-18,25452.0
111,Laos,2020-09-18,0.0
112,Oman,2020-09-18,3332.0
113,Belarus,2020-09-18,1386.0
114,Burma,2020-09-18,2254.0
115,Malta,2020-09-18,343.0
116,Malaysia,2020-09-18,329.0
117,Australia,2020-09-18,287.0
118,Somalia,2020-09-18,0.0
119,Saudi Arabia,2020-09-18,4249.0
120,Botswana,2020-09-18,0.0
121,Bolivia,2020-09-18,4669.0
122,Afghanistan,2020-09-18,280.0
123,Argentina,2020-09-18,81718.0
124,Papua New Guinea,2020-09-18,0.0
125,Slovenia,2020-09-18,728.0
126,Malawi,2020-09-18,49.0
127,Cameroon,2020-09-18,301.0
128,Grenada,2020-09-18,0.0
129,Sierra Leone,2020-09-18,63.0
130,Ukraine,2020-09-18,21112.0
131,Thailand,2020-09-18,14.0
132,Barbados,2020-09-18,7.0
133,Mongolia,2020-09-18,0.0
134,Liechtenstein,2020-09-18,0.0
135,Bahamas,2020-09-18,385.0
136,Kyrgyzstan,2020-09-18,497.0
137,Serbia,2020-09-18,518.0
138,Fiji,2020-09-18,0.0
139,Switzerland,2020-09-18,3325.0
140,Jordan,2020-09-18,1491.0
141,Costa Rica,2020-09-18,9653.0
142,Gabon,2020-09-18,0.0
143,Moldova,2020-09-18,3717.0
144,Spain,2020-09-18,78351.0
145,Denmark,2020-09-18,2401.0
146,Kuwait,2020-09-18,4956.0
147,Maldives,2020-09-18,518.0
148,Czechia,2020-09-18,11718.0
149,Congo (Brazzaville),2020-09-18,0.0
150,France,2020-09-18,69748.0
151,Congo (Kinshasa),2020-09-18,91.0
152,Monaco,2020-09-18,21.0
153,Djibouti,2020-09-18,7.0
154,Chad,2020-09-18,14.0
155,Algeria,2020-09-18,1666.0
156,Niger,2020-09-18,0.0
157,Liberia,2020-09-18,14.0
158,Greece,2020-09-18,2170.0
159,Tunisia,2020-09-18,2632.0
160,Cyprus,2020-09-18,49.0
161,Colombia,2020-09-18,48132.0
162,Finland,2020-09-18,329.0
163,Estonia,2020-09-18,161.0
164,Mauritania,2020-09-18,98.0
165,Seychelles,2020-09-18,0.0
166,Haiti,2020-09-18,105.0
167,Andorra,2020-09-18,0.0
168,Qatar,2020-09-18,1645.0
169,Belize,2020-09-18,161.0
170,Taiwan*,2020-09-18,0.0
171,Guatemala,2020-09-18,3584.0
172,Nicaragua,2020-09-18,0.0
173,North Macedonia,2020-09-18,973.0
174,Zimbabwe,2020-09-18,154.0
175,Lithuania,2020-09-18,357.0
176,Azerbaijan,2020-09-18,833.0
177,Guyana,2020-09-18,343.0
178,Mozambique,2020-09-18,1491.0
179,Cambodia,2020-09-18,0.0
180,Saint Vincent and the Grenadines,2020-09-18,0.0
181,China,2020-09-18,154.0
182,Yemen,2020-09-18,14.0
183,Suriname,2020-09-18,140.0
184,New Zealand,2020-09-18,14.0
