,country,target_date,target
58,US,2021-06-25,86716.0
59,Brunei,2021-06-25,0.0
60,Russia,2021-06-25,121569.0
61,Lesotho,2021-06-25,147.0
62,Nigeria,2021-06-25,273.0
63,Bahrain,2021-06-25,2821.0
64,Cuba,2021-06-25,10927.0
65,Venezuela,2021-06-25,9170.0
66,Holy See,2021-06-25,0.0
67,Pakistan,2021-06-25,6545.0
68,Chile,2021-06-25,36435.0
69,Niger,2021-06-25,21.0
70,Ethiopia,2021-06-25,868.0
71,Somalia,2021-06-25,7.0
72,North Macedonia,2021-06-25,56.0
73,Argentina,2021-06-25,149709.0
74,Cabo Verde,2021-06-25,392.0
75,Cameroon,2021-06-25,0.0
76,Gabon,2021-06-25,147.0
77,Dominican Republic,2021-06-25,6202.0
78,Singapore,2021-06-25,140.0
79,Rwanda,2021-06-25,6027.0
80,Fiji,2021-06-25,1260.0
81,Cyprus,2021-06-25,854.0
82,Burundi,2021-06-25,189.0
83,Colombia,2021-06-25,201138.0
84,Serbia,2021-06-25,560.0
85,Japan,2021-06-25,10549.0
86,Sudan,2021-06-25,0.0
87,Andorra,2021-06-25,28.0
88,Gambia,2021-06-25,0.0
89,Togo,2021-06-25,70.0
90,United Arab Emirates,2021-06-25,14763.0
91,Thailand,2021-06-25,25669.0
92,Cote d'Ivoire,2021-06-25,21.0
93,Nepal,2021-06-25,11088.0
94,India,2021-06-25,361669.0
95,Madagascar,2021-06-25,98.0
96,Laos,2021-06-25,28.0
97,Saint Kitts and Nevis,2021-06-25,133.0
98,Cambodia,2021-06-25,4613.0
99,Samoa,2021-06-25,0.0
100,Italy,2021-06-25,5838.0
101,Sweden,2021-06-25,0.0
102,Guyana,2021-06-25,763.0
103,Burkina Faso,2021-06-25,7.0
104,Zimbabwe,2021-06-25,3633.0
105,Ukraine,2021-06-25,7553.0
106,Nicaragua,2021-06-25,0.0
107,Poland,2021-06-25,1008.0
108,Antigua and Barbuda,2021-06-25,0.0
109,South Africa,2021-06-25,95025.0
110,Honduras,2021-06-25,6461.0
111,Malta,2021-06-25,7.0
112,Guinea,2021-06-25,252.0
113,Spain,2021-06-25,30387.0
114,Brazil,2021-06-25,554939.0
115,Mozambique,2021-06-25,1708.0
116,Israel,2021-06-25,861.0
117,Mauritania,2021-06-25,273.0
118,Mongolia,2021-06-25,16534.0
119,Sao Tome and Principe,2021-06-25,7.0
120,Ecuador,2021-06-25,5985.0
121,Yemen,2021-06-25,28.0
122,Guinea-Bissau,2021-06-25,7.0
123,Iran,2021-06-25,75740.0
124,Bhutan,2021-06-25,105.0
125,Saint Vincent and the Grenadines,2021-06-25,21.0
126,Kenya,2021-06-25,4354.0
127,Solomon Islands,2021-06-25,0.0
128,Denmark,2021-06-25,1358.0
129,Australia,2021-06-25,140.0
130,Saudi Arabia,2021-06-25,8771.0
131,Moldova,2021-06-25,343.0
132,Croatia,2021-06-25,525.0
133,Romania,2021-06-25,441.0
134,Mali,2021-06-25,35.0
135,Panama,2021-06-25,7539.0
136,Burma,2021-06-25,4410.0
137,Turkey,2021-06-25,39410.0
138,Central African Republic,2021-06-25,0.0
139,Bosnia and Herzegovina,2021-06-25,168.0
140,Montenegro,2021-06-25,98.0
141,Congo (Kinshasa),2021-06-25,2681.0
142,Norway,2021-06-25,1246.0
143,Algeria,2021-06-25,2583.0
144,Philippines,2021-06-25,40565.0
145,Afghanistan,2021-06-25,12929.0
146,Iraq,2021-06-25,37275.0
147,Jamaica,2021-06-25,322.0
148,Uruguay,2021-06-25,12229.0
149,Estonia,2021-06-25,175.0
150,Liechtenstein,2021-06-25,7.0
151,Finland,2021-06-25,749.0
152,Georgia,2021-06-25,4893.0
153,Chad,2021-06-25,7.0
154,Vietnam,2021-06-25,1904.0
155,"Korea, South",2021-06-25,4270.0
156,Slovenia,2021-06-25,336.0
157,Portugal,2021-06-25,8281.0
158,Jordan,2021-06-25,3528.0
159,Maldives,2021-06-25,1477.0
160,Peru,2021-06-25,20965.0
161,Bahamas,2021-06-25,196.0
162,Barbados,2021-06-25,14.0
163,Uzbekistan,2021-06-25,2933.0
164,Austria,2021-06-25,658.0
165,Hungary,2021-06-25,462.0
166,Mauritius,2021-06-25,0.0
167,Ghana,2021-06-25,0.0
168,Bangladesh,2021-06-25,33922.0
169,Syria,2021-06-25,287.0
170,Marshall Islands,2021-06-25,0.0
171,Malawi,2021-06-25,574.0
172,Oman,2021-06-25,14259.0
173,Equatorial Guinea,2021-06-25,0.0
174,Belize,2021-06-25,147.0
175,Tanzania,2021-06-25,0.0
176,Libya,2021-06-25,1561.0
177,Netherlands,2021-06-25,4893.0
178,Slovakia,2021-06-25,245.0
179,El Salvador,2021-06-25,0.0
180,Kyrgyzstan,2021-06-25,5754.0
181,Lebanon,2021-06-25,959.0
182,Haiti,2021-06-25,0.0
183,Azerbaijan,2021-06-25,357.0
184,Papua New Guinea,2021-06-25,0.0
185,Malaysia,2021-06-25,37051.0
186,Greece,2021-06-25,2723.0
187,Namibia,2021-06-25,9821.0
188,United Kingdom,2021-06-25,80549.0
189,West Bank and Gaza,2021-06-25,742.0
190,Lithuania,2021-06-25,413.0
