,country,target_date,target
71,Somalia,2021-08-27,0.0
72,North Macedonia,2021-08-27,7567.0
73,Argentina,2021-08-27,42945.0
74,Cabo Verde,2021-08-27,364.0
75,Cameroon,2021-08-27,0.0
76,Gabon,2021-08-27,0.0
77,Dominican Republic,2021-08-27,1869.0
78,Singapore,2021-08-27,686.0
79,Rwanda,2021-08-27,3528.0
80,Fiji,2021-08-27,2114.0
81,Cyprus,2021-08-27,2177.0
82,Burundi,2021-08-27,0.0
83,Colombia,2021-08-27,17269.0
84,Serbia,2021-08-27,15512.0
85,Japan,2021-08-27,168161.0
86,Sudan,2021-08-27,63.0
87,Andorra,2021-08-27,14.0
88,Gambia,2021-08-27,0.0
89,Togo,2021-08-27,1827.0
90,United Arab Emirates,2021-08-27,6958.0
91,Thailand,2021-08-27,129507.0
92,Cote d'Ivoire,2021-08-27,1463.0
93,Nepal,2021-08-27,11914.0
94,India,2021-08-27,216636.0
95,Madagascar,2021-08-27,21.0
96,Laos,2021-08-27,2135.0
97,Saint Kitts and Nevis,2021-08-27,217.0
98,Cambodia,2021-08-27,2996.0
99,Samoa,2021-08-27,0.0
100,Italy,2021-08-27,50505.0
101,Sweden,2021-08-27,8890.0
102,Guyana,2021-08-27,1057.0
103,Burkina Faso,2021-08-27,70.0
104,Zimbabwe,2021-08-27,2233.0
105,Ukraine,2021-08-27,11130.0
106,Nicaragua,2021-08-27,0.0
107,Poland,2021-08-27,1554.0
108,Antigua and Barbuda,2021-08-27,0.0
109,South Africa,2021-08-27,84315.0
110,Honduras,2021-08-27,0.0
111,Malta,2021-08-27,294.0
112,Guinea,2021-08-27,861.0
113,Summer Olympics 2020,2021-08-27,91.0
114,Spain,2021-08-27,66423.0
115,Brazil,2021-08-27,198716.0
116,Mozambique,2021-08-27,3052.0
117,Israel,2021-08-27,50939.0
118,Mauritania,2021-08-27,1645.0
119,Mongolia,2021-08-27,16023.0
120,Sao Tome and Principe,2021-08-27,63.0
121,Ecuador,2021-08-27,3045.0
122,Yemen,2021-08-27,245.0
123,Guinea-Bissau,2021-08-27,294.0
124,Iran,2021-08-27,257306.0
125,Bhutan,2021-08-27,0.0
126,Saint Vincent and the Grenadines,2021-08-27,0.0
127,Kenya,2021-08-27,6524.0
128,Solomon Islands,2021-08-27,0.0
129,Denmark,2021-08-27,6909.0
130,Australia,2021-08-27,6797.0
131,Saudi Arabia,2021-08-27,0.0
132,Moldova,2021-08-27,2632.0
133,Croatia,2021-08-27,3535.0
134,Romania,2021-08-27,5474.0
135,Mali,2021-08-27,63.0
136,Panama,2021-08-27,4298.0
137,Burma,2021-08-27,17542.0
138,Turkey,2021-08-27,134337.0
139,Central African Republic,2021-08-27,0.0
140,Bosnia and Herzegovina,2021-08-27,4319.0
141,Montenegro,2021-08-27,4627.0
142,Congo (Kinshasa),2021-08-27,623.0
143,Norway,2021-08-27,7868.0
144,Algeria,2021-08-27,3584.0
145,Philippines,2021-08-27,112784.0
146,Afghanistan,2021-08-27,539.0
147,Iraq,2021-08-27,50414.0
148,Palau,2021-08-27,0.0
149,Jamaica,2021-08-27,4235.0
150,Uruguay,2021-08-27,609.0
151,Estonia,2021-08-27,2457.0
152,Liechtenstein,2021-08-27,35.0
153,Finland,2021-08-27,4018.0
154,Georgia,2021-08-27,28896.0
155,Chad,2021-08-27,0.0
156,Vietnam,2021-08-27,81025.0
157,"Korea, South",2021-08-27,12551.0
158,Slovenia,2021-08-27,3339.0
159,Portugal,2021-08-27,16590.0
160,Jordan,2021-08-27,6328.0
161,Maldives,2021-08-27,756.0
162,Peru,2021-08-27,8196.894152414054
163,Bahamas,2021-08-27,714.0
164,Barbados,2021-08-27,147.0
165,Uzbekistan,2021-08-27,5887.0
166,Austria,2021-08-27,9296.0
167,Hungary,2021-08-27,938.0
168,Mauritius,2021-08-27,0.0
169,Ghana,2021-08-27,4193.0
170,Bangladesh,2021-08-27,33628.0
171,Syria,2021-08-27,728.0
172,Marshall Islands,2021-08-27,0.0
173,Malawi,2021-08-27,1050.0
174,Oman,2021-08-27,791.0
175,Equatorial Guinea,2021-08-27,0.0
176,Belize,2021-08-27,770.0
177,Tanzania,2021-08-27,0.0
178,Libya,2021-08-27,11774.0
179,Netherlands,2021-08-27,18774.0
180,Slovakia,2021-08-27,658.0
181,El Salvador,2021-08-27,0.0
182,Kyrgyzstan,2021-08-27,1603.0
183,Lebanon,2021-08-27,8211.0
184,Haiti,2021-08-27,0.0
185,Azerbaijan,2021-08-27,25081.0
186,Papua New Guinea,2021-08-27,0.0
187,Malaysia,2021-08-27,154490.0
188,Greece,2021-08-27,22288.0
189,Namibia,2021-08-27,1197.0
190,United Kingdom,2021-08-27,224238.0
191,West Bank and Gaza,2021-08-27,10990.0
192,Lithuania,2021-08-27,4494.0
