,country,target_date,target
52,Egypt,2021-05-25,8043.0
53,Canada,2021-05-25,25900.0
54,Eswatini,2021-05-25,42.0
55,Botswana,2021-05-25,0.0
56,Zambia,2021-05-25,868.0
57,US,2021-05-25,181475.0
58,Brunei,2021-05-25,0.0
59,Russia,2021-05-25,60095.0
60,Lesotho,2021-05-25,0.0
61,Nigeria,2021-05-25,294.0
62,Bahrain,2021-05-25,19362.0
63,Cuba,2021-05-25,8764.0
64,Venezuela,2021-05-25,8477.0
65,Holy See,2021-05-25,0.0
66,Pakistan,2021-05-25,21490.0
67,Chile,2021-05-25,45535.0
68,Niger,2021-05-25,35.0
69,Ethiopia,2021-05-25,2667.0
70,Somalia,2021-05-25,0.0
71,North Macedonia,2021-05-25,315.0
72,Argentina,2021-05-25,225197.0
73,Cabo Verde,2021-05-25,966.0
74,Cameroon,2021-05-25,0.0
75,Gabon,2021-05-25,0.0
76,Dominican Republic,2021-05-25,7112.0
77,Singapore,2021-05-25,252.0
78,Rwanda,2021-05-25,399.0
79,Fiji,2021-05-25,56.0
80,Cyprus,2021-05-25,637.0
81,Burundi,2021-05-25,231.0
82,Colombia,2021-05-25,118839.0
83,Serbia,2021-05-25,2828.0
84,Japan,2021-05-25,34895.0
85,Sudan,2021-05-25,0.0
86,Andorra,2021-05-25,0.0
87,Gambia,2021-05-25,0.0
88,Togo,2021-05-25,77.0
89,United Arab Emirates,2021-05-25,10584.0
90,Thailand,2021-05-25,22582.0
91,Cote d'Ivoire,2021-05-25,399.0
92,Nepal,2021-05-25,57589.0
93,India,2021-05-25,1685894.0
94,Madagascar,2021-05-25,616.0
95,Laos,2021-05-25,133.0
96,Saint Kitts and Nevis,2021-05-25,0.0
97,Cambodia,2021-05-25,3416.0
98,Samoa,2021-05-25,0.0
99,Italy,2021-05-25,32998.0
100,Sweden,2021-05-25,22176.0
101,Guyana,2021-05-25,812.0
102,Burkina Faso,2021-05-25,7.0
103,Zimbabwe,2021-05-25,105.0
104,Ukraine,2021-05-25,33110.0
105,Nicaragua,2021-05-25,0.0
106,Poland,2021-05-25,10605.0
107,Antigua and Barbuda,2021-05-25,7.0
108,South Africa,2021-05-25,23324.0
109,Honduras,2021-05-25,5600.0
110,Malta,2021-05-25,21.0
111,Guinea,2021-05-25,175.0
112,Spain,2021-05-25,37513.0
113,Brazil,2021-05-25,535430.0
114,Mozambique,2021-05-25,154.0
115,Israel,2021-05-25,189.0
116,Mauritania,2021-05-25,364.0
117,Mongolia,2021-05-25,4410.0
118,Sao Tome and Principe,2021-05-25,7.0
119,Ecuador,2021-05-25,8533.0
120,Yemen,2021-05-25,63.0
121,Guinea-Bissau,2021-05-25,0.0
122,Iran,2021-05-25,78750.0
123,Bhutan,2021-05-25,112.0
124,Saint Vincent and the Grenadines,2021-05-25,56.0
125,Kenya,2021-05-25,2674.0
126,Solomon Islands,2021-05-25,0.0
127,Denmark,2021-05-25,6545.0
128,Australia,2021-05-25,28.0
129,Saudi Arabia,2021-05-25,8099.0
130,Moldova,2021-05-25,714.0
131,Croatia,2021-05-25,3626.0
132,Romania,2021-05-25,3185.0
133,Mali,2021-05-25,35.0
134,Panama,2021-05-25,3556.0
135,Burma,2021-05-25,196.0
136,Turkey,2021-05-25,65625.0
137,Central African Republic,2021-05-25,0.0
138,Bosnia and Herzegovina,2021-05-25,924.0
139,Montenegro,2021-05-25,385.0
140,Congo (Kinshasa),2021-05-25,343.0
141,Norway,2021-05-25,3346.0
142,Algeria,2021-05-25,1729.0
143,Philippines,2021-05-25,34258.0
144,Afghanistan,2021-05-25,3171.0
145,Iraq,2021-05-25,30499.0
146,Jamaica,2021-05-25,665.0
147,Uruguay,2021-05-25,24283.0
148,Estonia,2021-05-25,1260.0
149,Liechtenstein,2021-05-25,7.0
150,Finland,2021-05-25,1477.0
151,Georgia,2021-05-25,7497.0
152,Chad,2021-05-25,7.0
153,Vietnam,2021-05-25,1092.0
154,"Korea, South",2021-05-25,4095.0
155,Slovenia,2021-05-25,2359.0
156,Portugal,2021-05-25,3157.0
157,Jordan,2021-05-25,0.0
158,Maldives,2021-05-25,10913.0
159,Peru,2021-05-25,47215.0
160,Bahamas,2021-05-25,301.0
161,Barbados,2021-05-25,28.0
162,Uzbekistan,2021-05-25,1841.0
163,Austria,2021-05-25,3934.0
164,Hungary,2021-05-25,4431.0
165,Mauritius,2021-05-25,7.0
166,Ghana,2021-05-25,434.0
167,Bangladesh,2021-05-25,10199.0
168,Syria,2021-05-25,399.0
169,Marshall Islands,2021-05-25,0.0
170,Malawi,2021-05-25,70.0
171,Oman,2021-05-25,5614.0
172,Equatorial Guinea,2021-05-25,0.0
173,Belize,2021-05-25,21.0
174,Tanzania,2021-05-25,0.0
175,Libya,2021-05-25,2093.0
176,Netherlands,2021-05-25,24045.0
177,Slovakia,2021-05-25,966.0
178,El Salvador,2021-05-25,0.0
179,Kyrgyzstan,2021-05-25,2086.0
180,Lebanon,2021-05-25,2317.0
181,Haiti,2021-05-25,182.0
182,Azerbaijan,2021-05-25,2373.0
183,Papua New Guinea,2021-05-25,245.0
184,Malaysia,2021-05-25,45563.0
185,Greece,2021-05-25,13202.0
186,Namibia,2021-05-25,1638.0
187,United Kingdom,2021-05-25,16919.0
188,West Bank and Gaza,2021-05-25,3052.0
189,Lithuania,2021-05-25,4753.0
