,country,target_date,target
151,Estonia,2021-08-17,2030.0
152,Liechtenstein,2021-08-17,63.0
153,Finland,2021-08-17,5355.0
154,Georgia,2021-08-17,37464.0
155,Chad,2021-08-17,0.0
156,Vietnam,2021-08-17,64260.0
157,"Korea, South",2021-08-17,12719.0
158,Slovenia,2021-08-17,1729.0
159,Portugal,2021-08-17,17997.0
160,Jordan,2021-08-17,7084.0
161,Maldives,2021-08-17,875.0
162,Peru,2021-08-17,10374.0
163,Bahamas,2021-08-17,0.0
164,Barbados,2021-08-17,77.0
165,Uzbekistan,2021-08-17,6419.0
166,Austria,2021-08-17,6237.0
167,Hungary,2021-08-17,560.0
168,Mauritius,2021-08-17,0.0
169,Ghana,2021-08-17,2828.0
170,Bangladesh,2021-08-17,52745.0
171,Syria,2021-08-17,315.0
172,Marshall Islands,2021-08-17,0.0
173,Malawi,2021-08-17,1932.0
174,Oman,2021-08-17,1498.0
175,Equatorial Guinea,2021-08-17,0.0
176,Belize,2021-08-17,658.0
177,Tanzania,2021-08-17,0.0
178,Libya,2021-08-17,16520.0
179,Netherlands,2021-08-17,17759.0
180,Slovakia,2021-08-17,518.0
181,El Salvador,2021-08-17,0.0
182,Kyrgyzstan,2021-08-17,2674.0
183,Lebanon,2021-08-17,10605.0
184,Haiti,2021-08-17,0.0
185,Azerbaijan,2021-08-17,18718.0
186,Papua New Guinea,2021-08-17,0.0
187,Malaysia,2021-08-17,144690.0
188,Greece,2021-08-17,24304.0
189,Namibia,2021-08-17,1078.0
190,United Kingdom,2021-08-17,204582.0
191,West Bank and Gaza,2021-08-17,2716.0
192,Lithuania,2021-08-17,4172.0
