,country,target_date,target
94,Antigua and Barbuda,2021-03-18,112.0
95,Egypt,2021-03-18,4487.0
96,Latvia,2021-03-18,4046.0
97,Canada,2021-03-18,23849.0
98,Israel,2021-03-18,11207.0
99,Central African Republic,2021-03-18,0.0
100,Sweden,2021-03-18,37345.0
101,Ireland,2021-03-18,3864.0
102,Lesotho,2021-03-18,0.0
103,Luxembourg,2021-03-18,1295.0
104,Eswatini,2021-03-18,63.0
105,Bhutan,2021-03-18,0.0
106,Madagascar,2021-03-18,966.0
107,Holy See,2021-03-18,0.0
108,Cote d'Ivoire,2021-03-18,2191.0
109,India,2021-03-18,184037.0
110,Uruguay,2021-03-18,9499.0
111,Tanzania,2021-03-18,0.0
112,Saint Kitts and Nevis,2021-03-18,0.0
113,Indonesia,2021-03-18,39123.0
114,Laos,2021-03-18,0.0
115,Oman,2021-03-18,3892.0
116,Belarus,2021-03-18,7868.0
117,Burma,2021-03-18,98.0
118,Malta,2021-03-18,1876.0
119,Malaysia,2021-03-18,8533.0
120,Australia,2021-03-18,84.0
121,Somalia,2021-03-18,882.0
122,Saudi Arabia,2021-03-18,2478.0
123,Botswana,2021-03-18,0.0
124,Bolivia,2021-03-18,6195.0
125,Afghanistan,2021-03-18,147.0
126,Argentina,2021-03-18,54943.0
127,Papua New Guinea,2021-03-18,574.0
128,Slovenia,2021-03-18,5950.0
129,Malawi,2021-03-18,511.0
130,Cameroon,2021-03-18,0.0
131,Grenada,2021-03-18,0.0
132,Sierra Leone,2021-03-18,14.0
133,Ukraine,2021-03-18,83447.0
134,Thailand,2021-03-18,644.0
135,Barbados,2021-03-18,119.0
136,Mongolia,2021-03-18,910.0
137,Liechtenstein,2021-03-18,21.0
138,Bahamas,2021-03-18,77.0
139,Kyrgyzstan,2021-03-18,441.0
140,Serbia,2021-03-18,32676.0
141,Fiji,2021-03-18,0.0
142,Switzerland,2021-03-18,10066.0
143,Jordan,2021-03-18,62370.0
144,Costa Rica,2021-03-18,0.0
145,Gabon,2021-03-18,0.0
146,Moldova,2021-03-18,12495.0
147,Spain,2021-03-18,37436.0
148,Denmark,2021-03-18,4515.0
149,Kuwait,2021-03-18,9324.0
150,Maldives,2021-03-18,798.0
151,Czechia,2021-03-18,78918.0
152,Congo (Brazzaville),2021-03-18,0.0
153,France,2021-03-18,184429.0
154,Congo (Kinshasa),2021-03-18,532.0
155,Monaco,2021-03-18,63.0
156,Djibouti,2021-03-18,182.0
157,Chad,2021-03-18,133.0
158,Algeria,2021-03-18,1015.0
159,Niger,2021-03-18,28.0
160,Liberia,2021-03-18,0.0
161,Greece,2021-03-18,16499.0
162,Tunisia,2021-03-18,4039.0
163,Cyprus,2021-03-18,2681.0
164,Solomon Islands,2021-03-18,0.0
165,Colombia,2021-03-18,28546.0
166,Finland,2021-03-18,4942.0
167,Estonia,2021-03-18,10234.0
168,Mauritania,2021-03-18,133.0
169,Seychelles,2021-03-18,287.0
170,Haiti,2021-03-18,35.0
171,Andorra,2021-03-18,231.0
172,Qatar,2021-03-18,3381.0
173,Belize,2021-03-18,42.0
174,Taiwan*,2021-03-18,7.0
175,Guatemala,2021-03-18,5817.0
176,Nicaragua,2021-03-18,0.0
177,North Macedonia,2021-03-18,6993.0
178,Zimbabwe,2021-03-18,217.0
179,Lithuania,2021-03-18,4060.0
180,Azerbaijan,2021-03-18,5131.0
181,Guyana,2021-03-18,364.0
182,Micronesia,2021-03-18,0.0
183,Mozambique,2021-03-18,1876.0
184,Cambodia,2021-03-18,259.0
185,Saint Vincent and the Grenadines,2021-03-18,0.0
186,China,2021-03-18,203.0
187,Yemen,2021-03-18,455.0
188,Suriname,2021-03-18,49.0
189,New Zealand,2021-03-18,14.0
