,country,target_date,target
75,Bahrain,2021-03-15,4396.0
76,Iceland,2021-03-15,14.0
77,Albania,2021-03-15,4417.0
78,"Korea, South",2021-03-15,3255.0
79,Lebanon,2021-03-15,24514.0
80,Samoa,2021-03-15,0.0
81,Burundi,2021-03-15,147.0
82,Mali,2021-03-15,343.0
83,Vanuatu,2021-03-15,0.0
84,Mexico,2021-03-15,45283.0
85,Bosnia and Herzegovina,2021-03-15,8190.0
86,Sudan,2021-03-15,0.0
87,Montenegro,2021-03-15,4004.0
88,United Kingdom,2021-03-15,41083.0
89,San Marino,2021-03-15,224.0
90,Ethiopia,2021-03-15,9527.0
91,West Bank and Gaza,2021-03-15,13076.0
92,Saint Lucia,2021-03-15,175.0
93,Panama,2021-03-15,3157.0
94,Antigua and Barbuda,2021-03-15,98.0
95,Egypt,2021-03-15,4473.0
96,Latvia,2021-03-15,4046.0
97,Canada,2021-03-15,21413.0
98,Israel,2021-03-15,13636.0
99,Central African Republic,2021-03-15,0.0
100,Sweden,2021-03-15,37100.0
101,Ireland,2021-03-15,4025.0
102,Lesotho,2021-03-15,0.0
103,Luxembourg,2021-03-15,1274.0
104,Eswatini,2021-03-15,63.0
105,Bhutan,2021-03-15,0.0
106,Madagascar,2021-03-15,0.0
107,Holy See,2021-03-15,0.0
108,Cote d'Ivoire,2021-03-15,2443.0
109,India,2021-03-15,171444.0
110,Uruguay,2021-03-15,8197.0
111,Tanzania,2021-03-15,0.0
112,Saint Kitts and Nevis,2021-03-15,0.0
113,Indonesia,2021-03-15,39123.0
114,Laos,2021-03-15,0.0
115,Oman,2021-03-15,2982.0
116,Belarus,2021-03-15,6965.0
117,Burma,2021-03-15,98.0
118,Malta,2021-03-15,1981.0
119,Malaysia,2021-03-15,10136.0
120,Australia,2021-03-15,84.0
121,Somalia,2021-03-15,952.0
122,Saudi Arabia,2021-03-15,2520.0
123,Botswana,2021-03-15,0.0
124,Bolivia,2021-03-15,5446.0
125,Afghanistan,2021-03-15,126.0
126,Argentina,2021-03-15,51149.0
127,Papua New Guinea,2021-03-15,497.0
128,Slovenia,2021-03-15,5390.0
129,Malawi,2021-03-15,413.0
130,Cameroon,2021-03-15,0.0
131,Grenada,2021-03-15,0.0
132,Sierra Leone,2021-03-15,14.0
133,Ukraine,2021-03-15,63770.0
134,Thailand,2021-03-15,546.0
135,Barbados,2021-03-15,133.0
136,Mongolia,2021-03-15,889.0
137,Liechtenstein,2021-03-15,14.0
138,Bahamas,2021-03-15,0.0
139,Kyrgyzstan,2021-03-15,399.0
140,Serbia,2021-03-15,32130.0
141,Fiji,2021-03-15,0.0
142,Switzerland,2021-03-15,9646.0
143,Jordan,2021-03-15,53935.0
144,Costa Rica,2021-03-15,0.0
145,Gabon,2021-03-15,0.0
146,Moldova,2021-03-15,12271.0
147,Spain,2021-03-15,37436.0
148,Denmark,2021-03-15,4291.0
149,Kuwait,2021-03-15,9324.0
150,Maldives,2021-03-15,770.0
151,Czechia,2021-03-15,78918.0
152,Congo (Brazzaville),2021-03-15,0.0
153,France,2021-03-15,184429.0
154,Congo (Kinshasa),2021-03-15,441.0
155,Monaco,2021-03-15,91.0
156,Djibouti,2021-03-15,112.0
157,Chad,2021-03-15,133.0
158,Algeria,2021-03-15,1015.0
159,Niger,2021-03-15,35.0
160,Liberia,2021-03-15,0.0
161,Greece,2021-03-15,17521.0
162,Tunisia,2021-03-15,4263.0
163,Cyprus,2021-03-15,2786.0
164,Solomon Islands,2021-03-15,0.0
165,Colombia,2021-03-15,28434.0
166,Finland,2021-03-15,4942.0
167,Estonia,2021-03-15,9499.0
168,Mauritania,2021-03-15,112.0
169,Seychelles,2021-03-15,224.0
170,Haiti,2021-03-15,0.0
171,Andorra,2021-03-15,203.0
172,Qatar,2021-03-15,3311.0
173,Belize,2021-03-15,70.0
174,Taiwan*,2021-03-15,7.0
175,Guatemala,2021-03-15,5250.0
176,Nicaragua,2021-03-15,0.0
177,North Macedonia,2021-03-15,6097.0
178,Zimbabwe,2021-03-15,224.0
179,Lithuania,2021-03-15,3290.0
180,Azerbaijan,2021-03-15,4032.0
181,Guyana,2021-03-15,364.0
182,Micronesia,2021-03-15,0.0
183,Mozambique,2021-03-15,2044.0
184,Cambodia,2021-03-15,273.0
185,Saint Vincent and the Grenadines,2021-03-15,0.0
186,China,2021-03-15,217.0
187,Yemen,2021-03-15,294.0
188,Suriname,2021-03-15,35.0
189,New Zealand,2021-03-15,14.0
