,country,target_date,target
115,Oman,2021-01-25,1183.0
116,Belarus,2021-01-25,12264.0
117,Burma,2021-01-25,3136.0
118,Malta,2021-01-25,1057.0
119,Malaysia,2021-01-25,25417.0
120,Australia,2021-01-25,42.0
121,Somalia,2021-01-25,0.0
122,Saudi Arabia,2021-01-25,1491.0
123,Botswana,2021-01-25,0.0
124,Bolivia,2021-01-25,13048.0
125,Afghanistan,2021-01-25,553.0
126,Argentina,2021-01-25,75271.0
127,Papua New Guinea,2021-01-25,0.0
128,Slovenia,2021-01-25,10185.0
129,Malawi,2021-01-25,6797.0
130,Cameroon,2021-01-25,0.0
131,Grenada,2021-01-25,0.0
132,Sierra Leone,2021-01-25,133.0
133,Ukraine,2021-01-25,33103.0
134,Thailand,2021-01-25,1386.0
135,Barbados,2021-01-25,98.0
136,Mongolia,2021-01-25,112.0
137,Liechtenstein,2021-01-25,49.0
138,Bahamas,2021-01-25,49.0
139,Kyrgyzstan,2021-01-25,1085.0
140,Serbia,2021-01-25,11522.0
141,Fiji,2021-01-25,0.0
142,Switzerland,2021-01-25,15435.0
143,Jordan,2021-01-25,5915.0
144,Costa Rica,2021-01-25,5817.0
145,Gabon,2021-01-25,0.0
146,Moldova,2021-01-25,3598.0
147,Spain,2021-01-25,291032.0
148,Denmark,2021-01-25,5320.0
149,Kuwait,2021-01-25,3731.0
150,Maldives,2021-01-25,455.0
151,Czechia,2021-01-25,53557.0
152,Congo (Brazzaville),2021-01-25,0.0
153,France,2021-01-25,163268.0
154,Congo (Kinshasa),2021-01-25,812.0
155,Monaco,2021-01-25,168.0
156,Djibouti,2021-01-25,7.0
157,Chad,2021-01-25,245.0
158,Algeria,2021-01-25,1743.0
159,Niger,2021-01-25,147.0
160,Liberia,2021-01-25,14.0
161,Greece,2021-01-25,3577.0
162,Tunisia,2021-01-25,16723.0
163,Cyprus,2021-01-25,910.0
164,Solomon Islands,2021-01-25,0.0
165,Colombia,2021-01-25,107562.0
166,Finland,2021-01-25,2450.0
167,Estonia,2021-01-25,3724.0
168,Mauritania,2021-01-25,378.0
169,Seychelles,2021-01-25,112.0
170,Haiti,2021-01-25,392.0
171,Andorra,2021-01-25,497.0
172,Qatar,2021-01-25,1806.0
173,Belize,2021-01-25,168.0
174,Taiwan*,2021-01-25,21.0
175,Guatemala,2021-01-25,6538.0
176,Nicaragua,2021-01-25,0.0
177,North Macedonia,2021-01-25,2149.0
178,Zimbabwe,2021-01-25,3388.0
179,Lithuania,2021-01-25,7035.0
180,Azerbaijan,2021-01-25,1960.0
181,Guyana,2021-01-25,455.0
182,Mozambique,2021-01-25,5530.0
183,Cambodia,2021-01-25,14.0
184,Saint Vincent and the Grenadines,2021-01-25,126.0
185,China,2021-01-25,1127.0
186,Yemen,2021-01-25,0.0
187,Suriname,2021-01-25,455.0
188,New Zealand,2021-01-25,35.0
