,country,target_date,target
64,Venezuela,2021-04-27,7994.0
65,Holy See,2021-04-27,0.0
66,Pakistan,2021-04-27,40999.0
67,Chile,2021-04-27,47075.0
68,Niger,2021-04-27,91.0
69,Ethiopia,2021-04-27,9268.0
70,Somalia,2021-04-27,721.0
71,North Macedonia,2021-04-27,3423.0
72,Argentina,2021-04-27,178465.0
73,Cabo Verde,2021-04-27,1988.0
74,Cameroon,2021-04-27,0.0
75,Gabon,2021-04-27,0.0
76,Dominican Republic,2021-04-27,3745.0
77,Singapore,2021-04-27,168.0
78,Rwanda,2021-04-27,749.0
79,Fiji,2021-04-27,28.0
80,Cyprus,2021-04-27,5901.0
81,Burundi,2021-04-27,189.0
82,Colombia,2021-04-27,120484.0
83,Serbia,2021-04-27,15015.0
84,Japan,2021-04-27,35098.0
85,Sudan,2021-04-27,518.0
86,Andorra,2021-04-27,252.0
87,Gambia,2021-04-27,28.0
88,Togo,2021-04-27,308.0
89,United Arab Emirates,2021-04-27,13811.0
90,Thailand,2021-04-27,14490.0
91,Cote d'Ivoire,2021-04-27,224.0
92,Nepal,2021-04-27,17402.0
93,India,2021-04-27,2330447.0
94,Madagascar,2021-04-27,3339.0
95,Laos,2021-04-27,525.0
96,Saint Kitts and Nevis,2021-04-27,0.0
97,Cambodia,2021-04-27,3577.0
98,Samoa,2021-04-27,0.0
99,Italy,2021-04-27,96698.0
100,Sweden,2021-04-27,43869.0
101,Guyana,2021-04-27,721.0
102,Burkina Faso,2021-04-27,0.0
103,Zimbabwe,2021-04-27,189.0
104,Ukraine,2021-04-27,86009.0
105,Nicaragua,2021-04-27,0.0
106,Poland,2021-04-27,66570.0
107,Antigua and Barbuda,2021-04-27,7.0
108,South Africa,2021-04-27,9695.0
109,Honduras,2021-04-27,2891.0
110,Malta,2021-04-27,175.0
111,Guinea,2021-04-27,427.0
112,Spain,2021-04-27,75698.0
113,Brazil,2021-04-27,483735.0
114,Mozambique,2021-04-27,350.0
115,Israel,2021-04-27,595.0
116,Mauritania,2021-04-27,133.0
117,Mongolia,2021-04-27,7686.0
118,Sao Tome and Principe,2021-04-27,7.0
119,Ecuador,2021-04-27,10136.0
120,Yemen,2021-04-27,294.0
121,Guinea-Bissau,2021-04-27,14.0
122,Iran,2021-04-27,147182.0
123,Bhutan,2021-04-27,70.0
124,Saint Vincent and the Grenadines,2021-04-27,21.0
125,Kenya,2021-04-27,5411.0
126,Solomon Islands,2021-04-27,0.0
127,Denmark,2021-04-27,4914.0
128,Australia,2021-04-27,126.0
129,Saudi Arabia,2021-04-27,7315.0
130,Moldova,2021-04-27,2660.0
131,Croatia,2021-04-27,17703.0
132,Romania,2021-04-27,15407.0
133,Mali,2021-04-27,469.0
134,Panama,2021-04-27,2366.0
135,Burma,2021-04-27,91.0
136,Turkey,2021-04-27,303107.0
137,Central African Republic,2021-04-27,0.0
138,Bosnia and Herzegovina,2021-04-27,5327.0
139,Montenegro,2021-04-27,1057.0
140,Congo (Kinshasa),2021-04-27,630.0
141,Norway,2021-04-27,3360.0
142,Algeria,2021-04-27,1323.0
143,Philippines,2021-04-27,61194.0
144,Afghanistan,2021-04-27,1239.0
145,Iraq,2021-04-27,50064.0
146,Jamaica,2021-04-27,980.0
147,Uruguay,2021-04-27,19523.0
148,Estonia,2021-04-27,2744.0
149,Liechtenstein,2021-04-27,77.0
150,Finland,2021-04-27,1841.0
151,Georgia,2021-04-27,8750.0
152,Chad,2021-04-27,49.0
153,Vietnam,2021-04-27,63.0
154,"Korea, South",2021-04-27,5145.0
155,Slovenia,2021-04-27,5628.0
156,Portugal,2021-04-27,3542.0
157,Jordan,2021-04-27,12705.0
158,Maldives,2021-04-27,1771.0
159,Peru,2021-04-27,51975.0
160,Bahamas,2021-04-27,518.0
161,Barbados,2021-04-27,28.0
162,Uzbekistan,2021-04-27,2415.0
163,Austria,2021-04-27,14917.0
164,Hungary,2021-04-27,17689.0
165,Mauritius,2021-04-27,0.0
166,Ghana,2021-04-27,609.0
167,Bangladesh,2021-04-27,23142.0
168,Syria,2021-04-27,952.0
169,Marshall Islands,2021-04-27,0.0
170,Malawi,2021-04-27,49.0
171,Oman,2021-04-27,7896.0
172,Equatorial Guinea,2021-04-27,0.0
173,Belize,2021-04-27,49.0
174,Tanzania,2021-04-27,0.0
175,Libya,2021-04-27,3731.0
176,Netherlands,2021-04-27,56749.0
177,Slovakia,2021-04-27,3416.0
178,El Salvador,2021-04-27,1078.0
179,Kyrgyzstan,2021-04-27,1904.0
180,Lebanon,2021-04-27,10528.0
181,Haiti,2021-04-27,0.0
182,Azerbaijan,2021-04-27,11732.0
183,Papua New Guinea,2021-04-27,476.0
184,Malaysia,2021-04-27,19131.0
185,Greece,2021-04-27,19173.0
186,Namibia,2021-04-27,1155.0
187,United Kingdom,2021-04-27,16968.0
188,West Bank and Gaza,2021-04-27,9898.0
189,Lithuania,2021-04-27,8050.0
