,country,target_date,target
87,Montenegro,2021-03-22,3556.0
88,United Kingdom,2021-03-22,37849.0
89,San Marino,2021-03-22,252.0
90,Ethiopia,2021-03-22,12068.0
91,West Bank and Gaza,2021-03-22,15323.0
92,Saint Lucia,2021-03-22,98.0
93,Panama,2021-03-22,3080.0
94,Antigua and Barbuda,2021-03-22,112.0
95,Egypt,2021-03-22,4508.0
96,Latvia,2021-03-22,4354.0
97,Canada,2021-03-22,23919.0
98,Israel,2021-03-22,7329.0
99,Central African Republic,2021-03-22,14.0
100,Sweden,2021-03-22,40145.0
101,Ireland,2021-03-22,3675.0
102,Lesotho,2021-03-22,0.0
103,Luxembourg,2021-03-22,1862.0
104,Eswatini,2021-03-22,49.0
105,Bhutan,2021-03-22,0.0
106,Madagascar,2021-03-22,966.0
107,Holy See,2021-03-22,0.0
108,Cote d'Ivoire,2021-03-22,2779.0
109,India,2021-03-22,285005.0
110,Uruguay,2021-03-22,11095.0
111,Tanzania,2021-03-22,0.0
112,Saint Kitts and Nevis,2021-03-22,0.0
113,Indonesia,2021-03-22,40208.0
114,Laos,2021-03-22,0.0
115,Oman,2021-03-22,4039.0
116,Belarus,2021-03-22,8064.0
117,Burma,2021-03-22,105.0
118,Malta,2021-03-22,1477.0
119,Malaysia,2021-03-22,8533.0
120,Australia,2021-03-22,70.0
121,Somalia,2021-03-22,819.0
122,Saudi Arabia,2021-03-22,2674.0
123,Botswana,2021-03-22,0.0
124,Bolivia,2021-03-22,6069.0
125,Afghanistan,2021-03-22,168.0
126,Argentina,2021-03-22,57120.0
127,Papua New Guinea,2021-03-22,896.0
128,Slovenia,2021-03-22,6566.0
129,Malawi,2021-03-22,294.0
130,Cameroon,2021-03-22,0.0
131,Grenada,2021-03-22,0.0
132,Sierra Leone,2021-03-22,7.0
133,Ukraine,2021-03-22,83447.0
134,Thailand,2021-03-22,700.0
135,Barbados,2021-03-22,126.0
136,Mongolia,2021-03-22,1106.0
137,Liechtenstein,2021-03-22,21.0
138,Bahamas,2021-03-22,0.0
139,Kyrgyzstan,2021-03-22,672.0
140,Serbia,2021-03-22,36407.0
141,Fiji,2021-03-22,0.0
142,Switzerland,2021-03-22,12236.0
143,Jordan,2021-03-22,62370.0
144,Costa Rica,2021-03-22,0.0
145,Gabon,2021-03-22,0.0
146,Moldova,2021-03-22,11816.0
147,Spain,2021-03-22,34734.0
148,Denmark,2021-03-22,5502.0
149,Kuwait,2021-03-22,9429.0
150,Maldives,2021-03-22,1015.0
151,Czechia,2021-03-22,73531.25622594706
152,Congo (Brazzaville),2021-03-22,0.0
153,France,2021-03-22,245266.0
154,Congo (Kinshasa),2021-03-22,462.0
155,Monaco,2021-03-22,63.0
156,Djibouti,2021-03-22,343.0
157,Chad,2021-03-22,105.0
158,Algeria,2021-03-22,896.0
159,Niger,2021-03-22,35.0
160,Liberia,2021-03-22,0.0
161,Greece,2021-03-22,17724.0
162,Tunisia,2021-03-22,3843.0
163,Cyprus,2021-03-22,2695.0
164,Solomon Islands,2021-03-22,0.0
165,Colombia,2021-03-22,35931.0
166,Finland,2021-03-22,5390.0
167,Estonia,2021-03-22,10234.0
168,Mauritania,2021-03-22,196.0
169,Seychelles,2021-03-22,350.0
170,Haiti,2021-03-22,84.0
171,Andorra,2021-03-22,252.0
172,Qatar,2021-03-22,3493.0
173,Belize,2021-03-22,21.0
174,Taiwan*,2021-03-22,7.0
175,Guatemala,2021-03-22,6356.0
176,Nicaragua,2021-03-22,0.0
177,North Macedonia,2021-03-22,6993.0
178,Zimbabwe,2021-03-22,133.0
179,Lithuania,2021-03-22,4060.0
180,Azerbaijan,2021-03-22,6153.0
181,Guyana,2021-03-22,448.0
182,Micronesia,2021-03-22,0.0
183,Mozambique,2021-03-22,1855.0
184,Cambodia,2021-03-22,252.0
185,Saint Vincent and the Grenadines,2021-03-22,7.0
186,China,2021-03-22,140.0
187,Yemen,2021-03-22,623.0
188,Suriname,2021-03-22,42.0
189,New Zealand,2021-03-22,14.0
