,country,target_date,target
51,Brazil,2021-02-19,363153.0
52,Trinidad and Tobago,2021-02-19,28.0
53,Philippines,2021-02-19,12173.0
54,Croatia,2021-02-19,2555.0
55,Brunei,2021-02-19,0.0
56,Kenya,2021-02-19,1218.0
57,Singapore,2021-02-19,77.0
58,Iraq,2021-02-19,23324.0
59,Zambia,2021-02-19,5530.0
60,South Africa,2021-02-19,13377.0
61,Rwanda,2021-02-19,770.0
62,Nepal,2021-02-19,728.0
63,Gambia,2021-02-19,231.0
64,Italy,2021-02-19,84462.0
65,Japan,2021-02-19,9457.0
66,Austria,2021-02-19,10031.0
67,South Sudan,2021-02-19,1134.0
68,Ecuador,2021-02-19,9912.0
69,Honduras,2021-02-19,5348.0
70,Libya,2021-02-19,2457.0
71,Tajikistan,2021-02-19,0.0
72,Cuba,2021-02-19,6013.0
73,Pakistan,2021-02-19,8904.0
74,Dominican Republic,2021-02-19,5726.0
75,Bahrain,2021-02-19,5397.0
76,Iceland,2021-02-19,0.0
77,Albania,2021-02-19,7525.0
78,"Korea, South",2021-02-19,3192.0
79,Lebanon,2021-02-19,17353.0
80,Samoa,2021-02-19,0.0
81,Burundi,2021-02-19,189.0
82,Mali,2021-02-19,28.0
83,Vanuatu,2021-02-19,0.0
84,Mexico,2021-02-19,60781.0
85,Bosnia and Herzegovina,2021-02-19,2478.0
86,Sudan,2021-02-19,91.0
87,Montenegro,2021-02-19,3178.0
88,United Kingdom,2021-02-19,84665.0
89,San Marino,2021-02-19,182.0
90,Ethiopia,2021-02-19,5726.0
91,West Bank and Gaza,2021-02-19,5628.0
92,Saint Lucia,2021-02-19,189.0
93,Panama,2021-02-19,4004.0
94,Antigua and Barbuda,2021-02-19,56.0
95,Egypt,2021-02-19,4291.0
96,Latvia,2021-02-19,4956.0
97,Canada,2021-02-19,21581.0
98,Israel,2021-02-19,23135.0
99,Central African Republic,2021-02-19,0.0
100,Sweden,2021-02-19,29008.0
101,Ireland,2021-02-19,5502.0
102,Lesotho,2021-02-19,560.0
103,Luxembourg,2021-02-19,1540.0
104,Eswatini,2021-02-19,252.0
105,Bhutan,2021-02-19,0.0
106,Madagascar,2021-02-19,0.0
107,Holy See,2021-02-19,0.0
108,Cote d'Ivoire,2021-02-19,924.0
109,India,2021-02-19,85358.0
110,Uruguay,2021-02-19,3381.0
111,Tanzania,2021-02-19,0.0
112,Saint Kitts and Nevis,2021-02-19,0.0
113,Indonesia,2021-02-19,63273.0
114,Laos,2021-02-19,0.0
115,Oman,2021-02-19,2002.0
116,Belarus,2021-02-19,9702.0
117,Burma,2021-02-19,154.0
118,Malta,2021-02-19,1078.0
119,Malaysia,2021-02-19,19040.0
120,Australia,2021-02-19,35.0
121,Somalia,2021-02-19,637.0
122,Saudi Arabia,2021-02-19,2289.0
123,Botswana,2021-02-19,0.0
124,Bolivia,2021-02-19,5523.0
125,Afghanistan,2021-02-19,133.0
126,Argentina,2021-02-19,42399.0
127,Papua New Guinea,2021-02-19,0.0
128,Slovenia,2021-02-19,6146.0
129,Malawi,2021-02-19,1491.0
130,Cameroon,2021-02-19,0.0
131,Grenada,2021-02-19,0.0
132,Sierra Leone,2021-02-19,14.0
133,Ukraine,2021-02-19,31395.0
134,Thailand,2021-02-19,1001.0
135,Barbados,2021-02-19,798.0
136,Mongolia,2021-02-19,245.0
137,Liechtenstein,2021-02-19,7.0
138,Bahamas,2021-02-19,0.0
139,Kyrgyzstan,2021-02-19,301.0
140,Serbia,2021-02-19,12670.0
141,Fiji,2021-02-19,0.0
142,Switzerland,2021-02-19,7525.0
143,Jordan,2021-02-19,16184.0
144,Costa Rica,2021-02-19,3010.0
145,Gabon,2021-02-19,0.0
146,Moldova,2021-02-19,6853.0
147,Spain,2021-02-19,75803.0
148,Denmark,2021-02-19,2898.0
149,Kuwait,2021-02-19,6748.0
150,Maldives,2021-02-19,889.0
151,Czechia,2021-02-19,62181.0
152,Congo (Brazzaville),2021-02-19,0.0
153,France,2021-02-19,137172.0
154,Congo (Kinshasa),2021-02-19,637.0
155,Monaco,2021-02-19,91.0
156,Djibouti,2021-02-19,21.0
157,Chad,2021-02-19,175.0
158,Algeria,2021-02-19,1274.0
159,Niger,2021-02-19,49.0
160,Liberia,2021-02-19,0.0
161,Greece,2021-02-19,7567.0
162,Tunisia,2021-02-19,5460.0
163,Cyprus,2021-02-19,777.0
164,Solomon Islands,2021-02-19,0.0
165,Colombia,2021-02-19,33768.0
166,Finland,2021-02-19,3045.0
167,Estonia,2021-02-19,5292.0
168,Mauritania,2021-02-19,119.0
169,Seychelles,2021-02-19,483.0
170,Haiti,2021-02-19,0.0
171,Andorra,2021-02-19,245.0
172,Qatar,2021-02-19,3171.0
173,Belize,2021-02-19,84.0
174,Taiwan*,2021-02-19,0.0
175,Guatemala,2021-02-19,5040.0
176,Nicaragua,2021-02-19,0.0
177,North Macedonia,2021-02-19,2478.0
178,Zimbabwe,2021-02-19,651.0
179,Lithuania,2021-02-19,3381.0
180,Azerbaijan,2021-02-19,1015.0
181,Guyana,2021-02-19,175.0
182,Micronesia,2021-02-19,0.0
183,Mozambique,2021-02-19,5803.0
184,Cambodia,2021-02-19,0.0
185,Saint Vincent and the Grenadines,2021-02-19,35.0
186,China,2021-02-19,147.0
187,Yemen,2021-02-19,21.0
188,Suriname,2021-02-19,63.0
189,New Zealand,2021-02-19,21.0
