,country,target_date,target
108,Poland,2021-11-17,101136.0
109,Antigua and Barbuda,2021-11-17,28.0
110,South Africa,2021-11-17,2492.0
111,Honduras,2021-11-17,658.0
112,Malta,2021-11-17,385.0
113,Guinea,2021-11-17,0.0
114,Summer Olympics 2020,2021-11-17,0.0
115,Spain,2021-11-17,30002.0
116,Brazil,2021-11-17,83839.0
117,Mozambique,2021-11-17,56.0
118,Israel,2021-11-17,3164.0
119,Mauritania,2021-11-17,448.0
120,Mongolia,2021-11-17,7147.0
121,Sao Tome and Principe,2021-11-17,0.0
122,Ecuador,2021-11-17,0.0
123,Yemen,2021-11-17,35.0
124,Guinea-Bissau,2021-11-17,266.0
125,Iran,2021-11-17,45010.0
126,Bhutan,2021-11-17,0.0
127,Saint Vincent and the Grenadines,2021-11-17,91.0
128,Kenya,2021-11-17,448.0
129,Solomon Islands,2021-11-17,0.0
130,Denmark,2021-11-17,26222.0
131,Australia,2021-11-17,8596.0
132,Saudi Arabia,2021-11-17,294.0
133,Moldova,2021-11-17,6692.0
134,Croatia,2021-11-17,44205.0
135,Romania,2021-11-17,28042.0
136,Mali,2021-11-17,259.0
137,Panama,2021-11-17,1554.0
138,Burma,2021-11-17,5817.0
139,Turkey,2021-11-17,166964.0
140,Central African Republic,2021-11-17,0.0
141,Bosnia and Herzegovina,2021-11-17,5551.0
142,Montenegro,2021-11-17,3206.0
143,Congo (Kinshasa),2021-11-17,0.0
144,Norway,2021-11-17,12334.0
145,Algeria,2021-11-17,938.0
146,Philippines,2021-11-17,13069.0
147,Afghanistan,2021-11-17,294.0
148,Iraq,2021-11-17,5803.0
149,Palau,2021-11-17,0.0
150,Jamaica,2021-11-17,553.0
151,Uruguay,2021-11-17,1477.0
152,Estonia,2021-11-17,6615.0
153,Liechtenstein,2021-11-17,189.0
154,Finland,2021-11-17,6041.0
155,Georgia,2021-11-17,31941.0
156,Chad,2021-11-17,0.0
157,Vietnam,2021-11-17,60312.0
158,"Korea, South",2021-11-17,16576.0
159,Slovenia,2021-11-17,25018.0
160,Portugal,2021-11-17,11851.0
161,Jordan,2021-11-17,16751.0
162,Maldives,2021-11-17,1043.0
163,Peru,2021-11-17,8036.0
164,Bahamas,2021-11-17,84.0
165,Barbados,2021-11-17,1988.0
166,Uzbekistan,2021-11-17,1624.0
167,Austria,2021-11-17,83223.0
168,Hungary,2021-11-17,58590.0
169,Mauritius,2021-11-17,0.0
170,Ghana,2021-11-17,0.0
171,Bangladesh,2021-11-17,1561.0
172,Syria,2021-11-17,1015.0
173,Marshall Islands,2021-11-17,0.0
174,Malawi,2021-11-17,14.0
175,Oman,2021-11-17,49.0
176,Equatorial Guinea,2021-11-17,0.0
177,Belize,2021-11-17,1050.0
178,Tanzania,2021-11-17,0.0
179,Libya,2021-11-17,3976.0
180,Netherlands,2021-11-17,114478.0
181,Slovakia,2021-11-17,45822.0
182,El Salvador,2021-11-17,1099.0
183,Kyrgyzstan,2021-11-17,588.0
184,Lebanon,2021-11-17,6713.0
185,Haiti,2021-11-17,0.0
186,Azerbaijan,2021-11-17,14105.0
187,Papua New Guinea,2021-11-17,861.0
188,Malaysia,2021-11-17,40663.0
189,Greece,2021-11-17,47397.0
190,Namibia,2021-11-17,21.0
191,United Kingdom,2021-11-17,267778.0
192,West Bank and Gaza,2021-11-17,1547.0
193,Lithuania,2021-11-17,15288.0
