,country,target_date,target
110,Malta,2021-06-06,28.0
111,Guinea,2021-06-06,35.0
112,Spain,2021-06-06,34783.0
113,Brazil,2021-06-06,462119.0
114,Mozambique,2021-06-06,378.0
115,Israel,2021-06-06,105.0
116,Mauritania,2021-06-06,357.0
117,Mongolia,2021-06-06,9751.0
118,Sao Tome and Principe,2021-06-06,0.0
119,Ecuador,2021-06-06,6468.0
120,Yemen,2021-06-06,49.0
121,Guinea-Bissau,2021-06-06,7.0
122,Iran,2021-06-06,67599.0
123,Bhutan,2021-06-06,84.0
124,Saint Vincent and the Grenadines,2021-06-06,56.0
125,Kenya,2021-06-06,1988.0
126,Solomon Islands,2021-06-06,0.0
127,Denmark,2021-06-06,6377.0
128,Australia,2021-06-06,91.0
129,Saudi Arabia,2021-06-06,8715.0
130,Moldova,2021-06-06,308.0
131,Croatia,2021-06-06,1477.0
132,Romania,2021-06-06,1253.0
133,Mali,2021-06-06,28.0
134,Panama,2021-06-06,4907.0
135,Burma,2021-06-06,672.0
136,Turkey,2021-06-06,45451.0
137,Central African Republic,2021-06-06,0.0
138,Bosnia and Herzegovina,2021-06-06,553.0
139,Montenegro,2021-06-06,217.0
140,Congo (Kinshasa),2021-06-06,1757.0
141,Norway,2021-06-06,2044.0
142,Algeria,2021-06-06,2240.0
143,Philippines,2021-06-06,48552.0
144,Afghanistan,2021-06-06,7973.0
145,Iraq,2021-06-06,29190.0
146,Jamaica,2021-06-06,259.0
147,Uruguay,2021-06-06,24626.0
148,Estonia,2021-06-06,672.0
149,Liechtenstein,2021-06-06,14.0
150,Finland,2021-06-06,875.0
151,Georgia,2021-06-06,5824.0
152,Chad,2021-06-06,7.0
153,Vietnam,2021-06-06,1512.0
154,"Korea, South",2021-06-06,4739.0
155,Slovenia,2021-06-06,1911.0
156,Portugal,2021-06-06,4011.0
157,Jordan,2021-06-06,4228.0
158,Maldives,2021-06-06,4536.0
159,Peru,2021-06-06,29575.0
160,Bahamas,2021-06-06,0.0
161,Barbados,2021-06-06,7.0
162,Uzbekistan,2021-06-06,1617.0
163,Austria,2021-06-06,2331.0
164,Hungary,2021-06-06,1883.0
165,Mauritius,2021-06-06,56.0
166,Ghana,2021-06-06,0.0
167,Bangladesh,2021-06-06,11970.0
168,Syria,2021-06-06,196.0
169,Marshall Islands,2021-06-06,0.0
170,Malawi,2021-06-06,42.0
171,Oman,2021-06-06,7329.0
172,Equatorial Guinea,2021-06-06,0.0
173,Belize,2021-06-06,70.0
174,Tanzania,2021-06-06,0.0
175,Libya,2021-06-06,2072.0
176,Netherlands,2021-06-06,16443.0
177,Slovakia,2021-06-06,819.0
178,El Salvador,2021-06-06,0.0
179,Kyrgyzstan,2021-06-06,2597.0
180,Lebanon,2021-06-06,1337.0
181,Haiti,2021-06-06,1022.0
182,Azerbaijan,2021-06-06,861.0
183,Papua New Guinea,2021-06-06,434.0
184,Malaysia,2021-06-06,52164.0
185,Greece,2021-06-06,7742.0
186,Namibia,2021-06-06,3360.0
187,United Kingdom,2021-06-06,36267.0
188,West Bank and Gaza,2021-06-06,2114.0
189,Lithuania,2021-06-06,2429.0
