,country,target_date,target
111,Malta,2021-06-23,7.0
112,Guinea,2021-06-23,133.0
113,Spain,2021-06-23,29379.0
114,Brazil,2021-06-23,576016.0
115,Mozambique,2021-06-23,1358.0
116,Israel,2021-06-23,427.0
117,Mauritania,2021-06-23,245.0
118,Mongolia,2021-06-23,18445.0
119,Sao Tome and Principe,2021-06-23,0.0
120,Ecuador,2021-06-23,8127.0
121,Yemen,2021-06-23,28.0
122,Guinea-Bissau,2021-06-23,35.0
123,Iran,2021-06-23,72037.0
124,Bhutan,2021-06-23,105.0
125,Saint Vincent and the Grenadines,2021-06-23,35.0
126,Kenya,2021-06-23,4354.0
127,Solomon Islands,2021-06-23,0.0
128,Denmark,2021-06-23,1435.0
129,Australia,2021-06-23,91.0
130,Saudi Arabia,2021-06-23,8652.0
131,Moldova,2021-06-23,343.0
132,Croatia,2021-06-23,525.0
133,Romania,2021-06-23,441.0
134,Mali,2021-06-23,35.0
135,Panama,2021-06-23,6832.0
136,Burma,2021-06-23,3822.0
137,Turkey,2021-06-23,39025.0
138,Central African Republic,2021-06-23,0.0
139,Bosnia and Herzegovina,2021-06-23,168.0
140,Montenegro,2021-06-23,119.0
141,Congo (Kinshasa),2021-06-23,2492.0
142,Norway,2021-06-23,1379.0
143,Algeria,2021-06-23,2653.0
144,Philippines,2021-06-23,40565.0
145,Afghanistan,2021-06-23,15421.0
146,Iraq,2021-06-23,36323.0
147,Jamaica,2021-06-23,420.0
148,Uruguay,2021-06-23,13993.0
149,Estonia,2021-06-23,210.0
150,Liechtenstein,2021-06-23,0.0
151,Finland,2021-06-23,511.0
152,Georgia,2021-06-23,5187.0
153,Chad,2021-06-23,7.0
154,Vietnam,2021-06-23,1960.0
155,"Korea, South",2021-06-23,3374.0
156,Slovenia,2021-06-23,455.0
157,Portugal,2021-06-23,8281.0
158,Jordan,2021-06-23,3528.0
159,Maldives,2021-06-23,1309.0
160,Peru,2021-06-23,24241.0
161,Bahamas,2021-06-23,105.0
162,Barbados,2021-06-23,7.0
163,Uzbekistan,2021-06-23,2765.0
164,Austria,2021-06-23,896.0
165,Hungary,2021-06-23,637.0
166,Mauritius,2021-06-23,0.0
167,Ghana,2021-06-23,0.0
168,Bangladesh,2021-06-23,27181.0
169,Syria,2021-06-23,301.0
170,Marshall Islands,2021-06-23,0.0
171,Malawi,2021-06-23,364.0
172,Oman,2021-06-23,14259.0
173,Equatorial Guinea,2021-06-23,0.0
174,Belize,2021-06-23,70.0
175,Tanzania,2021-06-23,0.0
176,Libya,2021-06-23,1806.0
177,Netherlands,2021-06-23,4900.0
178,Slovakia,2021-06-23,266.0
179,El Salvador,2021-06-23,0.0
180,Kyrgyzstan,2021-06-23,5166.0
181,Lebanon,2021-06-23,1029.0
182,Haiti,2021-06-23,0.0
183,Azerbaijan,2021-06-23,336.0
184,Papua New Guinea,2021-06-23,56.0
185,Malaysia,2021-06-23,37051.0
186,Greece,2021-06-23,2765.0
187,Namibia,2021-06-23,9821.0
188,United Kingdom,2021-06-23,73276.0
189,West Bank and Gaza,2021-06-23,966.0
190,Lithuania,2021-06-23,420.0
