,country,target_date,target
55,Iraq,2020-04-14,238.0
56,Zambia,2020-04-14,0.0
57,South Africa,2020-04-14,672.0
58,Rwanda,2020-04-14,35.0
59,Nepal,2020-04-14,0.0
60,Gambia,2020-04-14,0.0
61,Italy,2020-04-14,27657.0
62,Japan,2020-04-14,3325.0
63,Austria,2020-04-14,1757.0
64,Ecuador,2020-04-14,1463.0
65,Honduras,2020-04-14,70.0
66,Libya,2020-04-14,7.0
67,Cuba,2020-04-14,392.0
68,Pakistan,2020-04-14,1596.0
69,Dominican Republic,2020-04-14,1400.0
70,Bahrain,2020-04-14,672.0
71,Iceland,2020-04-14,98.0
72,Albania,2020-04-14,91.0
73,"Korea, South",2020-04-14,210.0
74,Lebanon,2020-04-14,70.0
75,Burundi,2020-04-14,0.0
76,Mali,2020-04-14,105.0
77,Mexico,2020-04-14,2625.0
78,Bosnia and Herzegovina,2020-04-14,315.0
79,Sudan,2020-04-14,14.0
80,Montenegro,2020-04-14,49.0
81,United Kingdom,2020-04-14,36925.0
82,San Marino,2020-04-14,77.0
83,Ethiopia,2020-04-14,21.0
84,West Bank and Gaza,2020-04-14,14.0
85,Saint Lucia,2020-04-14,0.0
86,Panama,2020-04-14,1554.0
87,Antigua and Barbuda,2020-04-14,0.0
88,Egypt,2020-04-14,882.0
89,Latvia,2020-04-14,126.0
90,Canada,2020-04-14,9485.0
91,Israel,2020-04-14,3080.0
92,Central African Republic,2020-04-14,0.0
93,Sweden,2020-04-14,3479.0
94,Ireland,2020-04-14,5824.0
95,Luxembourg,2020-04-14,329.0
96,Eswatini,2020-04-14,0.0
97,Bhutan,2020-04-14,0.0
98,Madagascar,2020-04-14,14.0
99,Holy See,2020-04-14,0.0
100,Cote d'Ivoire,2020-04-14,287.0
101,India,2020-04-14,5936.0
102,Uruguay,2020-04-14,21.0
103,Tanzania,2020-04-14,7.0
104,Saint Kitts and Nevis,2020-04-14,0.0
105,Indonesia,2020-04-14,2212.0
106,Laos,2020-04-14,7.0
107,Oman,2020-04-14,371.0
108,Belarus,2020-04-14,2464.0
109,Burma,2020-04-14,21.0
110,Malta,2020-04-14,63.0
111,Malaysia,2020-04-14,1071.0
112,Australia,2020-04-14,616.0
113,Somalia,2020-04-14,28.0
114,Saudi Arabia,2020-04-14,2674.0
115,Botswana,2020-04-14,0.0
116,Bolivia,2020-04-14,168.0
117,Afghanistan,2020-04-14,280.0
118,Argentina,2020-04-14,560.0
119,Papua New Guinea,2020-04-14,0.0
120,Slovenia,2020-04-14,196.0
121,Cameroon,2020-04-14,0.0
122,Grenada,2020-04-14,0.0
123,Sierra Leone,2020-04-14,7.0
124,Ukraine,2020-04-14,1890.0
125,Thailand,2020-04-14,315.0
126,Barbados,2020-04-14,7.0
127,Mongolia,2020-04-14,0.0
128,Liechtenstein,2020-04-14,0.0
129,Bahamas,2020-04-14,7.0
130,Kyrgyzstan,2020-04-14,266.0
131,Serbia,2020-04-14,1750.0
132,Fiji,2020-04-14,0.0
133,Switzerland,2020-04-14,3500.0
134,Jordan,2020-04-14,42.0
135,Costa Rica,2020-04-14,133.0
136,Gabon,2020-04-14,21.0
137,Moldova,2020-04-14,826.0
138,Spain,2020-04-14,33278.0
139,Denmark,2020-04-14,1288.0
140,Kuwait,2020-04-14,560.0
141,Maldives,2020-04-14,0.0
142,Czechia,2020-04-14,1120.0
143,Congo (Brazzaville),2020-04-14,0.0
144,France,2020-04-14,30225.363845269574
145,Congo (Kinshasa),2020-04-14,42.0
146,Monaco,2020-04-14,14.0
147,Djibouti,2020-04-14,259.0
148,Chad,2020-04-14,0.0
149,Algeria,2020-04-14,623.0
150,Niger,2020-04-14,287.0
151,Liberia,2020-04-14,42.0
152,Greece,2020-04-14,364.0
153,Tunisia,2020-04-14,133.0
154,Cyprus,2020-04-14,217.0
155,Colombia,2020-04-14,1183.0
156,Finland,2020-04-14,826.0
157,Estonia,2020-04-14,252.0
158,Mauritania,2020-04-14,0.0
159,Seychelles,2020-04-14,0.0
160,Haiti,2020-04-14,14.0
161,Andorra,2020-04-14,126.0
162,Qatar,2020-04-14,1379.0
163,Belize,2020-04-14,7.0
164,Taiwan*,2020-04-14,21.0
165,Guatemala,2020-04-14,77.0
166,Nicaragua,2020-04-14,0.0
167,North Macedonia,2020-04-14,336.0
168,Zimbabwe,2020-04-14,0.0
169,Lithuania,2020-04-14,189.0
170,Azerbaijan,2020-04-14,455.0
171,Guyana,2020-04-14,0.0
172,Mozambique,2020-04-14,7.0
173,Cambodia,2020-04-14,7.0
174,Saint Vincent and the Grenadines,2020-04-14,0.0
175,China,2020-04-14,553.0
176,Suriname,2020-04-14,0.0
177,New Zealand,2020-04-14,203.0
