,country,target_date,target
96,Saint Kitts and Nevis,2021-05-16,0.0
97,Cambodia,2021-05-16,3122.0
98,Samoa,2021-05-16,0.0
99,Italy,2021-05-16,48601.0
100,Sweden,2021-05-16,0.0
101,Guyana,2021-05-16,896.0
102,Burkina Faso,2021-05-16,14.0
103,Zimbabwe,2021-05-16,126.0
104,Ukraine,2021-05-16,32613.0
105,Nicaragua,2021-05-16,0.0
106,Poland,2021-05-16,21679.0
107,Antigua and Barbuda,2021-05-16,7.0
108,South Africa,2021-05-16,19250.0
109,Honduras,2021-05-16,6279.0
110,Malta,2021-05-16,28.0
111,Guinea,2021-05-16,0.0
112,Spain,2021-05-16,39907.0
113,Brazil,2021-05-16,509005.0
114,Mozambique,2021-05-16,224.0
115,Israel,2021-05-16,210.0
116,Mauritania,2021-05-16,154.0
117,Mongolia,2021-05-16,3731.0
118,Sao Tome and Principe,2021-05-16,0.0
119,Ecuador,2021-05-16,8533.0
120,Yemen,2021-05-16,49.0
121,Guinea-Bissau,2021-05-16,0.0
122,Iran,2021-05-16,99722.0
123,Bhutan,2021-05-16,49.0
124,Saint Vincent and the Grenadines,2021-05-16,28.0
125,Kenya,2021-05-16,2338.0
126,Solomon Islands,2021-05-16,0.0
127,Denmark,2021-05-16,6748.0
128,Australia,2021-05-16,49.0
129,Saudi Arabia,2021-05-16,6902.0
130,Moldova,2021-05-16,1183.0
131,Croatia,2021-05-16,6132.0
132,Romania,2021-05-16,5845.0
133,Mali,2021-05-16,98.0
134,Panama,2021-05-16,3430.0
135,Burma,2021-05-16,112.0
136,Turkey,2021-05-16,80738.0
137,Central African Republic,2021-05-16,0.0
138,Bosnia and Herzegovina,2021-05-16,1449.0
139,Montenegro,2021-05-16,525.0
140,Congo (Kinshasa),2021-05-16,245.0
141,Norway,2021-05-16,2975.0
142,Algeria,2021-05-16,1288.0
143,Philippines,2021-05-16,44555.0
144,Afghanistan,2021-05-16,2170.0
145,Iraq,2021-05-16,31584.0
146,Jamaica,2021-05-16,602.0
147,Uruguay,2021-05-16,20111.0
148,Estonia,2021-05-16,1960.0
149,Liechtenstein,2021-05-16,14.0
150,Finland,2021-05-16,1344.0
151,Georgia,2021-05-16,9730.0
152,Chad,2021-05-16,28.0
153,Vietnam,2021-05-16,574.0
154,"Korea, South",2021-05-16,4445.0
155,Slovenia,2021-05-16,3458.0
156,Portugal,2021-05-16,3052.0
157,Jordan,2021-05-16,5985.0
158,Maldives,2021-05-16,8512.0
159,Peru,2021-05-16,21560.0
160,Bahamas,2021-05-16,0.0
161,Barbados,2021-05-16,28.0
162,Uzbekistan,2021-05-16,2191.0
163,Austria,2021-05-16,6090.0
164,Hungary,2021-05-16,6335.0
165,Mauritius,2021-05-16,21.0
166,Ghana,2021-05-16,238.0
167,Bangladesh,2021-05-16,7980.0
168,Syria,2021-05-16,357.0
169,Marshall Islands,2021-05-16,0.0
170,Malawi,2021-05-16,28.0
171,Oman,2021-05-16,0.0
172,Equatorial Guinea,2021-05-16,0.0
173,Belize,2021-05-16,21.0
174,Tanzania,2021-05-16,0.0
175,Libya,2021-05-16,1638.0
176,Netherlands,2021-05-16,38766.0
177,Slovakia,2021-05-16,2177.0
178,El Salvador,2021-05-16,0.0
179,Kyrgyzstan,2021-05-16,1981.0
180,Lebanon,2021-05-16,3346.0
181,Haiti,2021-05-16,196.0
182,Azerbaijan,2021-05-16,3304.0
183,Papua New Guinea,2021-05-16,2849.0
184,Malaysia,2021-05-16,28791.0
185,Greece,2021-05-16,15106.0
186,Namibia,2021-05-16,1498.0
187,United Kingdom,2021-05-16,16072.0
188,West Bank and Gaza,2021-05-16,2716.0
189,Lithuania,2021-05-16,8449.0
