,country,target_date,target
165,Finland,2020-12-11,3220.0
166,Estonia,2020-12-11,3346.0
167,Mauritania,2020-12-11,1246.0
168,Seychelles,2020-12-11,0.0
169,Haiti,2020-12-11,161.0
170,Andorra,2020-12-11,301.0
171,Qatar,2020-12-11,1050.0
172,Belize,2020-12-11,1288.0
173,Taiwan*,2020-12-11,14.0
174,Guatemala,2020-12-11,4578.0
175,Nicaragua,2020-12-11,0.0
176,North Macedonia,2020-12-11,6503.0
177,Zimbabwe,2020-12-11,567.0
178,Lithuania,2020-12-11,19936.0
179,Azerbaijan,2020-12-11,30492.0
180,Guyana,2020-12-11,224.0
181,Mozambique,2020-12-11,574.0
182,Cambodia,2020-12-11,14.0
183,Saint Vincent and the Grenadines,2020-12-11,0.0
184,China,2020-12-11,784.0
185,Yemen,2020-12-11,82.26026597024202
186,Suriname,2020-12-11,14.0
187,New Zealand,2020-12-11,7.0
