,country,target_date,target
62,Nigeria,2021-09-24,2751.0
63,Bahrain,2021-09-24,504.0
64,Cuba,2021-09-24,58023.0
65,Venezuela,2021-09-24,5866.0
66,Holy See,2021-09-24,0.0
67,Pakistan,2021-09-24,15631.0
68,Chile,2021-09-24,3668.0
69,Niger,2021-09-24,28.0
70,Ethiopia,2021-09-24,10423.0
71,Somalia,2021-09-24,0.0
72,North Macedonia,2021-09-24,3654.0
73,Argentina,2021-09-24,12859.0
74,Cabo Verde,2021-09-24,350.0
75,Cameroon,2021-09-24,0.0
76,Gabon,2021-09-24,0.0
77,Dominican Republic,2021-09-24,2079.0
78,Singapore,2021-09-24,10199.0
79,Rwanda,2021-09-24,1722.0
80,Fiji,2021-09-24,651.0
81,Cyprus,2021-09-24,763.0
82,Burundi,2021-09-24,0.0
83,Colombia,2021-09-24,11256.0
84,Serbia,2021-09-24,45360.0
85,Japan,2021-09-24,22652.0
86,Sudan,2021-09-24,7.0
87,Andorra,2021-09-24,21.0
88,Gambia,2021-09-24,7.0
89,Togo,2021-09-24,679.0
90,United Arab Emirates,2021-09-24,2254.0
91,Thailand,2021-09-24,88963.0
92,Cote d'Ivoire,2021-09-24,931.0
93,Nepal,2021-09-24,6825.0
94,India,2021-09-24,211792.0
95,Madagascar,2021-09-24,0.0
96,Laos,2021-09-24,2597.0
97,Saint Kitts and Nevis,2021-09-24,266.0
98,Cambodia,2021-09-24,4459.0
99,Samoa,2021-09-24,0.0
100,Italy,2021-09-24,26852.0
101,Sweden,2021-09-24,5334.0
102,Guyana,2021-09-24,1764.0
103,Burkina Faso,2021-09-24,112.0
104,Zimbabwe,2021-09-24,1393.0
105,Ukraine,2021-09-24,45948.0
106,Nicaragua,2021-09-24,0.0
107,Poland,2021-09-24,5572.0
108,Antigua and Barbuda,2021-09-24,0.0
109,South Africa,2021-09-24,15967.0
110,Honduras,2021-09-24,6503.0
111,Malta,2021-09-24,140.0
112,Guinea,2021-09-24,105.0
113,Summer Olympics 2020,2021-09-24,0.0
114,Spain,2021-09-24,19222.0
115,Brazil,2021-09-24,172277.0
116,Mozambique,2021-09-24,525.0
117,Israel,2021-09-24,48545.0
118,Mauritania,2021-09-24,420.0
119,Mongolia,2021-09-24,18284.0
120,Sao Tome and Principe,2021-09-24,175.0
121,Ecuador,2021-09-24,0.0
122,Yemen,2021-09-24,259.0
123,Guinea-Bissau,2021-09-24,35.0
124,Iran,2021-09-24,114534.0
125,Bhutan,2021-09-24,0.0
126,Saint Vincent and the Grenadines,2021-09-24,609.0
127,Kenya,2021-09-24,2219.0
128,Solomon Islands,2021-09-24,0.0
129,Denmark,2021-09-24,2534.0
130,Australia,2021-09-24,11613.0
131,Saudi Arabia,2021-09-24,0.0
132,Moldova,2021-09-24,8358.0
133,Croatia,2021-09-24,9037.0
134,Romania,2021-09-24,47523.0
135,Mali,2021-09-24,56.0
136,Panama,2021-09-24,1855.0
137,Burma,2021-09-24,11914.0
138,Turkey,2021-09-24,193816.0
139,Central African Republic,2021-09-24,0.0
140,Bosnia and Herzegovina,2021-09-24,4123.0
141,Montenegro,2021-09-24,3717.0
142,Congo (Kinshasa),2021-09-24,0.0
143,Norway,2021-09-24,4753.0
144,Algeria,2021-09-24,1218.0
145,Philippines,2021-09-24,130025.0
146,Afghanistan,2021-09-24,315.0
147,Iraq,2021-09-24,20671.0
148,Palau,2021-09-24,0.0
149,Jamaica,2021-09-24,3045.0
150,Uruguay,2021-09-24,854.0
151,Estonia,2021-09-24,3241.0
152,Liechtenstein,2021-09-24,28.0
153,Finland,2021-09-24,3318.0
154,Georgia,2021-09-24,11886.0
155,Chad,2021-09-24,7.0
156,Vietnam,2021-09-24,66304.0
157,"Korea, South",2021-09-24,12089.0
158,Slovenia,2021-09-24,7077.0
159,Portugal,2021-09-24,5460.0
160,Jordan,2021-09-24,6391.0
161,Maldives,2021-09-24,602.0
162,Peru,2021-09-24,6293.0
163,Bahamas,2021-09-24,0.0
164,Barbados,2021-09-24,1127.0
165,Uzbekistan,2021-09-24,3717.0
166,Austria,2021-09-24,11949.0
167,Hungary,2021-09-24,3507.0
168,Mauritius,2021-09-24,0.0
169,Ghana,2021-09-24,1855.0
170,Bangladesh,2021-09-24,9632.0
171,Syria,2021-09-24,1645.0
172,Marshall Islands,2021-09-24,0.0
173,Malawi,2021-09-24,154.0
174,Oman,2021-09-24,217.0
175,Equatorial Guinea,2021-09-24,0.0
176,Belize,2021-09-24,1197.0
177,Tanzania,2021-09-24,0.0
178,Libya,2021-09-24,7042.0
179,Netherlands,2021-09-24,12558.0
180,Slovakia,2021-09-24,5803.0
181,El Salvador,2021-09-24,0.0
182,Kyrgyzstan,2021-09-24,602.0
183,Lebanon,2021-09-24,4312.0
184,Haiti,2021-09-24,154.0
185,Azerbaijan,2021-09-24,8246.0
186,Papua New Guinea,2021-09-24,672.0
187,Malaysia,2021-09-24,104678.0
188,Greece,2021-09-24,14868.0
189,Namibia,2021-09-24,560.0
190,United Kingdom,2021-09-24,236803.0
191,West Bank and Gaza,2021-09-24,13839.0
192,Lithuania,2021-09-24,9618.0
