,country,target_date,target
136,Panama,2021-07-14,7147.0
137,Burma,2021-07-14,30240.0
138,Turkey,2021-07-14,38710.0
139,Central African Republic,2021-07-14,0.0
140,Bosnia and Herzegovina,2021-07-14,168.0
141,Montenegro,2021-07-14,154.0
142,Congo (Kinshasa),2021-07-14,1932.0
143,Norway,2021-07-14,1190.0
144,Algeria,2021-07-14,5817.0
145,Philippines,2021-07-14,38325.0
146,Afghanistan,2021-07-14,7644.0
147,Iraq,2021-07-14,63322.0
148,Palau,2021-07-14,0.0
149,Jamaica,2021-07-14,385.0
150,Uruguay,2021-07-14,2849.0
151,Estonia,2021-07-14,378.0
152,Liechtenstein,2021-07-14,14.0
153,Finland,2021-07-14,2051.0
154,Georgia,2021-07-14,7756.0
155,Chad,2021-07-14,0.0
156,Vietnam,2021-07-14,14056.0
157,"Korea, South",2021-07-14,9268.0
158,Slovenia,2021-07-14,483.0
159,Portugal,2021-07-14,22134.0
160,Jordan,2021-07-14,3983.0
161,Maldives,2021-07-14,630.0
162,Peru,2021-07-14,14070.0
163,Bahamas,2021-07-14,0.0
164,Barbados,2021-07-14,70.0
165,Uzbekistan,2021-07-14,3395.0
166,Austria,2021-07-14,1141.0
167,Hungary,2021-07-14,308.0
168,Mauritius,2021-07-14,0.0
169,Ghana,2021-07-14,1001.0
170,Bangladesh,2021-07-14,83118.0
171,Syria,2021-07-14,70.0
172,Marshall Islands,2021-07-14,0.0
173,Malawi,2021-07-14,3157.0
174,Oman,2021-07-14,7588.0
175,Equatorial Guinea,2021-07-14,0.0
176,Belize,2021-07-14,182.0
177,Tanzania,2021-07-14,0.0
178,Libya,2021-07-14,18228.0
179,Netherlands,2021-07-14,59157.0
180,Slovakia,2021-07-14,196.0
181,El Salvador,2021-07-14,1631.0
182,Kyrgyzstan,2021-07-14,9065.0
183,Lebanon,2021-07-14,2800.0
184,Haiti,2021-07-14,0.0
185,Azerbaijan,2021-07-14,952.0
186,Papua New Guinea,2021-07-14,0.0
187,Malaysia,2021-07-14,64260.0
188,Greece,2021-07-14,14441.0
189,Namibia,2021-07-14,8988.0
190,United Kingdom,2021-07-14,243670.0
191,West Bank and Gaza,2021-07-14,420.0
192,Lithuania,2021-07-14,490.0
