,country,target_date,target
145,Philippines,2021-08-07,56511.0
146,Afghanistan,2021-08-07,2996.0
147,Iraq,2021-08-07,81508.0
148,Palau,2021-08-07,0.0
149,Jamaica,2021-08-07,2142.0
150,Uruguay,2021-08-07,980.0
151,Estonia,2021-08-07,1610.0
152,Liechtenstein,2021-08-07,14.0
153,Finland,2021-08-07,4844.0
154,Georgia,2021-08-07,26460.0
155,Chad,2021-08-07,0.0
156,Vietnam,2021-08-07,51170.0
157,"Korea, South",2021-08-07,12061.0
158,Slovenia,2021-08-07,973.0
159,Portugal,2021-08-07,16639.0
160,Jordan,2021-08-07,4879.0
161,Maldives,2021-08-07,805.0
162,Peru,2021-08-07,12656.0
163,Bahamas,2021-08-07,469.0
164,Barbados,2021-08-07,70.0
165,Uzbekistan,2021-08-07,6384.0
166,Austria,2021-08-07,3535.0
167,Hungary,2021-08-07,364.0
168,Mauritius,2021-08-07,0.0
169,Ghana,2021-08-07,2667.0
170,Bangladesh,2021-08-07,96719.0
171,Syria,2021-08-07,126.0
172,Marshall Islands,2021-08-07,0.0
173,Malawi,2021-08-07,3521.0
174,Oman,2021-08-07,2051.0
175,Equatorial Guinea,2021-08-07,0.0
176,Belize,2021-08-07,329.0
177,Tanzania,2021-08-07,0.0
178,Libya,2021-08-07,14973.0
179,Netherlands,2021-08-07,18193.0
180,Slovakia,2021-08-07,371.0
181,El Salvador,2021-08-07,0.0
182,Kyrgyzstan,2021-08-07,5579.0
183,Lebanon,2021-08-07,8610.0
184,Haiti,2021-08-07,0.0
185,Azerbaijan,2021-08-07,6972.0
186,Papua New Guinea,2021-08-07,0.0
187,Malaysia,2021-08-07,134799.0
188,Greece,2021-08-07,19509.0
189,Namibia,2021-08-07,1918.0
190,United Kingdom,2021-08-07,198408.0
191,West Bank and Gaza,2021-08-07,980.0
192,Lithuania,2021-08-07,2870.0
