,country,target_date,target
116,Saudi Arabia,2020-04-26,8106.0
117,Botswana,2020-04-26,0.0
118,Bolivia,2020-04-26,413.0
119,Afghanistan,2020-04-26,504.0
120,Argentina,2020-04-26,791.0
121,Papua New Guinea,2020-04-26,0.0
122,Slovenia,2020-04-26,63.0
123,Malawi,2020-04-26,7.0
124,Cameroon,2020-04-26,672.0
125,Grenada,2020-04-26,0.0
126,Sierra Leone,2020-04-26,56.0
127,Ukraine,2020-04-26,3339.0
128,Thailand,2020-04-26,105.0
129,Barbados,2020-04-26,0.0
130,Mongolia,2020-04-26,7.0
131,Liechtenstein,2020-04-26,0.0
132,Bahamas,2020-04-26,35.0
133,Kyrgyzstan,2020-04-26,133.0
134,Serbia,2020-04-26,0.0
135,Fiji,2020-04-26,0.0
136,Switzerland,2020-04-26,1428.0
137,Jordan,2020-04-26,21.0
138,Costa Rica,2020-04-26,35.0
139,Gabon,2020-04-26,35.0
140,Moldova,2020-04-26,1036.0
141,Spain,2020-04-26,27965.0
142,Denmark,2020-04-26,1141.0
143,Kuwait,2020-04-26,1176.0
144,Maldives,2020-04-26,147.0
145,Czechia,2020-04-26,602.0
146,Congo (Brazzaville),2020-04-26,35.0
147,France,2020-04-26,11937.845444571518
148,Congo (Kinshasa),2020-04-26,126.0
149,Monaco,2020-04-26,0.0
150,Djibouti,2020-04-26,91.0
151,Chad,2020-04-26,0.0
152,Algeria,2020-04-26,693.0
153,Niger,2020-04-26,63.0
154,Liberia,2020-04-26,21.0
155,Greece,2020-04-26,112.0
156,Tunisia,2020-04-26,63.0
157,Cyprus,2020-04-26,42.0
158,Colombia,2020-04-26,1449.0
159,Finland,2020-04-26,777.0
160,Estonia,2020-04-26,91.0
161,Mauritania,2020-04-26,0.0
162,Seychelles,2020-04-26,0.0
163,Haiti,2020-04-26,14.0
164,Andorra,2020-04-26,28.0
165,Qatar,2020-04-26,4361.0
166,Belize,2020-04-26,0.0
167,Taiwan*,2020-04-26,7.0
168,Guatemala,2020-04-26,224.0
169,Nicaragua,2020-04-26,0.0
170,North Macedonia,2020-04-26,182.0
171,Zimbabwe,2020-04-26,0.0
172,Lithuania,2020-04-26,140.0
173,Azerbaijan,2020-04-26,266.0
174,Guyana,2020-04-26,7.0
175,Mozambique,2020-04-26,35.0
176,Cambodia,2020-04-26,0.0
177,Saint Vincent and the Grenadines,2020-04-26,0.0
178,China,2020-04-26,105.0
179,Yemen,2020-04-26,0.0
180,Suriname,2020-04-26,0.0
181,New Zealand,2020-04-26,34.883833938460384
