,country,target_date,target
68,Chile,2021-09-20,3325.0
69,Niger,2021-09-20,42.0
70,Ethiopia,2021-09-20,11648.0
71,Somalia,2021-09-20,0.0
72,North Macedonia,2021-09-20,3899.0
73,Argentina,2021-09-20,16156.0
74,Cabo Verde,2021-09-20,525.0
75,Cameroon,2021-09-20,0.0
76,Gabon,2021-09-20,0.0
77,Dominican Republic,2021-09-20,1918.0
78,Singapore,2021-09-20,6370.0
79,Rwanda,2021-09-20,2905.0
80,Fiji,2021-09-20,924.0
81,Cyprus,2021-09-20,0.0
82,Burundi,2021-09-20,0.0
83,Colombia,2021-09-20,10808.0
84,Serbia,2021-09-20,53004.0
85,Japan,2021-09-20,32914.0
86,Sudan,2021-09-20,0.0
87,Andorra,2021-09-20,35.0
88,Gambia,2021-09-20,0.0
89,Togo,2021-09-20,1022.0
90,United Arab Emirates,2021-09-20,3647.0
91,Thailand,2021-09-20,96607.0
92,Cote d'Ivoire,2021-09-20,931.0
93,Nepal,2021-09-20,7602.0
94,India,2021-09-20,213990.0
95,Madagascar,2021-09-20,0.0
96,Laos,2021-09-20,1561.0
97,Saint Kitts and Nevis,2021-09-20,238.0
98,Cambodia,2021-09-20,4571.0
99,Samoa,2021-09-20,0.0
100,Italy,2021-09-20,31808.0
101,Sweden,2021-09-20,7063.0
102,Guyana,2021-09-20,1687.0
103,Burkina Faso,2021-09-20,91.0
104,Zimbabwe,2021-09-20,1848.0
105,Ukraine,2021-09-20,34566.0
106,Nicaragua,2021-09-20,0.0
107,Poland,2021-09-20,4564.0
108,Antigua and Barbuda,2021-09-20,0.0
109,South Africa,2021-09-20,25536.0
110,Honduras,2021-09-20,6629.0
111,Malta,2021-09-20,175.0
112,Guinea,2021-09-20,0.0
113,Summer Olympics 2020,2021-09-20,0.0
114,Spain,2021-09-20,22827.0
115,Brazil,2021-09-20,93842.0
116,Mozambique,2021-09-20,714.0
117,Israel,2021-09-20,52003.0
118,Mauritania,2021-09-20,574.0
119,Mongolia,2021-09-20,19957.0
120,Sao Tome and Principe,2021-09-20,287.0
121,Ecuador,2021-09-20,119.0
122,Yemen,2021-09-20,259.0
123,Guinea-Bissau,2021-09-20,63.0
124,Iran,2021-09-20,123235.0
125,Bhutan,2021-09-20,0.0
126,Saint Vincent and the Grenadines,2021-09-20,273.0
127,Kenya,2021-09-20,3122.0
128,Solomon Islands,2021-09-20,0.0
129,Denmark,2021-09-20,2380.0
130,Australia,2021-09-20,11501.0
131,Saudi Arabia,2021-09-20,0.0
132,Moldova,2021-09-20,7287.0
133,Croatia,2021-09-20,9583.0
134,Romania,2021-09-20,28028.0
135,Mali,2021-09-20,63.0
136,Panama,2021-09-20,1785.0
137,Burma,2021-09-20,13601.0
138,Turkey,2021-09-20,193844.0
139,Central African Republic,2021-09-20,0.0
140,Bosnia and Herzegovina,2021-09-20,6335.0
141,Montenegro,2021-09-20,4382.0
142,Congo (Kinshasa),2021-09-20,210.0
143,Norway,2021-09-20,5341.0
144,Algeria,2021-09-20,1533.0
145,Philippines,2021-09-20,134393.0
146,Afghanistan,2021-09-20,602.0
147,Iraq,2021-09-20,24913.0
148,Palau,2021-09-20,0.0
149,Jamaica,2021-09-20,3759.0
150,Uruguay,2021-09-20,896.0
151,Estonia,2021-09-20,3311.0
152,Liechtenstein,2021-09-20,28.0
153,Finland,2021-09-20,3178.0
154,Georgia,2021-09-20,14273.0
155,Chad,2021-09-20,14.0
156,Vietnam,2021-09-20,73423.0
157,"Korea, South",2021-09-20,13587.0
158,Slovenia,2021-09-20,8736.0
159,Portugal,2021-09-20,7161.0
160,Jordan,2021-09-20,6328.0
161,Maldives,2021-09-20,602.0
162,Peru,2021-09-20,6552.0
163,Bahamas,2021-09-20,0.0
164,Barbados,2021-09-20,728.0
165,Uzbekistan,2021-09-20,4130.0
166,Austria,2021-09-20,13314.0
167,Hungary,2021-09-20,2597.0
168,Mauritius,2021-09-20,1190.0
169,Ghana,2021-09-20,1792.0
170,Bangladesh,2021-09-20,13034.0
171,Syria,2021-09-20,1274.0
172,Marshall Islands,2021-09-20,0.0
173,Malawi,2021-09-20,252.0
174,Oman,2021-09-20,287.0
175,Equatorial Guinea,2021-09-20,0.0
176,Belize,2021-09-20,1337.0
177,Tanzania,2021-09-20,0.0
178,Libya,2021-09-20,7567.0
179,Netherlands,2021-09-20,15078.0
180,Slovakia,2021-09-20,5194.0
181,El Salvador,2021-09-20,0.0
182,Kyrgyzstan,2021-09-20,574.0
183,Lebanon,2021-09-20,4529.0
184,Haiti,2021-09-20,84.0
185,Azerbaijan,2021-09-20,0.0
186,Papua New Guinea,2021-09-20,0.0
187,Malaysia,2021-09-20,109683.0
188,Greece,2021-09-20,15617.0
189,Namibia,2021-09-20,623.0
190,United Kingdom,2021-09-20,206332.0
191,West Bank and Gaza,2021-09-20,15533.0
192,Lithuania,2021-09-20,8477.0
