,country,target_date,target
183,Lebanon,2021-07-29,5908.0
184,Haiti,2021-07-29,539.0
185,Azerbaijan,2021-07-29,2884.0
186,Papua New Guinea,2021-07-29,21.0
187,Malaysia,2021-07-29,112819.0
188,Greece,2021-07-29,18858.0
189,Namibia,2021-07-29,2527.0
190,United Kingdom,2021-07-29,202559.0
191,West Bank and Gaza,2021-07-29,707.0
192,Lithuania,2021-07-29,1631.0
