,country,target_date,target
66,South Sudan,2020-07-24,63.0
67,Ecuador,2020-07-24,6307.0
68,Honduras,2020-07-24,5432.0
69,Libya,2020-07-24,756.0
70,Tajikistan,2020-07-24,315.0
71,Cuba,2020-07-24,21.0
72,Pakistan,2020-07-24,10409.0
73,Dominican Republic,2020-07-24,9352.0
74,Bahrain,2020-07-24,2926.0
75,Iceland,2020-07-24,7.0
76,Albania,2020-07-24,714.0
77,"Korea, South",2020-07-24,315.0
78,Lebanon,2020-07-24,588.0
79,Burundi,2020-07-24,0.0
80,Mali,2020-07-24,21.0
81,Mexico,2020-07-24,48013.0
82,Bosnia and Herzegovina,2020-07-24,2135.0
83,Sudan,2020-07-24,455.0
84,Montenegro,2020-07-24,679.0
85,United Kingdom,2020-07-24,5082.0
86,San Marino,2020-07-24,0.0
87,Ethiopia,2020-07-24,3164.0
88,West Bank and Gaza,2020-07-24,2422.0
89,Saint Lucia,2020-07-24,0.0
90,Panama,2020-07-24,6377.0
91,Antigua and Barbuda,2020-07-24,0.0
92,Egypt,2020-07-24,4669.0
93,Latvia,2020-07-24,21.0
94,Canada,2020-07-24,3745.0
95,Israel,2020-07-24,13279.0
96,Central African Republic,2020-07-24,91.0
97,Sweden,2020-07-24,1638.0
98,Ireland,2020-07-24,119.0
99,Lesotho,2020-07-24,0.0
100,Luxembourg,2020-07-24,686.0
101,Eswatini,2020-07-24,448.0
102,Bhutan,2020-07-24,0.0
103,Madagascar,2020-07-24,2520.0
104,Holy See,2020-07-24,0.0
105,Cote d'Ivoire,2020-07-24,1512.0
106,India,2020-07-24,282975.0
107,Uruguay,2020-07-24,147.0
108,Tanzania,2020-07-24,0.0
109,Saint Kitts and Nevis,2020-07-24,0.0
110,Indonesia,2020-07-24,12264.0
111,Laos,2020-07-24,0.0
112,Oman,2020-07-24,9177.0
113,Belarus,2020-07-24,1106.0
114,Burma,2020-07-24,7.0
115,Malta,2020-07-24,7.0
116,Malaysia,2020-07-24,105.0
117,Australia,2020-07-24,2513.0
118,Somalia,2020-07-24,56.0
119,Saudi Arabia,2020-07-24,17003.0
120,Botswana,2020-07-24,0.0
121,Bolivia,2020-07-24,9863.0
122,Afghanistan,2020-07-24,623.0
123,Argentina,2020-07-24,37408.0
124,Papua New Guinea,2020-07-24,7.0
125,Slovenia,2020-07-24,168.0
126,Malawi,2020-07-24,595.0
127,Cameroon,2020-07-24,0.0
128,Grenada,2020-07-24,0.0
129,Sierra Leone,2020-07-24,91.0
130,Ukraine,2020-07-24,5887.0
131,Thailand,2020-07-24,35.0
132,Barbados,2020-07-24,0.0
133,Mongolia,2020-07-24,0.0
134,Liechtenstein,2020-07-24,0.0
135,Bahamas,2020-07-24,147.0
136,Kyrgyzstan,2020-07-24,7756.0
137,Serbia,2020-07-24,2772.0
138,Fiji,2020-07-24,0.0
139,Switzerland,2020-07-24,770.0
140,Jordan,2020-07-24,49.0
141,Costa Rica,2020-07-24,3850.0
142,Gabon,2020-07-24,0.0
143,Moldova,2020-07-24,2149.0
144,Spain,2020-07-24,9506.0
145,Denmark,2020-07-24,280.0
146,Kuwait,2020-07-24,4781.0
147,Maldives,2020-07-24,252.0
148,Czechia,2020-07-24,1582.0
149,Congo (Brazzaville),2020-07-24,0.0
150,France,2020-07-24,6986.0
151,Congo (Kinshasa),2020-07-24,553.0
152,Monaco,2020-07-24,7.0
153,Djibouti,2020-07-24,49.0
154,Chad,2020-07-24,0.0
155,Algeria,2020-07-24,4207.0
156,Niger,2020-07-24,14.0
157,Liberia,2020-07-24,21.0
158,Greece,2020-07-24,175.0
159,Tunisia,2020-07-24,84.0
160,Cyprus,2020-07-24,14.0
161,Colombia,2020-07-24,50176.0
162,Finland,2020-07-24,77.0
163,Estonia,2020-07-24,7.0
164,Mauritania,2020-07-24,350.0
165,Seychelles,2020-07-24,0.0
166,Haiti,2020-07-24,329.0
167,Andorra,2020-07-24,0.0
168,Qatar,2020-07-24,2751.0
169,Belize,2020-07-24,7.0
170,Taiwan*,2020-07-24,0.0
171,Guatemala,2020-07-24,7399.0
172,Nicaragua,2020-07-24,0.0
173,North Macedonia,2020-07-24,896.0
174,Zimbabwe,2020-07-24,749.0
175,Lithuania,2020-07-24,63.0
176,Azerbaijan,2020-07-24,2583.0
177,Guyana,2020-07-24,14.0
178,Mozambique,2020-07-24,175.0
179,Cambodia,2020-07-24,0.0
180,Saint Vincent and the Grenadines,2020-07-24,14.0
181,China,2020-07-24,833.0
182,Yemen,2020-07-24,91.0
183,Suriname,2020-07-24,364.0
184,New Zealand,2020-07-24,7.0
