,country,target_date,target
153,Djibouti,2020-07-28,56.0
154,Chad,2020-07-28,0.0
155,Algeria,2020-07-28,4284.0
156,Niger,2020-07-28,13.885514018691083
157,Liberia,2020-07-28,49.0
158,Greece,2020-07-28,217.0
159,Tunisia,2020-07-28,84.0
160,Cyprus,2020-07-28,28.0
161,Colombia,2020-07-28,51730.0
162,Finland,2020-07-28,56.0
163,Estonia,2020-07-28,14.0
164,Mauritania,2020-07-28,280.0
165,Seychelles,2020-07-28,0.0
166,Haiti,2020-07-28,210.0
167,Andorra,2020-07-28,0.0
168,Qatar,2020-07-28,2611.0
169,Belize,2020-07-28,0.0
170,Taiwan*,2020-07-28,21.0
171,Guatemala,2020-07-28,7399.0
172,Nicaragua,2020-07-28,0.0
173,North Macedonia,2020-07-28,896.0
174,Zimbabwe,2020-07-28,966.0
175,Lithuania,2020-07-28,63.0
176,Azerbaijan,2020-07-28,2737.0
177,Guyana,2020-07-28,56.0
178,Mozambique,2020-07-28,175.0
179,Cambodia,2020-07-28,7.0
180,Saint Vincent and the Grenadines,2020-07-28,0.0
181,China,2020-07-28,1323.0
182,Yemen,2020-07-28,77.0
183,Suriname,2020-07-28,406.0
184,New Zealand,2020-07-28,0.0
