,country,target_date,target
129,Sierra Leone,2020-08-04,49.0
130,Ukraine,2020-08-04,7728.0
131,Thailand,2020-08-04,21.0
132,Barbados,2020-08-04,0.0
133,Mongolia,2020-08-04,0.0
134,Liechtenstein,2020-08-04,0.0
135,Bahamas,2020-08-04,252.0
136,Kyrgyzstan,2020-08-04,3458.0
137,Serbia,2020-08-04,2247.0
138,Fiji,2020-08-04,0.0
139,Switzerland,2020-08-04,1260.0
140,Jordan,2020-08-04,35.0
141,Costa Rica,2020-08-04,3192.0
142,Gabon,2020-08-04,0.0
143,Moldova,2020-08-04,2660.0
144,Spain,2020-08-04,19523.0
145,Denmark,2020-08-04,448.0
146,Kuwait,2020-08-04,3325.0
147,Maldives,2020-08-04,1064.0
148,Czechia,2020-08-04,1456.0
149,Congo (Brazzaville),2020-08-04,0.0
150,France,2020-08-04,7.0
151,Congo (Kinshasa),2020-08-04,315.0
152,Monaco,2020-08-04,0.0
153,Djibouti,2020-08-04,56.0
154,Chad,2020-08-04,0.0
155,Algeria,2020-08-04,3892.0
156,Niger,2020-08-04,14.0
157,Liberia,2020-08-04,21.0
158,Greece,2020-08-04,525.0
159,Tunisia,2020-08-04,133.0
160,Cyprus,2020-08-04,91.0
161,Colombia,2020-08-04,69755.0
162,Finland,2020-08-04,70.0
163,Estonia,2020-08-04,56.0
164,Mauritania,2020-08-04,154.0
165,Seychelles,2020-08-04,0.0
166,Haiti,2020-08-04,238.0
167,Andorra,2020-08-04,21.0
168,Qatar,2020-08-04,1512.0
169,Belize,2020-08-04,0.0
170,Taiwan*,2020-08-04,6.8624612202688695
171,Guatemala,2020-08-04,6741.0
172,Nicaragua,2020-08-04,0.0
173,North Macedonia,2020-08-04,959.0
174,Zimbabwe,2020-08-04,1078.0
175,Lithuania,2020-08-04,119.0
176,Azerbaijan,2020-08-04,2002.0
177,Guyana,2020-08-04,84.0
178,Mozambique,2020-08-04,301.0
179,Cambodia,2020-08-04,7.0
180,Saint Vincent and the Grenadines,2020-08-04,0.0
181,China,2020-08-04,1162.0
182,Yemen,2020-08-04,28.0
183,Suriname,2020-08-04,616.0
184,New Zealand,2020-08-04,14.0
