,country,target_date,target
61,Rwanda,2021-04-10,1246.0
62,Nepal,2021-04-10,2016.0
63,Gambia,2021-04-10,0.0
64,Italy,2021-04-10,120463.0
65,Japan,2021-04-10,24171.0
66,Austria,2021-04-10,19201.0
67,South Sudan,2021-04-10,98.0
68,Ecuador,2021-04-10,13314.0
69,Honduras,2021-04-10,5278.0
70,Libya,2021-04-10,6132.0
71,Tajikistan,2021-04-10,0.0
72,Cuba,2021-04-10,7210.0
73,Pakistan,2021-04-10,35350.0
74,Dominican Republic,2021-04-10,2338.0
75,Bahrain,2021-04-10,7840.0
76,Iceland,2021-04-10,14.0
77,Albania,2021-04-10,2002.0
78,"Korea, South",2021-04-10,4676.0
79,Lebanon,2021-04-10,17500.0
80,Samoa,2021-04-10,0.0
81,Burundi,2021-04-10,287.0
82,Mali,2021-04-10,973.0
83,Vanuatu,2021-04-10,0.0
84,Mexico,2021-04-10,35315.0
85,Bosnia and Herzegovina,2021-04-10,7672.0
86,Sudan,2021-04-10,0.0
87,Montenegro,2021-04-10,1799.0
88,United Kingdom,2021-04-10,18991.0
89,San Marino,2021-04-10,84.0
90,Ethiopia,2021-04-10,14378.0
91,West Bank and Gaza,2021-04-10,18438.0
92,Saint Lucia,2021-04-10,56.0
93,Panama,2021-04-10,2499.0
94,Antigua and Barbuda,2021-04-10,21.0
95,Egypt,2021-04-10,5481.0
96,Latvia,2021-04-10,4501.0
97,Canada,2021-04-10,57652.0
98,Israel,2021-04-10,1890.0
99,Central African Republic,2021-04-10,280.0
100,Sweden,2021-04-10,47698.0
101,Ireland,2021-04-10,3087.0
102,Lesotho,2021-04-10,0.0
103,Luxembourg,2021-04-10,1176.0
104,Eswatini,2021-04-10,21.0
105,Bhutan,2021-04-10,28.0
106,Madagascar,2021-04-10,2170.0
107,Holy See,2021-04-10,0.0
108,Cote d'Ivoire,2021-04-10,644.0
109,India,2021-04-10,810152.0
110,Uruguay,2021-04-10,25690.0
111,Tanzania,2021-04-10,0.0
112,Saint Kitts and Nevis,2021-04-10,0.0
113,Indonesia,2021-04-10,34020.0
114,Laos,2021-04-10,0.0
115,Oman,2021-04-10,8435.0
116,Belarus,2021-04-10,8904.0
117,Burma,2021-04-10,98.0
118,Malta,2021-04-10,385.0
119,Malaysia,2021-04-10,9100.0
120,Australia,2021-04-10,56.0
121,Somalia,2021-04-10,490.0
122,Saudi Arabia,2021-04-10,5544.0
123,Botswana,2021-04-10,0.0
124,Bolivia,2021-04-10,7532.0
125,Afghanistan,2021-04-10,532.0
126,Argentina,2021-04-10,146090.0
127,Papua New Guinea,2021-04-10,1596.0
128,Slovenia,2021-04-10,8344.0
129,Malawi,2021-04-10,140.0
130,Cameroon,2021-04-10,0.0
131,Grenada,2021-04-10,0.0
132,Sierra Leone,2021-04-10,7.0
133,Ukraine,2021-04-10,108745.0
134,Thailand,2021-04-10,2338.0
135,Barbados,2021-04-10,77.0
136,Mongolia,2021-04-10,4823.0
137,Liechtenstein,2021-04-10,56.0
138,Bahamas,2021-04-10,175.0
139,Kyrgyzstan,2021-04-10,1127.0
140,Serbia,2021-04-10,25305.0
141,Fiji,2021-04-10,0.0
142,Switzerland,2021-04-10,16107.0
143,Jordan,2021-04-10,36624.0
144,Costa Rica,2021-04-10,0.0
145,Gabon,2021-04-10,0.0
146,Moldova,2021-04-10,5810.0
147,Spain,2021-04-10,61516.0
148,Denmark,2021-04-10,4298.0
149,Kuwait,2021-04-10,9653.0
150,Maldives,2021-04-10,924.0
151,Czechia,2021-04-10,33733.0
152,Congo (Brazzaville),2021-04-10,0.0
153,France,2021-04-10,56378.0
154,Congo (Kinshasa),2021-04-10,231.0
155,Monaco,2021-04-10,35.0
156,Djibouti,2021-04-10,1281.0
157,Chad,2021-04-10,42.0
158,Algeria,2021-04-10,875.0
159,Niger,2021-04-10,42.0
160,Liberia,2021-04-10,0.0
161,Greece,2021-04-10,19593.0
162,Tunisia,2021-04-10,12831.0
163,Cyprus,2021-04-10,3913.0
164,Solomon Islands,2021-04-10,0.0
165,Colombia,2021-04-10,82789.0
166,Finland,2021-04-10,2436.0
167,Estonia,2021-04-10,4739.0
168,Mauritania,2021-04-10,84.0
169,Seychelles,2021-04-10,0.0
170,Haiti,2021-04-10,0.0
171,Andorra,2021-04-10,322.0
172,Qatar,2021-04-10,6580.0
173,Belize,2021-04-10,0.0
174,Taiwan*,2021-04-10,14.0
175,Guatemala,2021-04-10,9380.0
176,Nicaragua,2021-04-10,0.0
177,North Macedonia,2021-04-10,8141.0
178,Zimbabwe,2021-04-10,224.0
179,Lithuania,2021-04-10,6993.0
180,Azerbaijan,2021-04-10,15442.0
181,Guyana,2021-04-10,567.0
182,Micronesia,2021-04-10,0.0
183,Mozambique,2021-04-10,504.0
184,Cambodia,2021-04-10,791.0
185,Saint Vincent and the Grenadines,2021-04-10,21.0
186,China,2021-04-10,217.0
187,Yemen,2021-04-10,602.0
188,Suriname,2021-04-10,77.0
189,New Zealand,2021-04-10,49.0
