,country,target_date,target
179,Netherlands,2021-10-10,16058.0
180,Slovakia,2021-10-10,10157.0
181,El Salvador,2021-10-10,0.0
182,Kyrgyzstan,2021-10-10,560.0
183,Lebanon,2021-10-10,4480.0
184,Haiti,2021-10-10,392.0
185,Azerbaijan,2021-10-10,7063.0
186,Papua New Guinea,2021-10-10,2331.0
187,Malaysia,2021-10-10,61719.0
188,Greece,2021-10-10,15603.0
189,Namibia,2021-10-10,252.0
190,United Kingdom,2021-10-10,245840.0
191,West Bank and Gaza,2021-10-10,7637.0
192,Lithuania,2021-10-10,15876.0
