,country,target_date,target
175,Guatemala,2021-03-03,3647.0
176,Nicaragua,2021-03-03,0.0
177,North Macedonia,2021-03-03,4074.0
178,Zimbabwe,2021-03-03,217.0
179,Lithuania,2021-03-03,3976.0
180,Azerbaijan,2021-03-03,1890.0
181,Guyana,2021-03-03,196.0
182,Micronesia,2021-03-03,0.0
183,Mozambique,2021-03-03,3878.0
184,Cambodia,2021-03-03,217.0
185,Saint Vincent and the Grenadines,2021-03-03,0.0
186,China,2021-03-03,175.0
187,Yemen,2021-03-03,147.0
188,Suriname,2021-03-03,63.0
189,New Zealand,2021-03-03,21.0
