,country,target_date,target
137,Central African Republic,2021-05-22,0.0
138,Bosnia and Herzegovina,2021-05-22,1197.0
139,Montenegro,2021-05-22,420.0
140,Congo (Kinshasa),2021-05-22,329.0
141,Norway,2021-05-22,3164.0
142,Algeria,2021-05-22,1456.0
143,Philippines,2021-05-22,41734.0
144,Afghanistan,2021-05-22,2121.0
145,Iraq,2021-05-22,28161.0
146,Jamaica,2021-05-22,651.0
147,Uruguay,2021-05-22,23373.0
148,Estonia,2021-05-22,1575.0
149,Liechtenstein,2021-05-22,7.0
150,Finland,2021-05-22,1589.0
151,Georgia,2021-05-22,7497.0
152,Chad,2021-05-22,21.0
153,Vietnam,2021-05-22,1029.0
154,"Korea, South",2021-05-22,4333.0
155,Slovenia,2021-05-22,2506.0
156,Portugal,2021-05-22,3157.0
157,Jordan,2021-05-22,0.0
158,Maldives,2021-05-22,10255.0
159,Peru,2021-05-22,47215.0
160,Bahamas,2021-05-22,301.0
161,Barbados,2021-05-22,21.0
162,Uzbekistan,2021-05-22,1841.0
163,Austria,2021-05-22,4081.0
164,Hungary,2021-05-22,4529.0
165,Mauritius,2021-05-22,7.0
166,Ghana,2021-05-22,434.0
167,Bangladesh,2021-05-22,8904.0
168,Syria,2021-05-22,378.0
169,Marshall Islands,2021-05-22,0.0
170,Malawi,2021-05-22,70.0
171,Oman,2021-05-22,5502.0
172,Equatorial Guinea,2021-05-22,0.0
173,Belize,2021-05-22,21.0
174,Tanzania,2021-05-22,0.0
175,Libya,2021-05-22,2086.0
176,Netherlands,2021-05-22,31143.0
177,Slovakia,2021-05-22,1330.0
178,El Salvador,2021-05-22,0.0
179,Kyrgyzstan,2021-05-22,1813.0
180,Lebanon,2021-05-22,2758.0
181,Haiti,2021-05-22,280.0
182,Azerbaijan,2021-05-22,2982.0
183,Papua New Guinea,2021-05-22,0.0
184,Malaysia,2021-05-22,42525.0
185,Greece,2021-05-22,13202.0
186,Namibia,2021-05-22,1722.0
187,United Kingdom,2021-05-22,17607.035200679675
188,West Bank and Gaza,2021-05-22,1631.0
189,Lithuania,2021-05-22,5684.0
