,country,target_date,target
171,Oman,2021-04-16,8883.0
172,Equatorial Guinea,2021-04-16,0.0
173,Belize,2021-04-16,63.0
174,Tanzania,2021-04-16,0.0
175,Libya,2021-04-16,4011.0
176,Netherlands,2021-04-16,56056.0
177,Slovakia,2021-04-16,5901.0
178,El Salvador,2021-04-16,1001.0
179,Kyrgyzstan,2021-04-16,1589.0
180,Lebanon,2021-04-16,15491.0
181,Haiti,2021-04-16,14.0
182,Azerbaijan,2021-04-16,16051.0
183,Papua New Guinea,2021-04-16,1141.0
184,Malaysia,2021-04-16,12369.0
185,Greece,2021-04-16,21189.0
186,Namibia,2021-04-16,1015.0
187,United Kingdom,2021-04-16,18991.0
188,West Bank and Gaza,2021-04-16,13377.0
189,Lithuania,2021-04-16,7742.0
