,country,target_date,target
95,Madagascar,2021-08-16,42.0
96,Laos,2021-08-16,1995.0
97,Saint Kitts and Nevis,2021-08-16,42.0
98,Cambodia,2021-08-16,3493.0
99,Samoa,2021-08-16,0.0
100,Italy,2021-08-16,48447.0
101,Sweden,2021-08-16,7245.0
102,Guyana,2021-08-16,700.0
103,Burkina Faso,2021-08-16,21.0
104,Zimbabwe,2021-08-16,2835.0
105,Ukraine,2021-08-16,12145.0
106,Nicaragua,2021-08-16,0.0
107,Poland,2021-08-16,1372.0
108,Antigua and Barbuda,2021-08-16,0.0
109,South Africa,2021-08-16,70973.0
110,Honduras,2021-08-16,21651.0
111,Malta,2021-08-16,357.0
112,Guinea,2021-08-16,1281.0
113,Summer Olympics 2020,2021-08-16,63.0
114,Spain,2021-08-16,109760.0
115,Brazil,2021-08-16,227101.0
116,Mozambique,2021-08-16,6517.0
117,Israel,2021-08-16,39354.0
118,Mauritania,2021-08-16,1967.0
119,Mongolia,2021-08-16,9814.0
120,Sao Tome and Principe,2021-08-16,14.0
121,Ecuador,2021-08-16,0.0
122,Yemen,2021-08-16,119.0
123,Guinea-Bissau,2021-08-16,329.0
124,Iran,2021-08-16,273833.0
125,Bhutan,2021-08-16,28.0
126,Saint Vincent and the Grenadines,2021-08-16,7.0
127,Kenya,2021-08-16,8575.0
128,Solomon Islands,2021-08-16,0.0
129,Denmark,2021-08-16,7063.0
130,Australia,2021-08-16,3073.0
131,Saudi Arabia,2021-08-16,0.0
132,Moldova,2021-08-16,1400.0
133,Croatia,2021-08-16,2156.0
134,Romania,2021-08-16,2282.0
135,Mali,2021-08-16,49.0
136,Panama,2021-08-16,5964.0
137,Burma,2021-08-16,24010.0
138,Turkey,2021-08-16,149604.0
139,Central African Republic,2021-08-16,0.0
140,Bosnia and Herzegovina,2021-08-16,1253.0
141,Montenegro,2021-08-16,2478.0
142,Congo (Kinshasa),2021-08-16,980.0
143,Norway,2021-08-16,3710.0
144,Algeria,2021-08-16,5908.0
145,Philippines,2021-08-16,90573.0
146,Afghanistan,2021-08-16,1645.0
147,Iraq,2021-08-16,61810.0
148,Palau,2021-08-16,0.0
149,Jamaica,2021-08-16,3591.0
150,Uruguay,2021-08-16,777.0
151,Estonia,2021-08-16,2023.0
152,Liechtenstein,2021-08-16,56.0
153,Finland,2021-08-16,5467.0
154,Georgia,2021-08-16,37464.0
155,Chad,2021-08-16,0.0
156,Vietnam,2021-08-16,60564.0
157,"Korea, South",2021-08-16,13503.0
158,Slovenia,2021-08-16,1512.0
159,Portugal,2021-08-16,17997.0
160,Jordan,2021-08-16,7070.0
161,Maldives,2021-08-16,798.0
162,Peru,2021-08-16,9233.0
163,Bahamas,2021-08-16,0.0
164,Barbados,2021-08-16,70.0
165,Uzbekistan,2021-08-16,6419.0
166,Austria,2021-08-16,6237.0
167,Hungary,2021-08-16,560.0
168,Mauritius,2021-08-16,693.0
169,Ghana,2021-08-16,2842.0
170,Bangladesh,2021-08-16,59255.0
171,Syria,2021-08-16,294.0
172,Marshall Islands,2021-08-16,0.0
173,Malawi,2021-08-16,2247.0
174,Oman,2021-08-16,1498.0
175,Equatorial Guinea,2021-08-16,0.0
176,Belize,2021-08-16,553.0
177,Tanzania,2021-08-16,0.0
178,Libya,2021-08-16,16520.0
179,Netherlands,2021-08-16,17094.0
180,Slovakia,2021-08-16,518.0
181,El Salvador,2021-08-16,0.0
182,Kyrgyzstan,2021-08-16,2919.0
183,Lebanon,2021-08-16,10906.0
184,Haiti,2021-08-16,0.0
185,Azerbaijan,2021-08-16,16772.0
186,Papua New Guinea,2021-08-16,0.0
187,Malaysia,2021-08-16,144690.0
188,Greece,2021-08-16,24304.0
189,Namibia,2021-08-16,1498.0
190,United Kingdom,2021-08-16,204582.0
191,West Bank and Gaza,2021-08-16,2716.0
192,Lithuania,2021-08-16,4018.0
