,country,target_date,target
112,Laos,2020-11-11,0.0
113,Oman,2020-11-11,2240.0
114,Belarus,2020-11-11,6972.0
115,Burma,2020-11-11,7497.0
116,Malta,2020-11-11,987.0
117,Malaysia,2020-11-11,6804.0
118,Australia,2020-11-11,42.0
119,Somalia,2020-11-11,0.0
120,Saudi Arabia,2020-11-11,2849.0
121,Botswana,2020-11-11,0.0
122,Bolivia,2020-11-11,721.0
123,Afghanistan,2020-11-11,847.0
124,Argentina,2020-11-11,76160.0
125,Papua New Guinea,2020-11-11,0.0
126,Slovenia,2020-11-11,10948.0
127,Malawi,2020-11-11,14.0
128,Cameroon,2020-11-11,0.0
129,Grenada,2020-11-11,0.0
130,Sierra Leone,2020-11-11,14.0
131,Ukraine,2020-11-11,70966.0
132,Thailand,2020-11-11,35.0
133,Barbados,2020-11-11,0.0
134,Mongolia,2020-11-11,35.0
135,Liechtenstein,2020-11-11,217.0
136,Bahamas,2020-11-11,273.0
137,Kyrgyzstan,2020-11-11,3605.0
138,Serbia,2020-11-11,15974.0
139,Fiji,2020-11-11,0.0
140,Switzerland,2020-11-11,57890.0
141,Jordan,2020-11-11,37688.0
142,Costa Rica,2020-11-11,7350.0
143,Gabon,2020-11-11,0.0
144,Moldova,2020-11-11,6545.0
145,Spain,2020-11-11,153356.0
146,Denmark,2020-11-11,7350.0
147,Kuwait,2020-11-11,5446.0
148,Maldives,2020-11-11,203.0
149,Czechia,2020-11-11,62475.0
150,Congo (Brazzaville),2020-11-11,0.0
151,France,2020-11-11,403263.0
152,Congo (Kinshasa),2020-11-11,231.0
153,Monaco,2020-11-11,126.0
154,Djibouti,2020-11-11,35.0
155,Chad,2020-11-11,35.0
156,Algeria,2020-11-11,4494.0
157,Niger,2020-11-11,28.0
158,Liberia,2020-11-11,14.0
159,Greece,2020-11-11,17129.0
160,Tunisia,2020-11-11,10703.0
161,Cyprus,2020-11-11,1386.0
162,Solomon Islands,2020-11-11,0.0
163,Colombia,2020-11-11,60998.0
164,Finland,2020-11-11,1540.0
165,Estonia,2020-11-11,924.0
166,Mauritania,2020-11-11,105.0
167,Seychelles,2020-11-11,0.0
168,Haiti,2020-11-11,63.0
169,Andorra,2020-11-11,448.0
170,Qatar,2020-11-11,1568.0
171,Belize,2020-11-11,504.0
172,Taiwan*,2020-11-11,14.0
173,Guatemala,2020-11-11,4571.0
174,Nicaragua,2020-11-11,0.0
175,North Macedonia,2020-11-11,7889.0
176,Zimbabwe,2020-11-11,210.0
177,Lithuania,2020-11-11,9947.0
178,Azerbaijan,2020-11-11,9548.0
179,Guyana,2020-11-11,210.0
180,Mozambique,2020-11-11,658.0
181,Cambodia,2020-11-11,7.0
182,Saint Vincent and the Grenadines,2020-11-11,0.0
183,China,2020-11-11,231.0
184,Yemen,2020-11-11,0.0
185,Suriname,2020-11-11,35.0
186,New Zealand,2020-11-11,14.0
