,country,target_date,target
146,Philippines,2021-11-18,10717.0
147,Afghanistan,2021-11-18,273.0
148,Iraq,2021-11-18,5649.0
149,Palau,2021-11-18,0.0
150,Jamaica,2021-11-18,553.0
151,Uruguay,2021-11-18,1477.0
152,Estonia,2021-11-18,6097.0
153,Liechtenstein,2021-11-18,217.0
154,Finland,2021-11-18,6559.0
155,Georgia,2021-11-18,31122.0
156,Chad,2021-11-18,0.0
157,Vietnam,2021-11-18,62874.0
158,"Korea, South",2021-11-18,16926.0
159,Slovenia,2021-11-18,25662.0
160,Portugal,2021-11-18,12257.0
161,Jordan,2021-11-18,16751.0
162,Maldives,2021-11-18,1043.0
163,Peru,2021-11-18,8036.0
164,Bahamas,2021-11-18,84.0
165,Barbados,2021-11-18,1974.0
166,Uzbekistan,2021-11-18,1624.0
167,Austria,2021-11-18,83223.0
168,Hungary,2021-11-18,58590.0
169,Mauritius,2021-11-18,0.0
170,Ghana,2021-11-18,0.0
171,Bangladesh,2021-11-18,1561.0
172,Syria,2021-11-18,1001.0
173,Marshall Islands,2021-11-18,0.0
174,Malawi,2021-11-18,14.0
175,Oman,2021-11-18,56.0
176,Equatorial Guinea,2021-11-18,0.0
177,Belize,2021-11-18,819.0
178,Tanzania,2021-11-18,0.0
179,Libya,2021-11-18,3934.0
180,Netherlands,2021-11-18,134589.0
181,Slovakia,2021-11-18,65940.0
182,El Salvador,2021-11-18,1099.0
183,Kyrgyzstan,2021-11-18,539.0
184,Lebanon,2021-11-18,7126.0
185,Haiti,2021-11-18,0.0
186,Azerbaijan,2021-11-18,14175.0
187,Papua New Guinea,2021-11-18,861.0
188,Malaysia,2021-11-18,40663.0
189,Greece,2021-11-18,47824.0
190,Namibia,2021-11-18,35.0
191,United Kingdom,2021-11-18,267778.0
192,West Bank and Gaza,2021-11-18,1575.0
193,Lithuania,2021-11-18,14819.0
