,country,target_date,target
118,Mongolia,2021-06-11,9184.0
119,Sao Tome and Principe,2021-06-11,0.0
120,Ecuador,2021-06-11,6195.0
121,Yemen,2021-06-11,63.0
122,Guinea-Bissau,2021-06-11,14.0
123,Iran,2021-06-11,61922.0
124,Bhutan,2021-06-11,112.0
125,Saint Vincent and the Grenadines,2021-06-11,21.0
126,Kenya,2021-06-11,3031.0
127,Solomon Islands,2021-06-11,0.0
128,Denmark,2021-06-11,3339.0
129,Australia,2021-06-11,98.0
130,Saudi Arabia,2021-06-11,8127.0
131,Moldova,2021-06-11,336.0
132,Croatia,2021-06-11,1246.0
133,Romania,2021-06-11,931.0
134,Mali,2021-06-11,28.0
135,Panama,2021-06-11,5789.0
136,Burma,2021-06-11,952.0
137,Turkey,2021-06-11,43827.0
138,Central African Republic,2021-06-11,0.0
139,Bosnia and Herzegovina,2021-06-11,315.0
140,Montenegro,2021-06-11,154.0
141,Congo (Kinshasa),2021-06-11,2170.0
142,Norway,2021-06-11,1386.0
143,Algeria,2021-06-11,2275.0
144,Philippines,2021-06-11,46634.0
145,Afghanistan,2021-06-11,11319.0
146,Iraq,2021-06-11,28903.0
147,Jamaica,2021-06-11,0.0
148,Uruguay,2021-06-11,25354.0
149,Estonia,2021-06-11,378.0
150,Liechtenstein,2021-06-11,7.0
151,Finland,2021-06-11,651.0
152,Georgia,2021-06-11,4935.0
153,Chad,2021-06-11,0.0
154,Vietnam,2021-06-11,1491.0
155,"Korea, South",2021-06-11,3892.0
156,Slovenia,2021-06-11,1372.0
157,Portugal,2021-06-11,4186.0
158,Jordan,2021-06-11,0.0
159,Maldives,2021-06-11,2590.0
160,Peru,2021-06-11,20538.0
161,Bahamas,2021-06-11,21.0
162,Barbados,2021-06-11,7.0
163,Uzbekistan,2021-06-11,1694.0
164,Austria,2021-06-11,1953.0
165,Hungary,2021-06-11,1253.0
166,Mauritius,2021-06-11,0.0
167,Ghana,2021-06-11,0.0
168,Bangladesh,2021-06-11,16254.0
169,Syria,2021-06-11,140.0
170,Marshall Islands,2021-06-11,0.0
171,Malawi,2021-06-11,91.0
172,Oman,2021-06-11,10871.0
173,Equatorial Guinea,2021-06-11,0.0
174,Belize,2021-06-11,56.0
175,Tanzania,2021-06-11,0.0
176,Libya,2021-06-11,1701.0
177,Netherlands,2021-06-11,10892.0
178,Slovakia,2021-06-11,672.0
179,El Salvador,2021-06-11,0.0
180,Kyrgyzstan,2021-06-11,2891.0
181,Lebanon,2021-06-11,973.0
182,Haiti,2021-06-11,742.0
183,Azerbaijan,2021-06-11,511.0
184,Papua New Guinea,2021-06-11,329.0
185,Malaysia,2021-06-11,43673.0
186,Greece,2021-06-11,5586.0
187,Namibia,2021-06-11,4550.0
188,United Kingdom,2021-06-11,41811.0
189,West Bank and Gaza,2021-06-11,1211.0
190,Lithuania,2021-06-11,1512.0
