,country,target_date,target
127,Papua New Guinea,2021-01-01,0.0
128,Slovenia,2021-01-01,12586.0
129,Malawi,2021-01-01,161.0
130,Cameroon,2021-01-01,0.0
131,Grenada,2021-01-01,0.0
132,Sierra Leone,2021-01-01,77.0
133,Ukraine,2021-01-01,56938.0
134,Thailand,2021-01-01,1512.0
135,Barbados,2021-01-01,42.0
136,Mongolia,2021-01-01,140.0
137,Liechtenstein,2021-01-01,217.0
138,Bahamas,2021-01-01,84.0
139,Kyrgyzstan,2021-01-01,1134.0
140,Serbia,2021-01-01,20524.0
141,Fiji,2021-01-01,0.0
142,Switzerland,2021-01-01,29379.0
143,Jordan,2021-01-01,11130.0
144,Costa Rica,2021-01-01,7259.0
145,Gabon,2021-01-01,0.0
146,Moldova,2021-01-01,5222.0
147,Spain,2021-01-01,98623.0
148,Denmark,2021-01-01,17157.0
149,Kuwait,2021-01-01,1435.0
150,Maldives,2021-01-01,217.0
151,Czechia,2021-01-01,76034.0
152,Congo (Brazzaville),2021-01-01,0.0
153,France,2021-01-01,80458.0
154,Congo (Kinshasa),2021-01-01,1358.0
155,Monaco,2021-01-01,70.0
156,Djibouti,2021-01-01,49.0
157,Chad,2021-01-01,196.0
158,Algeria,2021-01-01,2499.0
159,Niger,2021-01-01,364.0
160,Liberia,2021-01-01,0.0
161,Greece,2021-01-01,4179.0
162,Tunisia,2021-01-01,11284.0
163,Cyprus,2021-01-01,4928.0
164,Solomon Islands,2021-01-01,0.0
165,Colombia,2021-01-01,77105.0
166,Finland,2021-01-01,1743.0
167,Estonia,2021-01-01,3115.0
168,Mauritania,2021-01-01,1414.0
169,Seychelles,2021-01-01,0.0
170,Haiti,2021-01-01,77.0
171,Andorra,2021-01-01,378.0
172,Qatar,2021-01-01,1351.0
173,Belize,2021-01-01,364.0
174,Taiwan*,2021-01-01,14.0
175,Guatemala,2021-01-01,1568.0
176,Nicaragua,2021-01-01,0.0
177,North Macedonia,2021-01-01,3451.0
178,Zimbabwe,2021-01-01,1239.0
179,Lithuania,2021-01-01,16450.0
180,Azerbaijan,2021-01-01,7448.0
181,Guyana,2021-01-01,35.0
182,Mozambique,2021-01-01,721.0
183,Cambodia,2021-01-01,7.0
184,Saint Vincent and the Grenadines,2021-01-01,7.0
185,China,2021-01-01,567.0
186,Yemen,2021-01-01,14.0
187,Suriname,2021-01-01,406.0
188,New Zealand,2021-01-01,0.0
