,country,target_date,target
150,France,2020-07-02,4613.0
151,Congo (Kinshasa),2020-07-02,784.0
152,Monaco,2020-07-02,0.0
153,Djibouti,2020-07-02,77.0
154,Chad,2020-07-02,0.0
155,Algeria,2020-07-02,2135.0
156,Niger,2020-07-02,21.0
157,Liberia,2020-07-02,105.0
158,Greece,2020-07-02,154.0
159,Tunisia,2020-07-02,14.0
160,Cyprus,2020-07-02,7.0
161,Colombia,2020-07-02,24486.0
162,Finland,2020-07-02,49.0
163,Estonia,2020-07-02,7.0
164,Mauritania,2020-07-02,868.0
165,Seychelles,2020-07-02,28.0
166,Haiti,2020-07-02,427.0
167,Andorra,2020-07-02,0.0
168,Qatar,2020-07-02,6258.0
169,Belize,2020-07-02,0.0
170,Taiwan*,2020-07-02,0.0
171,Guatemala,2020-07-02,3983.0
172,Nicaragua,2020-07-02,0.0
173,North Macedonia,2020-07-02,1036.0
174,Zimbabwe,2020-07-02,70.0
175,Lithuania,2020-07-02,14.0
176,Azerbaijan,2020-07-02,3808.0
177,Guyana,2020-07-02,21.0
178,Mozambique,2020-07-02,140.0
179,Cambodia,2020-07-02,0.0
180,Saint Vincent and the Grenadines,2020-07-02,0.0
181,China,2020-07-02,126.0
182,Yemen,2020-07-02,105.0
183,Suriname,2020-07-02,112.0
184,New Zealand,2020-07-02,14.0
