,dates,cases,cumul
129,2020-05-30,664.0,239228.0
130,2020-05-31,251.0,239479.0
131,2020-06-01,159.0,239638.0
132,2020-06-02,294.0,239932.0
133,2020-06-03,394.0,240326.0
134,2020-06-04,334.0,240660.0
135,2020-06-05,318.0,240978.0
136,2020-06-06,332.0,241310.0
137,2020-06-07,240.0,241550.0
138,2020-06-08,167.0,241717.0
139,2020-06-09,249.0,241966.0
140,2020-06-10,314.0,242280.0
141,2020-06-11,427.0,242707.0
142,2020-06-12,502.0,243209.0
143,2020-06-13,396.0,243605.0
144,2020-06-14,323.0,243928.0
145,2020-06-15,181.0,244109.0
146,2020-06-16,219.0,244328.0
147,2020-06-17,355.0,244683.0
148,2020-06-18,585.0,245268.0
149,2020-06-19,307.0,245575.0
150,2020-06-20,363.0,245938.0
151,2020-06-21,334.0,246272.0
152,2020-06-22,232.0,246504.0
153,2020-06-23,248.0,246752.0
154,2020-06-24,334.0,247086.0
155,2020-06-25,400.0,247486.0
156,2020-06-26,419.0,247905.0
157,2020-06-27,564.0,248469.0
158,2020-06-28,301.0,248770.0
159,2020-06-29,200.0,248970.0
160,2020-06-30,301.0,249271.0
161,2020-07-01,388.0,249659.0
162,2020-07-02,444.0,250103.0
163,2020-07-03,442.0,250545.0
164,2020-07-04,0.0,250545.0
165,2020-07-05,0.0,250545.0
166,2020-07-06,1244.0,251789.0
167,2020-07-07,341.0,252130.0
168,2020-07-08,383.0,252513.0
169,2020-07-09,543.0,253056.0
170,2020-07-10,852.0,253908.0
171,2020-07-11,0.0,253908.0
172,2020-07-12,0.0,253908.0
173,2020-07-13,2045.0,255953.0
174,2020-07-14,666.0,256619.0
175,2020-07-15,875.0,257494.0
176,2020-07-16,1361.0,258855.0
177,2020-07-17,1400.0,260255.0
178,2020-07-18,0.0,260255.0
179,2020-07-19,0.0,260255.0
180,2020-07-20,4581.0,264836.0
181,2020-07-21,1358.0,266194.0
182,2020-07-22,1357.0,267551.0
183,2020-07-23,2615.0,270166.0
184,2020-07-24,2255.0,272421.0
185,2020-07-25,0.0,272421.0
186,2020-07-26,0.0,272421.0
187,2020-07-27,6361.0,278782.0
188,2020-07-28,1828.0,280610.0
189,2020-07-29,2031.0,282641.0
190,2020-07-30,2789.0,285430.0
191,2020-07-31,3092.0,288522.0
192,2020-08-01,0.0,288522.0
193,2020-08-02,0.0,288522.0
194,2020-08-03,8532.0,297054.0
195,2020-08-04,5760.0,302814.0
196,2020-08-05,2953.0,305767.0
197,2020-08-06,4088.0,309855.0
198,2020-08-07,4507.0,314362.0
199,2020-08-08,0.0,314362.0
200,2020-08-09,0.0,314362.0
201,2020-08-10,8618.0,322980.0
202,2020-08-11,3632.0,326612.0
203,2020-08-12,3172.0,329784.0
204,2020-08-13,7550.0,337334.0
205,2020-08-14,5479.0,342813.0
206,2020-08-15,0.0,342813.0
207,2020-08-16,0.0,342813.0
208,2020-08-17,16269.0,359082.0
209,2020-08-18,5114.0,364196.0
210,2020-08-19,6671.0,370867.0
211,2020-08-20,7039.0,377906.0
212,2020-08-21,8148.0,386054.0
213,2020-08-22,0.0,386054.0
214,2020-08-23,0.0,386054.0
215,2020-08-24,19382.0,405436.0
216,2020-08-25,7117.0,412553.0
217,2020-08-26,7296.0,419849.0
218,2020-08-27,9658.0,429507.0
219,2020-08-28,9779.0,439286.0
220,2020-08-29,0.0,439286.0
221,2020-08-30,0.0,439286.0
222,2020-08-31,23572.0,462858.0
223,2020-09-01,8115.0,470973.0
224,2020-09-02,8581.0,479554.0
225,2020-09-03,8959.0,488513.0
226,2020-09-04,10476.0,498989.0
227,2020-09-05,0.0,498989.0
228,2020-09-06,0.0,498989.0
229,2020-09-07,26560.0,525549.0
230,2020-09-08,8964.0,534513.0
231,2020-09-09,8866.0,543379.0
232,2020-09-10,10764.0,554143.0
233,2020-09-11,12183.0,566326.0
234,2020-09-12,0.0,566326.0
235,2020-09-13,0.0,566326.0
236,2020-09-14,27404.0,593730.0
237,2020-09-15,9437.0,603167.0
238,2020-09-16,11193.0,614360.0
239,2020-09-17,11291.0,625651.0
240,2020-09-18,14389.0,640040.0
241,2020-09-19,0.0,640040.0
242,2020-09-20,0.0,640040.0
243,2020-09-21,31428.0,671468.0
244,2020-09-22,10799.0,682267.0
245,2020-09-23,11289.0,693556.0
246,2020-09-24,10653.0,704209.0
247,2020-09-25,12272.0,716481.0
248,2020-09-26,0.0,716481.0
249,2020-09-27,0.0,716481.0
250,2020-09-28,31785.0,748266.0
251,2020-09-29,0.0,748266.0
252,2020-09-30,20922.0,769188.0
253,2020-10-01,9419.0,778607.0
254,2020-10-02,11325.0,789932.0
255,2020-10-03,0.0,789932.0
256,2020-10-04,0.0,789932.0
257,2020-10-05,23480.0,813412.0
258,2020-10-06,11998.0,825410.0
259,2020-10-07,10491.0,835901.0
260,2020-10-08,12423.0,848324.0
261,2020-10-09,12788.0,861112.0
262,2020-10-10,0.0,861112.0
263,2020-10-11,0.0,861112.0
264,2020-10-12,27856.0,888968.0
265,2020-10-13,7118.0,896086.0
266,2020-10-14,11970.0,908056.0
267,2020-10-15,13318.0,921374.0
268,2020-10-16,15186.0,936560.0
269,2020-10-17,0.0,936560.0
270,2020-10-18,0.0,936560.0
271,2020-10-19,37889.0,974449.0
272,2020-10-20,13873.0,988322.0
273,2020-10-21,16973.0,1005295.0
274,2020-10-22,20986.0,1026281.0
275,2020-10-23,19851.0,1046132.0
276,2020-10-24,0.0,1046132.0
277,2020-10-25,0.0,1046132.0
278,2020-10-26,52188.0,1098320.0
279,2020-10-27,18418.0,1116738.0
280,2020-10-28,19765.0,1136503.0
281,2020-10-29,23580.0,1160083.0
282,2020-10-30,25595.0,1185678.0
283,2020-10-31,0.0,1185678.0
284,2020-11-01,0.0,1185678.0
285,2020-11-02,55019.0,1240697.0
286,2020-11-03,18669.0,1259366.0
287,2020-11-04,25042.0,1284408.0
288,2020-11-05,21908.0,1306316.0
289,2020-11-06,22516.0,1328832.0
290,2020-11-07,0.0,1328832.0
291,2020-11-08,0.0,1328832.0
292,2020-11-09,52386.0,1381218.0
293,2020-11-10,0.0,1381218.0
294,2020-11-11,36491.0,1417709.0
295,2020-11-12,19511.0,1437220.0
296,2020-11-13,21371.0,1458591.0
297,2020-11-14,0.0,1458591.0
298,2020-11-15,0.0,1458591.0
299,2020-11-16,38273.0,1496864.0
300,2020-11-17,13159.0,1510023.0
301,2020-11-18,15318.0,1525341.0
302,2020-11-19,16233.0,1541574.0
303,2020-11-20,15156.0,1556730.0
304,2020-11-21,0.0,1556730.0
305,2020-11-22,0.0,1556730.0
306,2020-11-23,25886.0,1582616.0
307,2020-11-24,12228.0,1594844.0
308,2020-11-25,10222.0,1605066.0
309,2020-11-26,12289.0,1617355.0
310,2020-11-27,10853.0,1628208.0
311,2020-11-28,0.0,1628208.0
312,2020-11-29,0.0,1628208.0
313,2020-11-30,19979.0,1648187.0
314,2020-12-01,8257.0,1656444.0
315,2020-12-02,9331.0,1665775.0
316,2020-12-03,10127.0,1675902.0
317,2020-12-04,8745.0,1684647.0
318,2020-12-05,0.0,1684647.0
319,2020-12-06,0.0,1684647.0
320,2020-12-07,17681.0,1702328.0
321,2020-12-08,0.0,1702328.0
322,2020-12-09,9773.0,1712101.0
323,2020-12-10,7955.0,1720056.0
324,2020-12-11,10519.0,1730575.0
325,2020-12-12,0.0,1730575.0
326,2020-12-13,0.0,1730575.0
327,2020-12-14,21309.0,1751884.0
328,2020-12-15,10328.0,1762212.0
329,2020-12-16,11078.0,1773290.0
330,2020-12-17,12131.0,1785421.0
331,2020-12-18,11815.0,1797236.0
332,2020-12-19,0.0,1797236.0
333,2020-12-20,0.0,1797236.0
334,2020-12-21,22013.0,1819249.0
335,2020-12-22,10654.0,1829903.0
336,2020-12-23,12386.0,1842289.0
337,2020-12-24,12662.0,1854951.0
338,2020-12-25,0.0,1854951.0
339,2020-12-26,0.0,1854951.0
340,2020-12-27,0.0,1854951.0
341,2020-12-28,24462.0,1879413.0
342,2020-12-29,14089.0,1893502.0
343,2020-12-30,16716.0,1910218.0
344,2020-12-31,18047.0,1928265.0
345,2021-01-01,0.0,1928265.0
346,2021-01-02,0.0,1928265.0
347,2021-01-03,0.0,1928265.0
348,2021-01-04,30579.0,1958844.0
349,2021-01-05,23700.0,1982544.0
350,2021-01-06,0.0,1982544.0
351,2021-01-07,42360.0,2024904.0
352,2021-01-08,25456.0,2050360.0
353,2021-01-09,0.0,2050360.0
354,2021-01-10,0.0,2050360.0
355,2021-01-11,61422.0,2111782.0
356,2021-01-12,25438.0,2137220.0
357,2021-01-13,38869.0,2176089.0
358,2021-01-14,35878.0,2211967.0
359,2021-01-15,40197.0,2252164.0
360,2021-01-16,0.0,2252164.0
361,2021-01-17,0.0,2252164.0
362,2021-01-18,84287.0,2336451.0
363,2021-01-19,34291.0,2370742.0
364,2021-01-20,41576.0,2412318.0
365,2021-01-21,44357.0,2456675.0
366,2021-01-22,42885.0,2499560.0
367,2021-01-23,0.0,2499560.0
368,2021-01-24,0.0,2499560.0
369,2021-01-25,93822.0,2593382.0
370,2021-01-26,36435.0,2629817.0
371,2021-01-27,40285.0,2670102.0
372,2021-01-28,34899.0,2705001.0
373,2021-01-29,38118.0,2743119.0
374,2021-01-30,0.0,2743119.0
375,2021-01-31,0.0,2743119.0
376,2021-02-01,79686.0,2822805.0
377,2021-02-02,29064.0,2851869.0
378,2021-02-03,31596.0,2883465.0
379,2021-02-04,29960.0,2913425.0
380,2021-02-05,28565.0,2941990.0
381,2021-02-06,0.0,2941990.0
382,2021-02-07,0.0,2941990.0
383,2021-02-08,47095.0,2989085.0
384,2021-02-09,16402.0,3005487.0
385,2021-02-10,18114.0,3023601.0
386,2021-02-11,17853.0,3041454.0
387,2021-02-12,14581.0,3056035.0
388,2021-02-13,0.0,3056035.0
389,2021-02-14,0.0,3056035.0
390,2021-02-15,30251.0,3086286.0
391,2021-02-16,10057.0,3096343.0
392,2021-02-17,10829.0,3107172.0
