,dates,cases,cumul
135,2020-06-05,134.0,4155.0
136,2020-06-06,94.0,4249.0
137,2020-06-07,79.0,4328.0
138,2020-06-08,99.0,4427.0
139,2020-06-09,89.0,4516.0
140,2020-06-10,124.0,4640.0
141,2020-06-11,119.0,4759.0
142,2020-06-12,92.0,4851.0
143,2020-06-13,145.0,4996.0
144,2020-06-14,94.0,5090.0
145,2020-06-15,83.0,5173.0
146,2020-06-16,74.0,5247.0
147,2020-06-17,122.0,5369.0
148,2020-06-18,106.0,5475.0
149,2020-06-19,164.0,5639.0
150,2020-06-20,144.0,5783.0
151,2020-06-21,105.0,5888.0
152,2020-06-22,82.0,5970.0
153,2020-06-23,64.0,6034.0
154,2020-06-24,95.0,6129.0
155,2020-06-25,104.0,6233.0
156,2020-06-26,121.0,6354.0
157,2020-06-27,105.0,6459.0
158,2020-06-28,127.0,6586.0
159,2020-06-29,112.0,6698.0
160,2020-06-30,95.0,6793.0
161,2020-07-01,132.0,6925.0
162,2020-07-02,129.0,7054.0
163,2020-07-03,110.0,7164.0
164,2020-07-04,108.0,7272.0
165,2020-07-05,128.0,7400.0
166,2020-07-06,78.0,7478.0
167,2020-07-07,69.0,7547.0
168,2020-07-08,110.0,7657.0
169,2020-07-09,127.0,7784.0
170,2020-07-10,98.0,7882.0
171,2020-07-11,132.0,8014.0
172,2020-07-12,121.0,8135.0
173,2020-07-13,63.0,8198.0
174,2020-07-14,45.0,8243.0
175,2020-07-15,126.0,8369.0
176,2020-07-16,112.0,8481.0
177,2020-07-17,63.0,8544.0
178,2020-07-18,125.0,8669.0
179,2020-07-19,141.0,8810.0
180,2020-07-20,138.0,8948.0
181,2020-07-21,37.0,8985.0
182,2020-07-22,136.0,9121.0
183,2020-07-23,145.0,9266.0
184,2020-07-24,156.0,9422.0
185,2020-07-25,130.0,9552.0
186,2020-07-26,129.0,9681.0
187,2020-07-27,83.0,9764.0
188,2020-07-28,41.0,9805.0
189,2020-07-29,156.0,9961.0
190,2020-07-30,145.0,10106.0
191,2020-07-31,126.0,10232.0
192,2020-08-01,52.0,10284.0
193,2020-08-02,60.0,10344.0
194,2020-08-03,42.0,10386.0
195,2020-08-04,46.0,10432.0
196,2020-08-05,106.0,10538.0
197,2020-08-06,177.0,10715.0
198,2020-08-07,172.0,10887.0
199,2020-08-08,116.0,11003.0
200,2020-08-09,172.0,11175.0
201,2020-08-10,137.0,11312.0
202,2020-08-11,68.0,11380.0
203,2020-08-12,207.0,11587.0
204,2020-08-13,153.0,11740.0
205,2020-08-14,132.0,11872.0
206,2020-08-15,160.0,12032.0
207,2020-08-16,130.0,12162.0
208,2020-08-17,75.0,12237.0
209,2020-08-18,68.0,12305.0
210,2020-08-19,141.0,12446.0
211,2020-08-20,113.0,12559.0
212,2020-08-21,130.0,12689.0
213,2020-08-22,161.0,12850.0
214,2020-08-23,99.0,12949.0
215,2020-08-24,64.0,13013.0
216,2020-08-25,43.0,13056.0
217,2020-08-26,130.0,13186.0
218,2020-08-27,108.0,13294.0
219,2020-08-28,90.0,13384.0
220,2020-08-29,72.0,13456.0
221,2020-08-30,100.0,13556.0
222,2020-08-31,55.0,13611.0
223,2020-09-01,44.0,13655.0
224,2020-09-02,88.0,13743.0
225,2020-09-03,83.0,13826.0
226,2020-09-04,55.0,13881.0
227,2020-09-05,67.0,13948.0
228,2020-09-06,39.0,13987.0
229,2020-09-07,27.0,14014.0
230,2020-09-08,30.0,14044.0
231,2020-09-09,58.0,14102.0
232,2020-09-10,48.0,14150.0
233,2020-09-11,43.0,14193.0
234,2020-09-12,44.0,14237.0
235,2020-09-13,43.0,14280.0
236,2020-09-14,26.0,14306.0
237,2020-09-15,223.0,14529.0
238,2020-09-16,39.0,14568.0
239,2020-09-17,50.0,14618.0
240,2020-09-18,27.0,14645.0
241,2020-09-19,43.0,14688.0
242,2020-09-20,26.0,14714.0
243,2020-09-21,24.0,14738.0
244,2020-09-22,21.0,14759.0
245,2020-09-23,36.0,14795.0
246,2020-09-24,21.0,14816.0
247,2020-09-25,23.0,14839.0
248,2020-09-26,30.0,14869.0
249,2020-09-27,40.0,14909.0
250,2020-09-28,10.0,14919.0
251,2020-09-29,26.0,14945.0
252,2020-09-30,37.0,14982.0
253,2020-10-01,37.0,15019.0
254,2020-10-02,32.0,15051.0
255,2020-10-03,17.0,15068.0
256,2020-10-04,26.0,15094.0
257,2020-10-05,28.0,15122.0
258,2020-10-06,19.0,15141.0
259,2020-10-07,33.0,15174.0
260,2020-10-08,16.0,15190.0
261,2020-10-09,23.0,15213.0
262,2020-10-10,31.0,15244.0
263,2020-10-11,24.0,15268.0
264,2020-10-12,24.0,15292.0
265,2020-10-13,15.0,15307.0
266,2020-10-14,24.0,15331.0
267,2020-10-15,17.0,15348.0
268,2020-10-16,20.0,15368.0
269,2020-10-17,24.0,15392.0
270,2020-10-18,26.0,15418.0
271,2020-10-19,14.0,15432.0
272,2020-10-20,27.0,15459.0
273,2020-10-21,25.0,15484.0
274,2020-10-22,24.0,15508.0
275,2020-10-23,17.0,15525.0
276,2020-10-24,18.0,15543.0
277,2020-10-25,8.0,15551.0
278,2020-10-26,14.0,15565.0
279,2020-10-27,6.0,15571.0
280,2020-10-28,11.0,15582.0
281,2020-10-29,11.0,15593.0
282,2020-10-30,12.0,15605.0
283,2020-10-31,11.0,15616.0
284,2020-11-01,14.0,15630.0
285,2020-11-02,7.0,15637.0
286,2020-11-03,3.0,15640.0
287,2020-11-04,10.0,15650.0
288,2020-11-05,18.0,15668.0
289,2020-11-06,8.0,15676.0
290,2020-11-07,17.0,15693.0
291,2020-11-08,15.0,15708.0
292,2020-11-09,3.0,15711.0
293,2020-11-10,9.0,15720.0
294,2020-11-11,15.0,15735.0
295,2020-11-12,9.0,15744.0
296,2020-11-13,11.0,15755.0
297,2020-11-14,24.0,15779.0
298,2020-11-15,14.0,15793.0
299,2020-11-16,8.0,15801.0
300,2020-11-17,5.0,15806.0
301,2020-11-18,17.0,15823.0
302,2020-11-19,12.0,15835.0
303,2020-11-20,13.0,15848.0
304,2020-11-21,17.0,15865.0
305,2020-11-22,17.0,15882.0
306,2020-11-23,15.0,15897.0
307,2020-11-24,11.0,15908.0
308,2020-11-25,19.0,15927.0
309,2020-11-26,33.0,15960.0
310,2020-11-27,21.0,15981.0
311,2020-11-28,46.0,16027.0
312,2020-11-29,48.0,16075.0
313,2020-11-30,14.0,16089.0
314,2020-12-01,18.0,16107.0
315,2020-12-02,66.0,16173.0
316,2020-12-03,44.0,16217.0
317,2020-12-04,80.0,16297.0
318,2020-12-05,100.0,16397.0
319,2020-12-06,80.0,16477.0
320,2020-12-07,76.0,16553.0
321,2020-12-08,43.0,16596.0
322,2020-12-09,69.0,16665.0
323,2020-12-10,101.0,16766.0
324,2020-12-11,127.0,16893.0
325,2020-12-12,168.0,17061.0
326,2020-12-13,14.0,17075.0
327,2020-12-14,71.0,17146.0
328,2020-12-15,70.0,17216.0
329,2020-12-16,120.0,17336.0
330,2020-12-17,115.0,17451.0
331,2020-12-18,108.0,17559.0
332,2020-12-19,111.0,17670.0
333,2020-12-20,88.0,17758.0
334,2020-12-21,121.0,17879.0
335,2020-12-22,66.0,17945.0
336,2020-12-23,98.0,18043.0
337,2020-12-24,157.0,18200.0
338,2020-12-25,169.0,18369.0
339,2020-12-26,154.0,18523.0
340,2020-12-27,86.0,18609.0
341,2020-12-28,119.0,18728.0
342,2020-12-29,78.0,18806.0
343,2020-12-30,139.0,18945.0
344,2020-12-31,195.0,19140.0
345,2021-01-01,224.0,19364.0
346,2021-01-02,147.0,19511.0
347,2021-01-03,186.0,19697.0
348,2021-01-04,106.0,19803.0
349,2021-01-05,161.0,19964.0
350,2021-01-06,192.0,20156.0
351,2021-01-07,220.0,20376.0
352,2021-01-08,296.0,20672.0
353,2021-01-09,328.0,21000.0
354,2021-01-10,245.0,21245.0
355,2021-01-11,288.0,21533.0
356,2021-01-12,152.0,21685.0
357,2021-01-13,198.0,21883.0
358,2021-01-14,295.0,22178.0
359,2021-01-15,218.0,22396.0
360,2021-01-16,342.0,22738.0
361,2021-01-17,290.0,23028.0
362,2021-01-18,196.0,23224.0
363,2021-01-19,168.0,23392.0
364,2021-01-20,250.0,23642.0
365,2021-01-21,267.0,23909.0
366,2021-01-22,300.0,24209.0
367,2021-01-23,250.0,24459.0
368,2021-01-24,268.0,24727.0
369,2021-01-25,266.0,24993.0
370,2021-01-26,134.0,25127.0
371,2021-01-27,280.0,25407.0
372,2021-01-28,304.0,25711.0
373,2021-01-29,184.0,25895.0
374,2021-01-30,318.0,26213.0
375,2021-01-31,310.0,26523.0
376,2021-02-01,404.0,26927.0
377,2021-02-02,153.0,27080.0
378,2021-02-03,285.0,27365.0
379,2021-02-04,368.0,27733.0
380,2021-02-05,373.0,28106.0
381,2021-02-06,383.0,28489.0
382,2021-02-07,271.0,28760.0
383,2021-02-08,297.0,29057.0
384,2021-02-09,188.0,29245.0
385,2021-02-10,276.0,29521.0
386,2021-02-11,393.0,29914.0
387,2021-02-12,462.0,30376.0
388,2021-02-13,265.0,30641.0
389,2021-02-14,366.0,31007.0
390,2021-02-15,268.0,31275.0
391,2021-02-16,201.0,31476.0
392,2021-02-17,295.0,31771.0
