,dates,cases,cumul
131,2020-06-01,7761.0,198370.0
132,2020-06-02,8821.0,207191.0
133,2020-06-03,9633.0,216824.0
134,2020-06-04,9889.0,226713.0
135,2020-06-05,9471.0,236184.0
136,2020-06-06,10438.0,246622.0
137,2020-06-07,10864.0,257486.0
138,2020-06-08,8442.0,265928.0
139,2020-06-09,10218.0,276146.0
140,2020-06-10,10459.0,286605.0
141,2020-06-11,10930.0,297535.0
142,2020-06-12,11458.0,308993.0
143,2020-06-13,11929.0,320922.0
144,2020-06-14,11502.0,332424.0
145,2020-06-15,10667.0,343091.0
146,2020-06-16,10974.0,354065.0
147,2020-06-17,12881.0,366946.0
148,2020-06-18,13586.0,380532.0
149,2020-06-19,14516.0,395048.0
150,2020-06-20,15403.0,410451.0
151,2020-06-21,14831.0,425282.0
152,2020-06-22,14933.0,440215.0
153,2020-06-23,15968.0,456183.0
154,2020-06-24,16922.0,473105.0
155,2020-06-25,17296.0,490401.0
156,2020-06-26,18552.0,508953.0
157,2020-06-27,19906.0,528859.0
158,2020-06-28,19459.0,548318.0
159,2020-06-29,18522.0,566840.0
160,2020-06-30,18641.0,585481.0
161,2020-07-01,19160.0,604641.0
162,2020-07-02,20903.0,625544.0
163,2020-07-03,22771.0,648315.0
164,2020-07-04,24850.0,673165.0
165,2020-07-05,24248.0,697413.0
166,2020-07-06,22251.0,719664.0
167,2020-07-07,22753.0,742417.0
168,2020-07-08,24879.0,767296.0
169,2020-07-09,26506.0,793802.0
170,2020-07-10,27114.0,820916.0
171,2020-07-11,28606.0,849522.0
172,2020-07-12,28732.0,878254.0
173,2020-07-13,28498.0,906752.0
174,2020-07-14,29429.0,936181.0
175,2020-07-15,32676.0,968857.0
176,2020-07-16,34975.0,1003832.0
177,2020-07-17,35252.0,1039084.0
178,2020-07-18,38697.0,1077781.0
179,2020-07-19,40425.0,1118206.0
180,2020-07-20,37132.0,1155338.0
181,2020-07-21,37740.0,1193078.0
182,2020-07-22,45720.0,1238798.0
183,2020-07-23,49310.0,1288108.0
184,2020-07-24,48916.0,1337024.0
185,2020-07-25,48611.0,1385635.0
186,2020-07-26,49981.0,1435616.0
187,2020-07-27,44457.0,1480073.0
188,2020-07-28,51596.0,1531669.0
189,2020-07-29,50294.0,1581963.0
190,2020-07-30,52783.0,1634746.0
191,2020-07-31,61242.0,1695988.0
192,2020-08-01,54735.0,1750723.0
193,2020-08-02,52972.0,1803695.0
194,2020-08-03,52050.0,1855745.0
195,2020-08-04,52509.0,1908254.0
196,2020-08-05,56282.0,1964536.0
197,2020-08-06,62538.0,2027074.0
198,2020-08-07,61537.0,2088611.0
199,2020-08-08,64399.0,2153010.0
200,2020-08-09,62064.0,2215074.0
201,2020-08-10,53601.0,2268675.0
202,2020-08-11,60963.0,2329638.0
203,2020-08-12,66999.0,2396637.0
204,2020-08-13,64553.0,2461190.0
205,2020-08-14,64732.0,2525922.0
206,2020-08-15,64030.0,2589952.0
207,2020-08-16,57711.0,2647663.0
208,2020-08-17,55018.0,2702681.0
209,2020-08-18,64572.0,2767253.0
210,2020-08-19,69672.0,2836925.0
211,2020-08-20,68900.0,2905825.0
212,2020-08-21,69876.0,2975701.0
213,2020-08-22,69239.0,3044940.0
214,2020-08-23,61408.0,3106348.0
215,2020-08-24,60975.0,3167323.0
216,2020-08-25,57224.0,3224547.0
217,2020-08-26,85687.0,3310234.0
218,2020-08-27,77266.0,3387500.0
219,2020-08-28,76472.0,3463972.0
220,2020-08-29,78761.0,3542733.0
221,2020-08-30,78512.0,3621245.0
222,2020-08-31,69921.0,3691166.0
223,2020-09-01,78357.0,3769523.0
224,2020-09-02,83883.0,3853406.0
225,2020-09-03,83341.0,3936747.0
226,2020-09-04,86432.0,4023179.0
227,2020-09-05,90632.0,4113811.0
228,2020-09-06,90802.0,4204613.0
229,2020-09-07,75809.0,4280422.0
230,2020-09-08,89706.0,4370128.0
231,2020-09-09,95735.0,4465863.0
232,2020-09-10,96551.0,4562414.0
233,2020-09-11,97570.0,4659984.0
234,2020-09-12,94372.0,4754356.0
235,2020-09-13,92071.0,4846427.0
236,2020-09-14,83809.0,4930236.0
237,2020-09-15,90123.0,5020359.0
238,2020-09-16,97894.0,5118253.0
239,2020-09-17,96424.0,5214677.0
240,2020-09-18,93337.0,5308014.0
241,2020-09-19,92605.0,5400619.0
242,2020-09-20,86961.0,5487580.0
243,2020-09-21,75083.0,5562663.0
244,2020-09-22,83347.0,5646010.0
245,2020-09-23,86508.0,5732518.0
246,2020-09-24,86052.0,5818570.0
247,2020-09-25,85362.0,5903932.0
248,2020-09-26,88600.0,5992532.0
249,2020-09-27,82170.0,6074702.0
250,2020-09-28,70589.0,6145291.0
251,2020-09-29,80472.0,6225763.0
252,2020-09-30,86821.0,6312584.0
253,2020-10-01,81484.0,6394068.0
254,2020-10-02,79476.0,6473544.0
255,2020-10-03,75829.0,6549373.0
256,2020-10-04,74442.0,6623815.0
257,2020-10-05,61267.0,6685082.0
258,2020-10-06,72049.0,6757131.0
259,2020-10-07,78524.0,6835655.0
260,2020-10-08,70496.0,6906151.0
261,2020-10-09,73272.0,6979423.0
262,2020-10-10,74383.0,7053806.0
263,2020-10-11,66732.0,7120538.0
264,2020-10-12,55342.0,7175880.0
265,2020-10-13,63509.0,7239389.0
266,2020-10-14,67708.0,7307097.0
267,2020-10-15,63371.0,7370468.0
268,2020-10-16,62212.0,7432680.0
269,2020-10-17,61871.0,7494551.0
270,2020-10-18,55722.0,7550273.0
271,2020-10-19,46790.0,7597063.0
272,2020-10-20,54044.0,7651107.0
273,2020-10-21,55839.0,7706946.0
274,2020-10-22,54366.0,7761312.0
275,2020-10-23,53370.0,7814682.0
276,2020-10-24,50129.0,7864811.0
277,2020-10-25,45148.0,7909959.0
278,2020-10-26,36470.0,7946429.0
279,2020-10-27,43893.0,7990322.0
280,2020-10-28,49881.0,8040203.0
281,2020-10-29,48648.0,8088851.0
282,2020-10-30,48268.0,8137119.0
283,2020-10-31,46963.0,8184082.0
284,2020-11-01,45231.0,8229313.0
285,2020-11-02,38310.0,8267623.0
286,2020-11-03,46253.0,8313876.0
287,2020-11-04,50210.0,8364086.0
288,2020-11-05,47638.0,8411724.0
289,2020-11-06,50356.0,8462080.0
290,2020-11-07,45674.0,8507754.0
291,2020-11-08,45903.0,8553657.0
292,2020-11-09,38073.0,8591730.0
293,2020-11-10,44281.0,8636011.0
294,2020-11-11,47905.0,8683916.0
295,2020-11-12,44879.0,8728795.0
296,2020-11-13,44684.0,8773479.0
297,2020-11-14,41100.0,8814579.0
298,2020-11-15,30548.0,8845127.0
299,2020-11-16,29163.0,8874290.0
300,2020-11-17,38617.0,8912907.0
301,2020-11-18,45576.0,8958483.0
302,2020-11-19,45882.0,9004365.0
303,2020-11-20,46232.0,9050597.0
304,2020-11-21,45209.0,9095806.0
305,2020-11-22,44059.0,9139865.0
306,2020-11-23,37975.0,9177840.0
307,2020-11-24,44376.0,9222216.0
308,2020-11-25,44489.0,9266705.0
309,2020-11-26,43082.0,9309787.0
310,2020-11-27,41322.0,9351109.0
311,2020-11-28,41810.0,9392919.0
312,2020-11-29,38772.0,9431691.0
313,2020-11-30,31118.0,9462809.0
314,2020-12-01,36604.0,9499413.0
315,2020-12-02,35551.0,9534964.0
316,2020-12-03,36595.0,9571559.0
317,2020-12-04,36652.0,9608211.0
318,2020-12-05,36011.0,9644222.0
319,2020-12-06,32981.0,9677203.0
320,2020-12-07,26567.0,9703770.0
321,2020-12-08,32080.0,9735850.0
322,2020-12-09,31521.0,9767371.0
323,2020-12-10,29373.0,9796744.0
324,2020-12-11,30031.0,9826775.0
325,2020-12-12,30254.0,9857029.0
326,2020-12-13,27071.0,9884100.0
327,2020-12-14,22065.0,9906165.0
328,2020-12-15,26382.0,9932547.0
329,2020-12-16,24010.0,9956557.0
330,2020-12-17,22890.0,9979447.0
331,2020-12-18,25152.0,10004599.0
332,2020-12-19,26624.0,10031223.0
333,2020-12-20,24337.0,10055560.0
334,2020-12-21,19556.0,10075116.0
335,2020-12-22,23950.0,10099066.0
336,2020-12-23,24712.0,10123778.0
337,2020-12-24,23067.0,10146845.0
338,2020-12-25,22273.0,10169118.0
339,2020-12-26,18732.0,10187850.0
340,2020-12-27,20021.0,10207871.0
341,2020-12-28,16432.0,10224303.0
342,2020-12-29,20549.0,10244852.0
343,2020-12-30,21822.0,10266674.0
344,2020-12-31,0.0,10266674.0
345,2021-01-01,20035.0,10286709.0
346,2021-01-02,37256.0,10323965.0
347,2021-01-03,16504.0,10340469.0
348,2021-01-04,16375.0,10356844.0
349,2021-01-05,18088.0,10374932.0
350,2021-01-06,20346.0,10395278.0
351,2021-01-07,18139.0,10413417.0
352,2021-01-08,0.0,10413417.0
353,2021-01-09,36867.0,10450284.0
354,2021-01-10,16311.0,10466595.0
355,2021-01-11,12584.0,10479179.0
356,2021-01-12,15968.0,10495147.0
357,2021-01-13,16946.0,10512093.0
358,2021-01-14,15590.0,10527683.0
359,2021-01-15,15158.0,10542841.0
360,2021-01-16,15144.0,10557985.0
361,2021-01-17,13788.0,10571773.0
362,2021-01-18,10050.0,10581823.0
363,2021-01-19,13816.0,10595639.0
364,2021-01-20,15244.0,10610883.0
365,2021-01-21,14545.0,10625428.0
366,2021-01-22,14256.0,10639684.0
367,2021-01-23,14849.0,10654533.0
368,2021-01-24,13203.0,10667736.0
369,2021-01-25,9102.0,10676838.0
370,2021-01-26,12689.0,10689527.0
371,2021-01-27,11666.0,10701193.0
372,2021-01-28,18855.0,10720048.0
373,2021-01-29,13082.0,10733130.0
374,2021-01-30,13044.0,10746174.0
375,2021-01-31,11436.0,10757610.0
376,2021-02-01,8635.0,10766245.0
377,2021-02-02,11039.0,10777284.0
378,2021-02-03,12899.0,10790183.0
379,2021-02-04,12408.0,10802591.0
380,2021-02-05,11713.0,10814304.0
381,2021-02-06,12059.0,10826363.0
382,2021-02-07,11831.0,10838194.0
383,2021-02-08,9110.0,10847304.0
384,2021-02-09,11067.0,10858371.0
385,2021-02-10,12923.0,10871294.0
386,2021-02-11,9309.0,10880603.0
387,2021-02-12,12143.0,10892746.0
388,2021-02-13,12194.0,10904940.0
389,2021-02-14,11649.0,10916589.0
390,2021-02-15,9121.0,10925710.0
391,2021-02-16,11610.0,10937320.0
392,2021-02-17,12881.0,10950201.0
