,dates,cases,cumul
133,2020-06-03,552.0,40966.0
134,2020-06-04,0.0,40966.0
135,2020-06-05,609.0,41575.0
136,2020-06-06,1153.0,42728.0
137,2020-06-07,392.0,43120.0
138,2020-06-08,258.0,43378.0
139,2020-06-09,539.0,43917.0
140,2020-06-10,523.0,44440.0
141,2020-06-11,0.0,44440.0
142,2020-06-12,1338.0,45778.0
143,2020-06-13,578.0,46356.0
144,2020-06-14,395.0,46751.0
145,2020-06-15,571.0,47322.0
146,2020-06-16,621.0,47943.0
147,2020-06-17,547.0,48490.0
148,2020-06-18,607.0,49097.0
149,2020-06-19,634.0,49731.0
150,2020-06-20,0.0,49731.0
151,2020-06-21,909.0,50640.0
152,2020-06-22,0.0,50640.0
153,2020-06-23,1003.0,51643.0
154,2020-06-24,0.0,51643.0
155,2020-06-25,1513.0,53156.0
156,2020-06-26,700.0,53856.0
157,2020-06-27,718.0,54574.0
158,2020-06-28,681.0,55255.0
159,2020-06-29,410.0,55665.0
160,2020-06-30,767.0,56432.0
161,2020-07-01,1825.0,58257.0
162,2020-07-02,1211.0,59468.0
163,2020-07-03,1189.0,60657.0
164,2020-07-04,878.0,61535.0
165,2020-07-05,423.0,61958.0
166,2020-07-06,422.0,62380.0
167,2020-07-07,865.0,63245.0
168,2020-07-08,0.0,63245.0
169,2020-07-09,976.0,64221.0
170,2020-07-10,797.0,65018.0
171,2020-07-11,2191.0,67209.0
172,2020-07-12,661.0,67870.0
173,2020-07-13,589.0,68459.0
174,2020-07-14,1111.0,69570.0
175,2020-07-15,759.0,70329.0
176,2020-07-16,1036.0,71365.0
177,2020-07-17,1079.0,72444.0
178,2020-07-18,938.0,73382.0
179,2020-07-19,631.0,74013.0
180,2020-07-20,607.0,74620.0
181,2020-07-21,1597.0,76217.0
182,2020-07-22,1040.0,77257.0
183,2020-07-23,891.0,78148.0
184,2020-07-24,901.0,79049.0
185,2020-07-25,987.0,80036.0
186,2020-07-26,658.0,80694.0
187,2020-07-27,467.0,81161.0
188,2020-07-28,1118.0,82279.0
189,2020-07-29,914.0,83193.0
190,2020-07-30,1177.0,84370.0
191,2020-07-31,985.0,85355.0
192,2020-08-01,877.0,86232.0
193,2020-08-02,0.0,86232.0
194,2020-08-03,809.0,87041.0
195,2020-08-04,922.0,87963.0
196,2020-08-05,903.0,88866.0
197,2020-08-06,1671.0,90537.0
198,2020-08-07,1432.0,91969.0
199,2020-08-08,1603.0,93572.0
200,2020-08-09,887.0,94459.0
201,2020-08-10,242.0,94701.0
202,2020-08-11,862.0,95563.0
203,2020-08-12,1547.0,97110.0
204,2020-08-13,1233.0,98343.0
205,2020-08-14,1066.0,99409.0
206,2020-08-15,1279.0,100688.0
207,2020-08-16,854.0,101542.0
208,2020-08-17,209.0,101751.0
209,2020-08-18,1190.0,102941.0
210,2020-08-19,1534.0,104475.0
211,2020-08-20,1033.0,105508.0
212,2020-08-21,973.0,106481.0
213,2020-08-22,608.0,107089.0
214,2020-08-23,680.0,107769.0
215,2020-08-24,520.0,108289.0
216,2020-08-25,741.0,109030.0
217,2020-08-26,1519.0,110549.0
218,2020-08-27,670.0,111219.0
219,2020-08-28,922.0,112141.0
220,2020-08-29,765.0,112906.0
221,2020-08-30,742.0,113648.0
222,2020-08-31,119.0,113767.0
223,2020-09-01,542.0,114309.0
224,2020-09-02,1148.0,115457.0
225,2020-09-03,903.0,116360.0
226,2020-09-04,815.0,117175.0
227,2020-09-05,870.0,118045.0
228,2020-09-06,0.0,118045.0
229,2020-09-07,-7953.0,110092.0
230,2020-09-08,665.0,110757.0
231,2020-09-09,1409.0,112166.0
232,2020-09-10,1040.0,113206.0
233,2020-09-11,1526.0,114732.0
234,2020-09-12,1719.0,116451.0
235,2020-09-13,2143.0,118594.0
236,2020-09-14,317.0,118911.0
237,2020-09-15,642.0,119553.0
238,2020-09-16,1972.0,121525.0
239,2020-09-17,732.0,122257.0
240,2020-09-18,1872.0,124129.0
241,2020-09-19,1491.0,125620.0
242,2020-09-20,799.0,126419.0
243,2020-09-21,292.0,126711.0
244,2020-09-22,932.0,127643.0
245,2020-09-23,2249.0,129892.0
246,2020-09-24,1254.0,131146.0
247,2020-09-25,1329.0,132475.0
248,2020-09-26,1506.0,133981.0
249,2020-09-27,766.0,134747.0
250,2020-09-28,218.0,134965.0
251,2020-09-29,784.0,135749.0
252,2020-09-30,1298.0,137047.0
253,2020-10-01,1537.0,138584.0
254,2020-10-02,950.0,139534.0
255,2020-10-03,817.0,140351.0
256,2020-10-04,683.0,141034.0
257,2020-10-05,305.0,141339.0
258,2020-10-06,717.0,142056.0
259,2020-10-07,1475.0,143531.0
260,2020-10-08,1514.0,145045.0
261,2020-10-09,803.0,145848.0
262,2020-10-10,980.0,146828.0
263,2020-10-11,205.0,147033.0
264,2020-10-12,282.0,147315.0
265,2020-10-13,856.0,148171.0
266,2020-10-14,912.0,149083.0
267,2020-10-15,1277.0,150360.0
268,2020-10-16,1299.0,151659.0
269,2020-10-17,763.0,152422.0
270,2020-10-18,867.0,153289.0
271,2020-10-19,134.0,153423.0
272,2020-10-20,692.0,154115.0
273,2020-10-21,1510.0,155625.0
274,2020-10-22,826.0,156451.0
275,2020-10-23,1819.0,158270.0
276,2020-10-24,1344.0,159614.0
277,2020-10-25,2021.0,161635.0
278,2020-10-26,543.0,162178.0
279,2020-10-27,1014.0,163192.0
280,2020-10-28,1716.0,164908.0
281,2020-10-29,1394.0,166302.0
282,2020-10-30,845.0,167147.0
283,2020-10-31,1045.0,168192.0
284,2020-11-01,1002.0,169194.0
285,2020-11-02,368.0,169562.0
286,2020-11-03,548.0,170110.0
287,2020-11-04,1323.0,171433.0
288,2020-11-05,350.0,171783.0
289,2020-11-06,725.0,172508.0
290,2020-11-07,978.0,173486.0
291,2020-11-08,1421.0,174907.0
292,2020-11-09,362.0,175269.0
293,2020-11-10,442.0,175711.0
294,2020-11-11,919.0,176630.0
295,2020-11-12,883.0,177513.0
296,2020-11-13,1161.0,178674.0
297,2020-11-14,953.0,179627.0
298,2020-11-15,668.0,180295.0
299,2020-11-16,381.0,180676.0
300,2020-11-17,428.0,181104.0
301,2020-11-18,1146.0,182250.0
302,2020-11-19,996.0,183246.0
303,2020-11-20,594.0,183840.0
304,2020-11-21,1036.0,184876.0
305,2020-11-22,767.0,185643.0
306,2020-11-23,301.0,185944.0
307,2020-11-24,492.0,186436.0
308,2020-11-25,794.0,187230.0
309,2020-11-26,908.0,188138.0
310,2020-11-27,1396.0,189534.0
311,2020-11-28,1375.0,190909.0
312,2020-11-29,1208.0,192117.0
313,2020-11-30,568.0,192685.0
314,2020-12-01,988.0,193673.0
315,2020-12-02,1203.0,194876.0
316,2020-12-03,1008.0,195884.0
317,2020-12-04,598.0,196482.0
318,2020-12-05,909.0,197391.0
319,2020-12-06,607.0,197998.0
320,2020-12-07,246.0,198244.0
321,2020-12-08,508.0,198752.0
322,2020-12-09,476.0,199228.0
323,2020-12-10,1151.0,200379.0
324,2020-12-11,386.0,200765.0
325,2020-12-12,759.0,201524.0
326,2020-12-13,586.0,202110.0
327,2020-12-14,70.0,202180.0
328,2020-12-15,176.0,202356.0
329,2020-12-16,1105.0,203461.0
330,2020-12-17,788.0,204249.0
331,2020-12-18,754.0,205003.0
332,2020-12-19,917.0,205920.0
333,2020-12-20,337.0,206257.0
334,2020-12-21,72.0,206329.0
335,2020-12-22,35.0,206364.0
336,2020-12-23,720.0,207084.0
337,2020-12-24,926.0,208010.0
338,2020-12-25,818.0,208828.0
339,2020-12-26,446.0,209274.0
340,2020-12-27,81.0,209355.0
341,2020-12-28,403.0,209758.0
342,2020-12-29,568.0,210326.0
343,2020-12-30,1186.0,211512.0
344,2020-12-31,1000.0,212512.0
345,2021-01-01,866.0,213378.0
346,2021-01-02,1135.0,214513.0
347,2021-01-03,101.0,214614.0
348,2021-01-04,466.0,215080.0
349,2021-01-05,1003.0,216083.0
350,2021-01-06,1294.0,217377.0
351,2021-01-07,1008.0,218385.0
352,2021-01-08,763.0,219148.0
353,2021-01-09,1201.0,220349.0
354,2021-01-10,721.0,221070.0
355,2021-01-11,436.0,221506.0
356,2021-01-12,1061.0,222567.0
357,2021-01-13,1748.0,224315.0
358,2021-01-14,1687.0,226002.0
359,2021-01-15,864.0,226866.0
360,2021-01-16,3942.0,230808.0
361,2021-01-17,674.0,231482.0
362,2021-01-18,162.0,231644.0
363,2021-01-19,924.0,232568.0
364,2021-01-20,1747.0,234315.0
365,2021-01-21,1874.0,236189.0
366,2021-01-22,969.0,237158.0
367,2021-01-23,1074.0,238232.0
368,2021-01-24,3060.0,241292.0
369,2021-01-25,275.0,241567.0
370,2021-01-26,579.0,242146.0
371,2021-01-27,1389.0,243535.0
372,2021-01-28,2465.0,246000.0
373,2021-01-29,687.0,246687.0
374,2021-01-30,3092.0,249779.0
375,2021-01-31,1049.0,250828.0
376,2021-02-01,158.0,250986.0
377,2021-02-02,293.0,251279.0
378,2021-02-03,1111.0,252390.0
379,2021-02-04,949.0,253339.0
380,2021-02-05,2073.0,255412.0
381,2021-02-06,1703.0,257115.0
382,2021-02-07,1167.0,258282.0
383,2021-02-08,325.0,258607.0
384,2021-02-09,1176.0,259783.0
385,2021-02-10,293.0,260076.0
386,2021-02-11,2137.0,262213.0
387,2021-02-12,1304.0,263517.0
388,2021-02-13,2010.0,265527.0
389,2021-02-14,1696.0,267223.0
390,2021-02-15,478.0,267701.0
391,2021-02-16,372.0,268073.0
392,2021-02-17,146.0,268219.0
