,dates,cases,cumul
130,2020-05-31,221.0,183410.0
131,2020-06-01,184.0,183594.0
132,2020-06-02,285.0,183879.0
133,2020-06-03,242.0,184121.0
134,2020-06-04,351.0,184472.0
135,2020-06-05,452.0,184924.0
136,2020-06-06,526.0,185450.0
137,2020-06-07,300.0,185750.0
138,2020-06-08,359.0,186109.0
139,2020-06-09,397.0,186506.0
140,2020-06-10,16.0,186522.0
141,2020-06-11,169.0,186691.0
142,2020-06-12,535.0,187226.0
143,2020-06-13,41.0,187267.0
144,2020-06-14,251.0,187518.0
145,2020-06-15,164.0,187682.0
146,2020-06-16,570.0,188252.0
147,2020-06-17,352.0,188604.0
148,2020-06-18,1213.0,189817.0
149,2020-06-19,482.0,190299.0
150,2020-06-20,371.0,190670.0
151,2020-06-21,602.0,191272.0
152,2020-06-22,496.0,191768.0
153,2020-06-23,712.0,192480.0
154,2020-06-24,391.0,192871.0
155,2020-06-25,500.0,193371.0
156,2020-06-26,665.0,194036.0
157,2020-06-27,422.0,194458.0
158,2020-06-28,235.0,194693.0
159,2020-06-29,349.0,195042.0
160,2020-06-30,376.0,195418.0
161,2020-07-01,475.0,195893.0
162,2020-07-02,477.0,196370.0
163,2020-07-03,410.0,196780.0
164,2020-07-04,418.0,197198.0
165,2020-07-05,325.0,197523.0
166,2020-07-06,541.0,198064.0
167,2020-07-07,279.0,198343.0
168,2020-07-08,356.0,198699.0
169,2020-07-09,302.0,199001.0
170,2020-07-10,331.0,199332.0
171,2020-07-11,377.0,199709.0
172,2020-07-12,210.0,199919.0
173,2020-07-13,261.0,200180.0
174,2020-07-14,276.0,200456.0
175,2020-07-15,434.0,200890.0
176,2020-07-16,560.0,201450.0
177,2020-07-17,595.0,202045.0
178,2020-07-18,381.0,202426.0
179,2020-07-19,309.0,202735.0
180,2020-07-20,590.0,203325.0
181,2020-07-21,392.0,203717.0
182,2020-07-22,559.0,204276.0
183,2020-07-23,605.0,204881.0
184,2020-07-24,742.0,205623.0
185,2020-07-25,655.0,206278.0
186,2020-07-26,389.0,206667.0
187,2020-07-27,445.0,207112.0
188,2020-07-28,595.0,207707.0
189,2020-07-29,839.0,208546.0
190,2020-07-30,989.0,209535.0
191,2020-07-31,864.0,210399.0
192,2020-08-01,606.0,211005.0
193,2020-08-02,215.0,211220.0
194,2020-08-03,891.0,212111.0
195,2020-08-04,717.0,212828.0
196,2020-08-05,1285.0,214113.0
197,2020-08-06,926.0,215039.0
198,2020-08-07,1157.0,216196.0
199,2020-08-08,707.0,216903.0
200,2020-08-09,385.0,217288.0
201,2020-08-10,1220.0,218508.0
202,2020-08-11,1032.0,219540.0
203,2020-08-12,1319.0,220859.0
204,2020-08-13,1422.0,222281.0
205,2020-08-14,1510.0,223791.0
206,2020-08-15,697.0,224488.0
207,2020-08-16,519.0,225007.0
208,2020-08-17,1693.0,226700.0
209,2020-08-18,1420.0,228120.0
210,2020-08-19,1586.0,229706.0
211,2020-08-20,1586.0,231292.0
212,2020-08-21,1737.0,233029.0
213,2020-08-22,832.0,233861.0
214,2020-08-23,633.0,234494.0
215,2020-08-24,1628.0,236122.0
216,2020-08-25,1461.0,237583.0
217,2020-08-26,1427.0,239010.0
218,2020-08-27,1561.0,240571.0
219,2020-08-28,1555.0,242126.0
220,2020-08-29,709.0,242835.0
221,2020-08-30,470.0,243305.0
222,2020-08-31,1497.0,244802.0
223,2020-09-01,1213.0,246015.0
224,2020-09-02,1396.0,247411.0
225,2020-09-03,1429.0,248840.0
226,2020-09-04,1443.0,250283.0
227,2020-09-05,775.0,251058.0
228,2020-09-06,670.0,251728.0
229,2020-09-07,1898.0,253626.0
230,2020-09-08,1331.0,254957.0
231,2020-09-09,1476.0,256433.0
232,2020-09-10,1716.0,258149.0
233,2020-09-11,1586.0,259735.0
234,2020-09-12,1082.0,260817.0
235,2020-09-13,920.0,261737.0
236,2020-09-14,1485.0,263222.0
237,2020-09-15,1792.0,265014.0
238,2020-09-16,1855.0,266869.0
239,2020-09-17,2179.0,269048.0
240,2020-09-18,2199.0,271247.0
241,2020-09-19,1685.0,272932.0
242,2020-09-20,1033.0,273965.0
243,2020-09-21,1595.0,275560.0
244,2020-09-22,1852.0,277412.0
245,2020-09-23,1613.0,279025.0
246,2020-09-24,2321.0,281346.0
247,2020-09-25,2366.0,283712.0
248,2020-09-26,1314.0,285026.0
249,2020-09-27,1313.0,286339.0
250,2020-09-28,2292.0,288631.0
251,2020-09-29,1840.0,290471.0
252,2020-09-30,2442.0,292913.0
253,2020-10-01,2626.0,295539.0
254,2020-10-02,2835.0,298374.0
255,2020-10-03,1653.0,300027.0
256,2020-10-04,1546.0,301573.0
257,2020-10-05,3100.0,304673.0
258,2020-10-06,2454.0,307127.0
259,2020-10-07,4010.0,311137.0
260,2020-10-08,4804.0,315941.0
261,2020-10-09,4554.0,320495.0
262,2020-10-10,2968.0,323463.0
263,2020-10-11,2846.0,326309.0
264,2020-10-12,6541.0,332850.0
265,2020-10-13,4464.0,337314.0
266,2020-10-14,7173.0,344487.0
267,2020-10-15,7620.0,352107.0
268,2020-10-16,7695.0,359802.0
269,2020-10-17,4862.0,364664.0
270,2020-10-18,4007.0,368671.0
271,2020-10-19,8397.0,377068.0
272,2020-10-20,8523.0,385591.0
273,2020-10-21,12331.0,397922.0
274,2020-10-22,5952.0,403874.0
275,2020-10-23,13476.0,417350.0
276,2020-10-24,10458.0,427808.0
277,2020-10-25,9890.0,437698.0
278,2020-10-26,12560.0,450258.0
279,2020-10-27,13161.0,463419.0
280,2020-10-28,16202.0,479621.0
281,2020-10-29,18733.0,498354.0
282,2020-10-30,19382.0,517736.0
283,2020-10-31,14054.0,531790.0
284,2020-11-01,12556.0,544346.0
285,2020-11-02,25252.0,569598.0
286,2020-11-03,7533.0,577131.0
287,2020-11-04,31480.0,608611.0
288,2020-11-05,22561.0,631172.0
289,2020-11-06,22820.0,653992.0
290,2020-11-07,14122.0,668114.0
291,2020-11-08,14510.0,682624.0
292,2020-11-09,6522.0,689146.0
293,2020-11-10,26547.0,715693.0
294,2020-11-11,22401.0,738094.0
295,2020-11-12,24738.0,762832.0
296,2020-11-13,22261.0,785093.0
297,2020-11-14,14640.0,799733.0
298,2020-11-15,3213.0,802946.0
299,2020-11-16,14580.0,817526.0
300,2020-11-17,26231.0,843757.0
301,2020-11-18,23727.0,867484.0
302,2020-11-19,24041.0,891525.0
303,2020-11-20,22593.0,914118.0
304,2020-11-21,13872.0,927990.0
305,2020-11-22,4377.0,932367.0
306,2020-11-23,14455.0,946822.0
307,2020-11-24,16370.0,963192.0
308,2020-11-25,32687.0,995879.0
309,2020-11-26,21951.0,1017830.0
310,2020-11-27,20819.0,1038649.0
311,2020-11-28,13845.0,1052494.0
312,2020-11-29,3197.0,1055691.0
313,2020-11-30,14221.0,1069912.0
314,2020-12-01,24766.0,1094678.0
315,2020-12-02,23275.0,1117953.0
316,2020-12-03,23591.0,1141544.0
317,2020-12-04,15970.0,1157514.0
318,2020-12-05,26126.0,1183640.0
319,2020-12-06,10910.0,1194550.0
320,2020-12-07,5456.0,1200006.0
321,2020-12-08,29263.0,1229269.0
322,2020-12-09,25089.0,1254358.0
323,2020-12-10,32734.0,1287092.0
324,2020-12-11,27217.0,1314309.0
325,2020-12-12,21792.0,1336101.0
326,2020-12-13,14709.0,1350810.0
327,2020-12-14,6451.0,1357261.0
328,2020-12-15,33825.0,1391086.0
329,2020-12-16,32744.0,1423830.0
330,2020-12-17,30179.0,1454009.0
331,2020-12-18,32830.0,1486839.0
332,2020-12-19,21679.0,1508518.0
333,2020-12-20,6444.0,1514962.0
334,2020-12-21,19256.0,1534218.0
335,2020-12-22,36153.0,1570371.0
336,2020-12-23,33758.0,1604129.0
337,2020-12-24,26467.0,1630596.0
338,2020-12-25,2140.0,1632736.0
339,2020-12-26,13504.0,1646240.0
340,2020-12-27,12399.0,1658639.0
341,2020-12-28,14004.0,1672643.0
342,2020-12-29,19466.0,1692109.0
343,2020-12-30,49044.0,1741153.0
344,2020-12-31,19367.0,1760520.0
345,2021-01-01,2117.0,1762637.0
346,2021-01-02,10903.0,1773540.0
347,2021-01-03,10356.0,1783896.0
348,2021-01-04,12320.0,1796216.0
349,2021-01-05,18349.0,1814565.0
350,2021-01-06,26663.0,1841228.0
351,2021-01-07,45333.0,1886561.0
352,2021-01-08,19077.0,1905638.0
353,2021-01-09,22824.0,1928462.0
354,2021-01-10,948.0,1929410.0
355,2021-01-11,11706.0,1941116.0
356,2021-01-12,27210.0,1968326.0
357,2021-01-13,25566.0,1993892.0
358,2021-01-14,21343.0,2015235.0
359,2021-01-15,8593.0,2023828.0
360,2021-01-16,14817.0,2038645.0
361,2021-01-17,11484.0,2050129.0
362,2021-01-18,9253.0,2059382.0
363,2021-01-19,12233.0,2071615.0
364,2021-01-20,29003.0,2100618.0
365,2021-01-21,8277.0,2108895.0
366,2021-01-22,16366.0,2125261.0
367,2021-01-23,12430.0,2137691.0
368,2021-01-24,10078.0,2147769.0
369,2021-01-25,6887.0,2154656.0
370,2021-01-26,9387.0,2164043.0
371,2021-01-27,15636.0,2179679.0
372,2021-01-28,14883.0,2194562.0
373,2021-01-29,12831.0,2207393.0
374,2021-01-30,17518.0,2224911.0
375,2021-01-31,748.0,2225659.0
376,2021-02-01,6668.0,2232327.0
377,2021-02-02,7690.0,2240017.0
378,2021-02-03,12487.0,2252504.0
379,2021-02-04,13032.0,2265536.0
380,2021-02-05,10835.0,2276371.0
381,2021-02-06,8632.0,2285003.0
382,2021-02-07,6670.0,2291673.0
383,2021-02-08,4650.0,2296323.0
384,2021-02-09,5728.0,2302051.0
385,2021-02-10,9246.0,2311297.0
386,2021-02-11,9928.0,2321225.0
387,2021-02-12,9197.0,2330422.0
388,2021-02-13,6484.0,2336906.0
389,2021-02-14,4838.0,2341744.0
390,2021-02-15,5132.0,2346876.0
391,2021-02-16,5890.0,2352766.0
392,2021-02-17,9598.0,2362364.0
