,dates,cases,cumul
128,2020-05-29,2819.0,146668.0
129,2020-05-30,2282.0,148950.0
130,2020-05-31,2516.0,151466.0
131,2020-06-01,2979.0,154445.0
132,2020-06-02,3117.0,157562.0
133,2020-06-03,3134.0,160696.0
134,2020-06-04,3574.0,164270.0
135,2020-06-05,2886.0,167156.0
136,2020-06-06,2269.0,169425.0
137,2020-06-07,2364.0,171789.0
138,2020-06-08,2043.0,173832.0
139,2020-06-09,2095.0,175927.0
140,2020-06-10,2011.0,177938.0
141,2020-06-11,2218.0,180156.0
142,2020-06-12,2369.0,182525.0
143,2020-06-13,2430.0,184955.0
144,2020-06-14,2472.0,187427.0
145,2020-06-15,2449.0,189876.0
146,2020-06-16,2563.0,192439.0
147,2020-06-17,2612.0,195051.0
148,2020-06-18,2596.0,197647.0
149,2020-06-19,2615.0,200262.0
150,2020-06-20,2322.0,202584.0
151,2020-06-21,2368.0,204952.0
152,2020-06-22,2573.0,207525.0
153,2020-06-23,2445.0,209970.0
154,2020-06-24,2531.0,212501.0
155,2020-06-25,2595.0,215096.0
156,2020-06-26,2628.0,217724.0
157,2020-06-27,2456.0,220180.0
158,2020-06-28,2489.0,222669.0
159,2020-06-29,2536.0,225205.0
160,2020-06-30,2457.0,227662.0
161,2020-07-01,2549.0,230211.0
162,2020-07-02,2652.0,232863.0
163,2020-07-03,2566.0,235429.0
164,2020-07-04,2449.0,237878.0
165,2020-07-05,2560.0,240438.0
166,2020-07-06,2613.0,243051.0
167,2020-07-07,2637.0,245688.0
168,2020-07-08,2691.0,248379.0
169,2020-07-09,2079.0,250458.0
170,2020-07-10,2262.0,252720.0
171,2020-07-11,2397.0,255117.0
172,2020-07-12,2186.0,257303.0
173,2020-07-13,2349.0,259652.0
174,2020-07-14,2521.0,262173.0
175,2020-07-15,2388.0,264561.0
176,2020-07-16,2500.0,267061.0
177,2020-07-17,2379.0,269440.0
178,2020-07-18,2166.0,271606.0
179,2020-07-19,2182.0,273788.0
180,2020-07-20,2414.0,276202.0
181,2020-07-21,2625.0,278827.0
182,2020-07-22,2586.0,281413.0
183,2020-07-23,2621.0,284034.0
184,2020-07-24,2489.0,286523.0
185,2020-07-25,2316.0,288839.0
186,2020-07-26,2333.0,291172.0
187,2020-07-27,2434.0,293606.0
188,2020-07-28,2667.0,296273.0
189,2020-07-29,2636.0,298909.0
190,2020-07-30,2621.0,301530.0
191,2020-07-31,2674.0,304204.0
192,2020-08-01,2548.0,306752.0
193,2020-08-02,2685.0,309437.0
194,2020-08-03,2598.0,312035.0
195,2020-08-04,2751.0,314786.0
196,2020-08-05,2697.0,317483.0
197,2020-08-06,2634.0,320117.0
198,2020-08-07,2450.0,322567.0
199,2020-08-08,2125.0,324692.0
200,2020-08-09,2020.0,326712.0
201,2020-08-10,2132.0,328844.0
202,2020-08-11,2345.0,331189.0
203,2020-08-12,2510.0,333699.0
204,2020-08-13,2625.0,336324.0
205,2020-08-14,2501.0,338825.0
206,2020-08-15,2245.0,341070.0
207,2020-08-16,2133.0,343203.0
208,2020-08-17,2247.0,345450.0
209,2020-08-18,2385.0,347835.0
210,2020-08-19,2444.0,350279.0
211,2020-08-20,2279.0,352558.0
212,2020-08-21,2206.0,354764.0
213,2020-08-22,2028.0,356792.0
214,2020-08-23,2113.0,358905.0
215,2020-08-24,2245.0,361150.0
216,2020-08-25,2213.0,363363.0
217,2020-08-26,2243.0,365606.0
218,2020-08-27,2190.0,367796.0
219,2020-08-28,2115.0,369911.0
220,2020-08-29,1905.0,371816.0
221,2020-08-30,1754.0,373570.0
222,2020-08-31,1642.0,375212.0
223,2020-09-01,1682.0,376894.0
224,2020-09-02,1858.0,378752.0
225,2020-09-03,1994.0,380746.0
226,2020-09-04,2026.0,382772.0
227,2020-09-05,1894.0,384666.0
228,2020-09-06,1992.0,386658.0
229,2020-09-07,2152.0,388810.0
230,2020-09-08,2302.0,391112.0
231,2020-09-09,2313.0,393425.0
232,2020-09-10,2063.0,395488.0
233,2020-09-11,2313.0,397801.0
234,2020-09-12,2139.0,399940.0
235,2020-09-13,2089.0,402029.0
236,2020-09-14,2619.0,404648.0
237,2020-09-15,2705.0,407353.0
238,2020-09-16,2981.0,410334.0
239,2020-09-17,2815.0,413149.0
240,2020-09-18,3049.0,416198.0
241,2020-09-19,2845.0,419043.0
242,2020-09-20,3097.0,422140.0
243,2020-09-21,3341.0,425481.0
244,2020-09-22,3712.0,429193.0
245,2020-09-23,3605.0,432798.0
246,2020-09-24,3521.0,436319.0
247,2020-09-25,3563.0,439882.0
248,2020-09-26,3204.0,443086.0
249,2020-09-27,3362.0,446448.0
250,2020-09-28,3512.0,449960.0
251,2020-09-29,3677.0,453637.0
252,2020-09-30,3582.0,457219.0
253,2020-10-01,3825.0,461044.0
254,2020-10-02,3552.0,464596.0
255,2020-10-03,3523.0,468119.0
256,2020-10-04,3653.0,471772.0
257,2020-10-05,3902.0,475674.0
258,2020-10-06,4151.0,479825.0
259,2020-10-07,4019.0,483844.0
260,2020-10-08,4392.0,488236.0
261,2020-10-09,4142.0,492378.0
262,2020-10-10,3875.0,496253.0
263,2020-10-11,3822.0,500075.0
264,2020-10-12,4206.0,504281.0
265,2020-10-13,4108.0,508389.0
266,2020-10-14,4830.0,513219.0
267,2020-10-15,4616.0,517835.0
268,2020-10-16,4552.0,522387.0
269,2020-10-17,4103.0,526490.0
270,2020-10-18,3890.0,530380.0
271,2020-10-19,4251.0,534631.0
272,2020-10-20,5039.0,539670.0
273,2020-10-21,5616.0,545286.0
274,2020-10-22,5471.0,550757.0
275,2020-10-23,6134.0,556891.0
276,2020-10-24,5814.0,562705.0
277,2020-10-25,6191.0,568896.0
278,2020-10-26,5960.0,574856.0
279,2020-10-27,6968.0,581824.0
280,2020-10-28,6824.0,588648.0
281,2020-10-29,8293.0,596941.0
282,2020-10-30,8011.0,604952.0
283,2020-10-31,7820.0,612772.0
284,2020-11-01,7719.0,620491.0
285,2020-11-02,8289.0,628780.0
286,2020-11-03,8932.0,637712.0
287,2020-11-04,8452.0,646164.0
288,2020-11-05,8772.0,654936.0
289,2020-11-06,8864.0,663800.0
290,2020-11-07,9450.0,673250.0
291,2020-11-08,9236.0,682486.0
292,2020-11-09,10463.0,692949.0
293,2020-11-10,10339.0,703288.0
294,2020-11-11,11780.0,715068.0
295,2020-11-12,11517.0,726585.0
296,2020-11-13,11737.0,738322.0
297,2020-11-14,11203.0,749525.0
298,2020-11-15,12543.0,762068.0
299,2020-11-16,13053.0,775121.0
300,2020-11-17,13352.0,788473.0
301,2020-11-18,13421.0,801894.0
302,2020-11-19,13223.0,815117.0
303,2020-11-20,13260.0,828377.0
304,2020-11-21,12931.0,841308.0
305,2020-11-22,13053.0,854361.0
306,2020-11-23,12460.0,866821.0
307,2020-11-24,13721.0,880542.0
308,2020-11-25,13843.0,894385.0
309,2020-11-26,13961.0,908346.0
310,2020-11-27,14051.0,922397.0
311,2020-11-28,13402.0,935799.0
312,2020-11-29,12950.0,948749.0
313,2020-11-30,13321.0,962070.0
314,2020-12-01,13881.0,975951.0
315,2020-12-02,13621.0,989572.0
316,2020-12-03,13922.0,1003494.0
317,2020-12-04,13341.0,1016835.0
318,2020-12-05,12151.0,1028986.0
319,2020-12-06,11561.0,1040547.0
320,2020-12-07,10827.0,1051374.0
321,2020-12-08,11023.0,1062397.0
322,2020-12-09,10223.0,1072620.0
323,2020-12-10,10403.0,1083023.0
324,2020-12-11,9384.0,1092407.0
325,2020-12-12,8411.0,1100818.0
326,2020-12-13,7451.0,1108269.0
327,2020-12-14,7501.0,1115770.0
328,2020-12-15,7704.0,1123474.0
329,2020-12-16,7603.0,1131077.0
330,2020-12-17,7453.0,1138530.0
331,2020-12-18,7121.0,1145651.0
332,2020-12-19,6421.0,1152072.0
333,2020-12-20,6312.0,1158384.0
334,2020-12-21,6151.0,1164535.0
335,2020-12-22,6208.0,1170743.0
336,2020-12-23,6261.0,1177004.0
337,2020-12-24,6178.0,1183182.0
338,2020-12-25,6021.0,1189203.0
339,2020-12-26,5760.0,1194963.0
340,2020-12-27,5502.0,1200465.0
341,2020-12-28,5908.0,1206373.0
342,2020-12-29,6108.0,1212481.0
343,2020-12-30,6272.0,1218753.0
344,2020-12-31,6389.0,1225142.0
345,2021-01-01,6287.0,1231429.0
346,2021-01-02,6045.0,1237474.0
347,2021-01-03,5960.0,1243434.0
348,2021-01-04,6073.0,1249507.0
349,2021-01-05,6113.0,1255620.0
350,2021-01-06,6283.0,1261903.0
351,2021-01-07,6360.0,1268263.0
352,2021-01-08,6251.0,1274514.0
353,2021-01-09,5924.0,1280438.0
354,2021-01-10,5968.0,1286406.0
355,2021-01-11,6208.0,1292614.0
356,2021-01-12,6408.0,1299022.0
357,2021-01-13,6317.0,1305339.0
358,2021-01-14,6471.0,1311810.0
359,2021-01-15,6485.0,1318295.0
360,2021-01-16,6100.0,1324395.0
361,2021-01-17,6016.0,1330411.0
362,2021-01-18,5806.0,1336217.0
363,2021-01-19,5917.0,1342134.0
364,2021-01-20,6182.0,1348316.0
365,2021-01-21,6204.0,1354520.0
366,2021-01-22,6332.0,1360852.0
367,2021-01-23,6180.0,1367032.0
368,2021-01-24,5945.0,1372977.0
369,2021-01-25,6309.0,1379286.0
370,2021-01-26,6420.0,1385706.0
371,2021-01-27,6608.0,1392314.0
372,2021-01-28,6527.0,1398841.0
373,2021-01-29,6573.0,1405414.0
374,2021-01-30,6317.0,1411731.0
375,2021-01-31,6268.0,1417999.0
376,2021-02-01,6597.0,1424596.0
377,2021-02-02,6820.0,1431416.0
378,2021-02-03,6870.0,1438286.0
379,2021-02-04,7040.0,1445326.0
380,2021-02-05,7054.0,1452380.0
381,2021-02-06,6990.0,1459370.0
382,2021-02-07,7065.0,1466435.0
383,2021-02-08,7321.0,1473756.0
384,2021-02-09,7640.0,1481396.0
385,2021-02-10,7585.0,1488981.0
386,2021-02-11,7474.0,1496455.0
387,2021-02-12,7298.0,1503753.0
388,2021-02-13,7120.0,1510873.0
389,2021-02-14,7390.0,1518263.0
390,2021-02-15,7760.0,1526023.0
391,2021-02-16,8011.0,1534034.0
392,2021-02-17,8042.0,1542076.0
