,dates,cases,cumul
134,2020-06-04,13.0,6009.0
135,2020-06-05,15.0,6024.0
136,2020-06-06,6.0,6030.0
137,2020-06-07,2.0,6032.0
138,2020-06-08,3.0,6035.0
139,2020-06-09,15.0,6050.0
140,2020-06-10,11.0,6061.0
141,2020-06-11,2.0,6063.0
142,2020-06-12,9.0,6072.0
143,2020-06-13,4.0,6076.0
144,2020-06-14,2.0,6078.0
145,2020-06-15,6.0,6084.0
146,2020-06-16,5.0,6089.0
147,2020-06-17,4.0,6093.0
148,2020-06-18,4.0,6097.0
149,2020-06-19,3.0,6100.0
150,2020-06-20,8.0,6108.0
151,2020-06-21,1.0,6109.0
152,2020-06-22,0.0,6109.0
153,2020-06-23,5.0,6114.0
154,2020-06-24,2.0,6116.0
155,2020-06-25,3.0,6119.0
156,2020-06-26,3.0,6122.0
157,2020-06-27,2.0,6124.0
158,2020-06-28,0.0,6124.0
159,2020-06-29,2.0,6126.0
160,2020-06-30,6.0,6132.0
161,2020-07-01,2.0,6134.0
162,2020-07-02,3.0,6137.0
163,2020-07-03,2.0,6139.0
164,2020-07-04,6.0,6145.0
165,2020-07-05,1.0,6146.0
166,2020-07-06,1.0,6147.0
167,2020-07-07,4.0,6151.0
168,2020-07-08,3.0,6154.0
169,2020-07-09,2.0,6156.0
170,2020-07-10,-1.0,6155.0
171,2020-07-11,1.0,6156.0
172,2020-07-12,0.0,6156.0
173,2020-07-13,0.0,6156.0
174,2020-07-14,-2.0,6154.0
175,2020-07-15,1.0,6155.0
176,2020-07-16,1.0,6156.0
177,2020-07-17,1.0,6157.0
178,2020-07-18,-2.0,6155.0
179,2020-07-19,0.0,6155.0
180,2020-07-20,0.0,6155.0
181,2020-07-21,0.0,6155.0
182,2020-07-22,3.0,6158.0
183,2020-07-23,0.0,6158.0
184,2020-07-24,0.0,6158.0
185,2020-07-25,1.0,6159.0
186,2020-07-26,19.0,6178.0
187,2020-07-27,-18.0,6160.0
188,2020-07-28,4.0,6164.0
189,2020-07-29,2.0,6166.0
190,2020-07-30,0.0,6166.0
191,2020-07-31,0.0,6166.0
192,2020-08-01,1.0,6167.0
193,2020-08-02,2.0,6169.0
194,2020-08-03,0.0,6169.0
195,2020-08-04,1.0,6170.0
196,2020-08-05,3.0,6173.0
197,2020-08-06,0.0,6173.0
198,2020-08-07,1.0,6174.0
199,2020-08-08,4.0,6178.0
200,2020-08-09,0.0,6178.0
201,2020-08-10,0.0,6178.0
202,2020-08-11,-16.0,6162.0
203,2020-08-12,20.0,6182.0
204,2020-08-13,5.0,6187.0
205,2020-08-14,2.0,6189.0
206,2020-08-15,2.0,6191.0
207,2020-08-16,3.0,6194.0
208,2020-08-17,0.0,6194.0
209,2020-08-18,3.0,6197.0
210,2020-08-19,7.0,6204.0
211,2020-08-20,11.0,6215.0
212,2020-08-21,4.0,6219.0
213,2020-08-22,6.0,6225.0
214,2020-08-23,0.0,6225.0
215,2020-08-24,2.0,6227.0
216,2020-08-25,6.0,6233.0
217,2020-08-26,8.0,6241.0
218,2020-08-27,3.0,6244.0
219,2020-08-28,3.0,6247.0
220,2020-08-29,5.0,6252.0
221,2020-08-30,0.0,6252.0
222,2020-08-31,0.0,6252.0
223,2020-09-01,8.0,6260.0
224,2020-09-02,7.0,6267.0
225,2020-09-03,1.0,6268.0
226,2020-09-04,2.0,6270.0
227,2020-09-05,5.0,6275.0
228,2020-09-06,2.0,6277.0
229,2020-09-07,1.0,6278.0
230,2020-09-08,1.0,6279.0
231,2020-09-09,2.0,6281.0
232,2020-09-10,4.0,6285.0
233,2020-09-11,5.0,6290.0
234,2020-09-12,1.0,6291.0
235,2020-09-13,1.0,6292.0
236,2020-09-14,4.0,6296.0
237,2020-09-15,4.0,6300.0
238,2020-09-16,3.0,6303.0
239,2020-09-17,7.0,6310.0
240,2020-09-18,8.0,6318.0
241,2020-09-19,2.0,6320.0
242,2020-09-20,4.0,6324.0
243,2020-09-21,3.0,6327.0
244,2020-09-22,11.0,6338.0
245,2020-09-23,6.0,6344.0
246,2020-09-24,17.0,6361.0
247,2020-09-25,16.0,6377.0
248,2020-09-26,38.0,6415.0
249,2020-09-27,8.0,6423.0
250,2020-09-28,6.0,6429.0
251,2020-09-29,14.0,6443.0
252,2020-09-30,14.0,6457.0
253,2020-10-01,13.0,6470.0
254,2020-10-02,12.0,6482.0
255,2020-10-03,21.0,6503.0
256,2020-10-04,5.0,6508.0
257,2020-10-05,1.0,6509.0
258,2020-10-06,29.0,6538.0
259,2020-10-07,36.0,6574.0
260,2020-10-08,13.0,6587.0
261,2020-10-09,14.0,6601.0
262,2020-10-10,23.0,6624.0
263,2020-10-11,18.0,6642.0
264,2020-10-12,12.0,6654.0
265,2020-10-13,35.0,6689.0
266,2020-10-14,31.0,6720.0
267,2020-10-15,29.0,6749.0
268,2020-10-16,16.0,6765.0
269,2020-10-17,32.0,6797.0
270,2020-10-18,14.0,6811.0
271,2020-10-19,17.0,6828.0
272,2020-10-20,46.0,6874.0
273,2020-10-21,60.0,6934.0
274,2020-10-22,47.0,6981.0
275,2020-10-23,45.0,7026.0
276,2020-10-24,55.0,7081.0
277,2020-10-25,27.0,7108.0
278,2020-10-26,26.0,7134.0
279,2020-10-27,70.0,7204.0
280,2020-10-28,61.0,7265.0
281,2020-10-29,56.0,7321.0
282,2020-10-30,87.0,7408.0
283,2020-10-31,51.0,7459.0
284,2020-11-01,39.0,7498.0
285,2020-11-02,29.0,7527.0
286,2020-11-03,113.0,7640.0
287,2020-11-04,108.0,7748.0
288,2020-11-05,88.0,7836.0
289,2020-11-06,118.0,7954.0
290,2020-11-07,74.0,8028.0
291,2020-11-08,44.0,8072.0
292,2020-11-09,40.0,8112.0
293,2020-11-10,99.0,8211.0
294,2020-11-11,75.0,8286.0
295,2020-11-12,89.0,8375.0
296,2020-11-13,55.0,8430.0
297,2020-11-14,86.0,8516.0
298,2020-11-15,43.0,8559.0
299,2020-11-16,44.0,8603.0
300,2020-11-17,86.0,8689.0
301,2020-11-18,83.0,8772.0
302,2020-11-19,74.0,8846.0
303,2020-11-20,52.0,8898.0
304,2020-11-21,48.0,8946.0
305,2020-11-22,21.0,8967.0
306,2020-11-23,54.0,9021.0
307,2020-11-24,90.0,9111.0
308,2020-11-25,74.0,9185.0
309,2020-11-26,75.0,9260.0
310,2020-11-27,83.0,9343.0
311,2020-11-28,60.0,9403.0
312,2020-11-29,23.0,9426.0
313,2020-11-30,27.0,9453.0
314,2020-12-01,65.0,9518.0
315,2020-12-02,66.0,9584.0
316,2020-12-03,61.0,9645.0
317,2020-12-04,59.0,9704.0
318,2020-12-05,39.0,9743.0
319,2020-12-06,25.0,9768.0
320,2020-12-07,18.0,9786.0
321,2020-12-08,71.0,9857.0
322,2020-12-09,66.0,9923.0
323,2020-12-10,62.0,9985.0
324,2020-12-11,66.0,10051.0
325,2020-12-12,53.0,10104.0
326,2020-12-13,30.0,10134.0
327,2020-12-14,34.0,10168.0
328,2020-12-15,86.0,10254.0
329,2020-12-16,79.0,10333.0
330,2020-12-17,75.0,10408.0
331,2020-12-18,84.0,10492.0
332,2020-12-19,54.0,10546.0
333,2020-12-20,32.0,10578.0
334,2020-12-21,28.0,10606.0
335,2020-12-22,114.0,10720.0
336,2020-12-23,105.0,10825.0
337,2020-12-24,89.0,10914.0
338,2020-12-25,101.0,11015.0
339,2020-12-26,47.0,11062.0
340,2020-12-27,28.0,11090.0
341,2020-12-28,45.0,11135.0
342,2020-12-29,170.0,11305.0
343,2020-12-30,112.0,11417.0
344,2020-12-31,108.0,11525.0
345,2021-01-01,99.0,11624.0
346,2021-01-02,36.0,11660.0
347,2021-01-03,47.0,11707.0
348,2021-01-04,63.0,11770.0
349,2021-01-05,152.0,11922.0
350,2021-01-06,174.0,12096.0
351,2021-01-07,86.0,12182.0
352,2021-01-08,87.0,12269.0
353,2021-01-09,137.0,12406.0
354,2021-01-10,55.0,12461.0
355,2021-01-11,51.0,12512.0
356,2021-01-12,152.0,12664.0
357,2021-01-13,122.0,12786.0
358,2021-01-14,89.0,12875.0
359,2021-01-15,94.0,12969.0
360,2021-01-16,97.0,13066.0
361,2021-01-17,41.0,13107.0
362,2021-01-18,50.0,13157.0
363,2021-01-19,107.0,13264.0
364,2021-01-20,86.0,13350.0
365,2021-01-21,89.0,13439.0
366,2021-01-22,89.0,13528.0
367,2021-01-23,88.0,13616.0
368,2021-01-24,30.0,13646.0
369,2021-01-25,40.0,13686.0
370,2021-01-26,86.0,13772.0
371,2021-01-27,69.0,13841.0
372,2021-01-28,84.0,13925.0
373,2021-01-29,56.0,13981.0
374,2021-01-30,88.0,14069.0
375,2021-01-31,39.0,14108.0
376,2021-02-01,27.0,14135.0
377,2021-02-02,83.0,14218.0
378,2021-02-03,63.0,14281.0
379,2021-02-04,65.0,14346.0
380,2021-02-05,61.0,14407.0
381,2021-02-06,61.0,14468.0
382,2021-02-07,48.0,14516.0
383,2021-02-08,27.0,14543.0
384,2021-02-09,86.0,14629.0
385,2021-02-10,81.0,14710.0
386,2021-02-11,72.0,14782.0
387,2021-02-12,65.0,14847.0
388,2021-02-13,66.0,14913.0
389,2021-02-14,23.0,14936.0
390,2021-02-15,27.0,14963.0
391,2021-02-16,87.0,15050.0
392,2021-02-17,88.0,15138.0
