,dates,cases,cumul
335,2020-12-22,1.0,4766.0
336,2020-12-23,1.0,4767.0
337,2020-12-24,2.0,4769.0
338,2020-12-25,1.0,4770.0
339,2020-12-26,0.0,4770.0
340,2020-12-27,1.0,4771.0
341,2020-12-28,4.0,4775.0
342,2020-12-29,2.0,4777.0
343,2020-12-30,4.0,4781.0
344,2020-12-31,1.0,4782.0
345,2021-01-01,0.0,4782.0
346,2021-01-02,2.0,4784.0
347,2021-01-03,0.0,4784.0
348,2021-01-04,3.0,4787.0
349,2021-01-05,0.0,4787.0
350,2021-01-06,1.0,4788.0
351,2021-01-07,0.0,4788.0
352,2021-01-08,1.0,4789.0
353,2021-01-09,2.0,4791.0
354,2021-01-10,1.0,4792.0
355,2021-01-11,1.0,4793.0
356,2021-01-12,1.0,4794.0
357,2021-01-13,2.0,4796.0
358,2021-01-14,0.0,4796.0
359,2021-01-15,0.0,4796.0
360,2021-01-16,1.0,4797.0
361,2021-01-17,0.0,4797.0
362,2021-01-18,1.0,4798.0
363,2021-01-19,2.0,4800.0
364,2021-01-20,1.0,4801.0
365,2021-01-21,2.0,4803.0
366,2021-01-22,0.0,4803.0
367,2021-01-23,0.0,4803.0
368,2021-01-24,1.0,4804.0
369,2021-01-25,3.0,4807.0
370,2021-01-26,2.0,4809.0
371,2021-01-27,2.0,4811.0
372,2021-01-28,2.0,4813.0
373,2021-01-29,1.0,4814.0
374,2021-01-30,1.0,4815.0
375,2021-01-31,2.0,4817.0
376,2021-02-01,1.0,4818.0
377,2021-02-02,2.0,4820.0
378,2021-02-03,1.0,4821.0
379,2021-02-04,1.0,4822.0
380,2021-02-05,0.0,4822.0
381,2021-02-06,0.0,4822.0
382,2021-02-07,0.0,4822.0
383,2021-02-08,0.0,4822.0
384,2021-02-09,2.0,4824.0
385,2021-02-10,1.0,4825.0
386,2021-02-11,2.0,4827.0
387,2021-02-12,1.0,4828.0
388,2021-02-13,1.0,4829.0
389,2021-02-14,0.0,4829.0
390,2021-02-15,0.0,4829.0
391,2021-02-16,2.0,4831.0
392,2021-02-17,2.0,4833.0
