,country,target_date,target
157,Maldives,2021-10-04,623.0
158,Romania,2021-10-04,74358.0
159,Armenia,2021-10-04,6310.0
160,Dominican Republic,2021-10-04,3885.0
161,Malaysia,2021-10-04,76446.0
162,Mali,2021-10-04,138.0
163,Norway,2021-10-04,3424.0
164,Congo (Brazzaville),2021-10-04,317.0
165,Greece,2021-10-04,15342.0
166,Japan,2021-10-04,9554.0
167,Angola,2021-10-04,3360.0
168,Jordan,2021-10-04,6706.0
169,West Bank and Gaza,2021-10-04,9265.0
170,Estonia,2021-10-04,4969.0
171,Belarus,2021-10-04,13694.0
172,Taiwan*,2021-10-04,57.0
173,Costa Rica,2021-10-04,11917.0
174,Laos,2021-10-04,3083.0
175,Iran,2021-10-04,90745.0
176,Vanuatu,2021-10-04,0.0
177,Nigeria,2021-10-04,1527.0
178,Comoros,2021-10-04,27.0
179,Bangladesh,2021-10-04,6195.0
180,Hungary,2021-10-04,3615.0
181,Ireland,2021-10-04,8798.0
182,Guinea,2021-10-04,81.0
183,Afghanistan,2021-10-04,215.0
184,Russia,2021-10-04,165157.0
185,Iceland,2021-10-04,236.0
186,Algeria,2021-10-04,1038.0
187,Sri Lanka,2021-10-04,6626.0
188,Mauritania,2021-10-04,274.0
189,Bahrain,2021-10-04,402.0
190,South Africa,2021-10-04,9330.0
191,Central African Republic,2021-10-04,14.0
192,Chad,2021-10-04,10.0
