,country,target_date,target
123,Mauritania,2020-10-13,36.0
124,Lithuania,2020-10-13,1000.0
125,Burkina Faso,2020-10-13,108.0
126,Seychelles,2020-10-13,0.0
127,Zimbabwe,2020-10-13,121.0
128,Nepal,2020-10-13,24544.0
129,Austria,2020-10-13,7507.0
130,Italy,2020-10-13,35204.0
131,Malaysia,2020-10-13,3376.0
132,Costa Rica,2020-10-13,8096.0
133,Netherlands,2020-10-13,44178.0
134,Congo (Brazzaville),2020-10-13,29.0
135,United Arab Emirates,2020-10-13,7814.0
136,South Sudan,2020-10-13,64.0
137,Sri Lanka,2020-10-13,786.0
138,Poland,2020-10-13,30962.0
139,Slovenia,2020-10-13,2467.0
140,Estonia,2020-10-13,249.0
141,Kosovo,2020-10-13,456.0
142,Kuwait,2020-10-13,4469.0
143,Uganda,2020-10-13,863.0
144,Syria,2020-10-13,369.0
145,Romania,2020-10-13,20849.0
146,Monaco,2020-10-13,17.0
147,Moldova,2020-10-13,5543.0
148,Vietnam,2020-10-13,15.0
149,Argentina,2020-10-13,92567.0
150,Rwanda,2020-10-13,35.0
151,Suriname,2020-10-13,107.0
152,Denmark,2020-10-13,2726.0
153,Trinidad and Tobago,2020-10-13,281.0
154,Bosnia and Herzegovina,2020-10-13,2463.0
155,Panama,2020-10-13,4694.0
156,Portugal,2020-10-13,8809.0
157,Lebanon,2020-10-13,8951.0
158,Botswana,2020-10-13,343.0
159,Haiti,2020-10-13,49.0
160,Hungary,2020-10-13,7564.0
161,West Bank and Gaza,2020-10-13,2768.0
162,Tajikistan,2020-10-13,283.0
163,Liechtenstein,2020-10-13,33.0
164,Timor-Leste,2020-10-13,1.0
165,Burma,2020-10-13,10404.0
166,Madagascar,2020-10-13,154.0
167,Somalia,2020-10-13,119.0
168,Guatemala,2020-10-13,3510.0
169,Cyprus,2020-10-13,254.0
170,Latvia,2020-10-13,646.0
171,North Macedonia,2020-10-13,2097.0
172,Chad,2020-10-13,83.0
173,Mexico,2020-10-13,30732.0
174,Libya,2020-10-13,6517.0
175,Togo,2020-10-13,91.0
176,Cambodia,2020-10-13,3.0
177,Thailand,2020-10-13,37.0
178,Serbia,2020-10-13,934.0
179,Nicaragua,2020-10-13,89.0
180,Azerbaijan,2020-10-13,1450.0
181,Russia,2020-10-13,87506.0
182,US,2020-10-13,357264.0
183,Israel,2020-10-13,19626.0
184,Djibouti,2020-10-13,5.0
