,country,target_date,target
168,Somalia,2020-10-26,51.0
169,Guatemala,2020-10-26,3295.0
170,Cyprus,2020-10-26,949.0
171,Latvia,2020-10-26,1263.0
172,North Macedonia,2020-10-26,3411.0
173,Chad,2020-10-26,51.0
174,Mexico,2020-10-26,40400.0
175,Libya,2020-10-26,7274.0
176,Togo,2020-10-26,133.0
177,Cambodia,2020-10-26,3.0
178,Thailand,2020-10-26,46.0
179,Serbia,2020-10-26,3545.0
180,Nicaragua,2020-10-26,81.0
181,Azerbaijan,2020-10-26,5191.0
182,Russia,2020-10-26,114133.0
183,US,2020-10-26,489769.0
184,Israel,2020-10-26,5975.0
185,Djibouti,2020-10-26,72.0
