,country,target_date,target
69,Grenada,2021-09-02,522.0
70,Switzerland,2021-09-02,17695.0
71,Barbados,2021-09-02,411.0
72,Montenegro,2021-09-02,4033.0
73,Indonesia,2021-09-02,56402.0
74,Nicaragua,2021-09-02,568.0
75,Pakistan,2021-09-02,27237.0
76,Andorra,2021-09-02,36.0
77,Peru,2021-09-02,5949.0
78,Holy See,2021-09-02,0.0
79,Malta,2021-09-02,372.0
80,Canada,2021-09-02,24425.0
81,Ethiopia,2021-09-02,9281.0
82,Belize,2021-09-02,719.0
83,Mauritius,2021-09-02,2009.0
84,Libya,2021-09-02,9939.0
85,Panama,2021-09-02,3760.0
86,Cameroon,2021-09-02,785.0
87,Haiti,2021-09-02,108.0
88,Sweden,2021-09-02,6992.0
89,Botswana,2021-09-02,5524.0
90,Cuba,2021-09-02,46000.0
91,Morocco,2021-09-02,35857.0
92,Moldova,2021-09-02,2578.0
93,Chile,2021-09-02,3740.0
94,Congo (Kinshasa),2021-09-02,920.0
95,Oman,2021-09-02,682.0
96,Lebanon,2021-09-02,7555.0
97,Poland,2021-09-02,1927.0
98,Burma,2021-09-02,22585.0
99,Syria,2021-09-02,849.0
100,Albania,2021-09-02,5969.0
101,Ghana,2021-09-02,3562.0
102,Somalia,2021-09-02,614.0
103,Benin,2021-09-02,3440.0
104,Solomon Islands,2021-09-02,0.0
105,Liechtenstein,2021-09-02,39.0
106,Burundi,2021-09-02,986.0
107,Mexico,2021-09-02,96124.0
108,Austria,2021-09-02,10046.0
109,United Kingdom,2021-09-02,234999.0
110,Portugal,2021-09-02,13901.0
111,Eswatini,2021-09-02,1700.0
112,Germany,2021-09-02,70539.0
113,San Marino,2021-09-02,40.0
114,Azerbaijan,2021-09-02,26953.0
115,Liberia,2021-09-02,56.0
116,United Arab Emirates,2021-09-02,6928.0
117,Cote d'Ivoire,2021-09-02,2222.0
118,Belgium,2021-09-02,14135.0
119,Qatar,2021-09-02,1295.0
120,Kosovo,2021-09-02,11440.0
121,Uganda,2021-09-02,1067.0
122,Slovenia,2021-09-02,3477.0
123,New Zealand,2021-09-02,432.0
124,Equatorial Guinea,2021-09-02,304.0
125,India,2021-09-02,254749.0
126,Luxembourg,2021-09-02,539.0
127,Rwanda,2021-09-02,3481.0
128,Fiji,2021-09-02,2088.0
129,Bhutan,2021-09-02,5.0
130,Lithuania,2021-09-02,4243.0
131,Uzbekistan,2021-09-02,5509.0
132,Uruguay,2021-09-02,806.0
133,Marshall Islands,2021-09-02,0.0
134,Zimbabwe,2021-09-02,1132.0
135,Serbia,2021-09-02,18656.0
136,Netherlands,2021-09-02,18495.0
137,France,2021-09-02,104713.0
138,Ukraine,2021-09-02,15911.0
139,China,2021-09-02,225.0
140,Yemen,2021-09-02,275.0
141,Lesotho,2021-09-02,0.0
142,Egypt,2021-09-02,1876.0
143,Burkina Faso,2021-09-02,49.0
144,Eritrea,2021-09-02,6.0
145,Finland,2021-09-02,4259.0
146,North Macedonia,2021-09-02,5502.0
147,Senegal,2021-09-02,662.0
148,Spain,2021-09-02,49124.0
149,Gabon,2021-09-02,126.0
150,Turkey,2021-09-02,118980.0
151,Argentina,2021-09-02,33675.0
152,Brunei,2021-09-02,801.0
153,Bulgaria,2021-09-02,10620.0
154,Saudi Arabia,2021-09-02,1324.0
155,Philippines,2021-09-02,121284.0
156,Trinidad and Tobago,2021-09-02,1311.0
157,Maldives,2021-09-02,1038.0
158,Romania,2021-09-02,7754.0
159,Armenia,2021-09-02,3647.0
160,Dominican Republic,2021-09-02,1874.0
161,Malaysia,2021-09-02,145161.0
162,Mali,2021-09-02,106.0
163,Norway,2021-09-02,9830.0
164,Congo (Brazzaville),2021-09-02,55.0
165,Greece,2021-09-02,20063.0
166,Japan,2021-09-02,135791.0
167,Angola,2021-09-02,1278.0
168,Jordan,2021-09-02,5802.0
169,West Bank and Gaza,2021-09-02,15121.0
170,Estonia,2021-09-02,2496.0
171,Belarus,2021-09-02,10664.0
172,Taiwan*,2021-09-02,59.0
173,Costa Rica,2021-09-02,16568.0
174,Laos,2021-09-02,1355.0
175,Iran,2021-09-02,222377.0
176,Vanuatu,2021-09-02,0.0
177,Nigeria,2021-09-02,3929.0
178,Comoros,2021-09-02,21.0
179,Bangladesh,2021-09-02,24488.0
180,Hungary,2021-09-02,1276.0
181,Ireland,2021-09-02,11644.678449501109
182,Guinea,2021-09-02,396.0
183,Afghanistan,2021-09-02,484.0
184,Russia,2021-09-02,128544.0
185,Iceland,2021-09-02,469.0
186,Algeria,2021-09-02,3241.0
187,Sri Lanka,2021-09-02,35387.0
188,Mauritania,2021-09-02,1148.0
189,Bahrain,2021-09-02,667.0
190,South Africa,2021-09-02,61432.0
191,Central African Republic,2021-09-02,26.0
192,Chad,2021-09-02,5.0
