,country,target_date,target
104,Cuba,2021-06-13,8790.0
105,Czechia,2021-06-13,1580.0
106,Niger,2021-06-13,7.0
107,Zambia,2021-06-13,11468.0
108,Spain,2021-06-13,35619.0
109,Eswatini,2021-06-13,83.0
110,Saudi Arabia,2021-06-13,8251.0
111,Cameroon,2021-06-13,1161.0
112,Bulgaria,2021-06-13,863.0
113,Egypt,2021-06-13,5210.0
114,Guyana,2021-06-13,721.0
115,Benin,2021-06-13,27.0
116,Papua New Guinea,2021-06-13,355.0
117,Japan,2021-06-13,12644.0
118,Pakistan,2021-06-13,8559.0
119,Grenada,2021-06-13,0.0
120,Congo (Kinshasa),2021-06-13,2026.0
121,Sudan,2021-06-13,547.0
122,Tunisia,2021-06-13,13176.0
123,Saint Lucia,2021-06-13,46.0
124,Lesotho,2021-06-13,84.0
125,Mauritania,2021-06-13,256.0
126,Lithuania,2021-06-13,1293.0
127,Burkina Faso,2021-06-13,6.0
128,Seychelles,2021-06-13,815.0
129,Zimbabwe,2021-06-13,770.0
130,Nepal,2021-06-13,20348.0
131,Austria,2021-06-13,1820.0
132,Italy,2021-06-13,12444.0
133,Malaysia,2021-06-13,40693.0
134,Costa Rica,2021-06-13,11921.0
135,Samoa,2021-06-13,0.0
136,Netherlands,2021-06-13,9779.0
137,Congo (Brazzaville),2021-06-13,201.0
138,United Arab Emirates,2021-06-13,14915.0
139,South Sudan,2021-06-13,0.0
140,Sri Lanka,2021-06-13,18305.0
141,Poland,2021-06-13,2333.0
142,Slovenia,2021-06-13,1068.0
143,Estonia,2021-06-13,391.0
144,Kosovo,2021-06-13,112.0
145,Kuwait,2021-06-13,10766.0
146,Uganda,2021-06-13,9042.0
147,Syria,2021-06-13,155.0
148,Romania,2021-06-13,863.0
149,Monaco,2021-06-13,17.0
150,Moldova,2021-06-13,344.0
151,Vietnam,2021-06-13,1839.0
152,Argentina,2021-06-13,168751.0
153,Rwanda,2021-06-13,1128.0
154,Suriname,2021-06-13,1831.0
155,Denmark,2021-06-13,3399.0
156,Trinidad and Tobago,2021-06-13,2313.0
157,Bosnia and Herzegovina,2021-06-13,293.0
158,Panama,2021-06-13,5367.0
159,Portugal,2021-06-13,4801.0
160,Lebanon,2021-06-13,818.0
161,Botswana,2021-06-13,3263.0
162,Haiti,2021-06-13,797.0
163,Hungary,2021-06-13,782.0
164,West Bank and Gaza,2021-06-13,1508.0
165,Tajikistan,2021-06-13,0.0
166,Micronesia,2021-06-13,0.0
167,Liechtenstein,2021-06-13,4.0
168,Timor-Leste,2021-06-13,545.0
169,Burma,2021-06-13,1286.0
170,Madagascar,2021-06-13,243.0
171,Somalia,2021-06-13,69.0
172,Guatemala,2021-06-13,9745.0
173,Cyprus,2021-06-13,411.0
174,Latvia,2021-06-13,1218.0
175,North Macedonia,2021-06-13,119.0
176,Kiribati,2021-06-13,0.0
177,Chad,2021-06-13,3.0
178,Mexico,2021-06-13,20495.0
179,Marshall Islands,2021-06-13,0.0
180,Libya,2021-06-13,1778.0
181,Togo,2021-06-13,88.0
182,Cambodia,2021-06-13,4183.0
183,Thailand,2021-06-13,18442.0
184,Serbia,2021-06-13,1213.0
185,Nicaragua,2021-06-13,181.0
186,Azerbaijan,2021-06-13,456.0
187,Russia,2021-06-13,81253.0
188,US,2021-06-13,99382.0
189,Israel,2021-06-13,95.0
190,Djibouti,2021-06-13,10.0
