,country,target_date,target
67,Czechia,2021-09-26,3182.0
68,Cabo Verde,2021-09-26,340.0
69,Grenada,2021-09-26,1081.0
70,Switzerland,2021-09-26,10307.0
71,Barbados,2021-09-26,1049.0
72,Montenegro,2021-09-26,3389.0
73,Indonesia,2021-09-26,17250.0
74,Nicaragua,2021-09-26,705.0
75,Pakistan,2021-09-26,14417.0
76,Andorra,2021-09-26,43.0
77,Peru,2021-09-26,6026.0
78,Holy See,2021-09-26,0.0
79,Malta,2021-09-26,118.0
80,Canada,2021-09-26,28153.0
81,Ethiopia,2021-09-26,8753.0
82,Belize,2021-09-26,1068.0
83,Mauritius,2021-09-26,918.0
84,Libya,2021-09-26,6035.0
85,Panama,2021-09-26,1890.0
86,Cameroon,2021-09-26,0.0
87,Haiti,2021-09-26,156.0
88,Sweden,2021-09-26,4425.0
89,Botswana,2021-09-26,4175.0
90,Cuba,2021-09-26,52800.0
91,Morocco,2021-09-26,9624.0
92,Moldova,2021-09-26,7325.0
93,Chile,2021-09-26,4281.0
94,Congo (Kinshasa),2021-09-26,230.0
95,Oman,2021-09-26,216.0
96,Lebanon,2021-09-26,3957.0
97,Poland,2021-09-26,5299.0
98,Burma,2021-09-26,11581.0
99,Syria,2021-09-26,2264.0
100,Albania,2021-09-26,4940.0
101,Ghana,2021-09-26,1360.0
102,Somalia,2021-09-26,719.0
103,Benin,2021-09-26,1508.0
104,Solomon Islands,2021-09-26,0.0
105,Liechtenstein,2021-09-26,34.0
106,Burundi,2021-09-26,2167.0
107,Mexico,2021-09-26,63123.0
108,Austria,2021-09-26,11855.0
109,United Kingdom,2021-09-26,235567.0
110,Portugal,2021-09-26,4897.0
111,Eswatini,2021-09-26,390.0
112,Germany,2021-09-26,54468.0
113,San Marino,2021-09-26,15.0
114,Azerbaijan,2021-09-26,13670.0
115,Liberia,2021-09-26,10.771259509720949
116,United Arab Emirates,2021-09-26,2204.0
117,Cote d'Ivoire,2021-09-26,859.0
118,Belgium,2021-09-26,13909.0
119,Qatar,2021-09-26,811.0
120,Kosovo,2021-09-26,763.0
121,Uganda,2021-09-26,969.0
122,Slovenia,2021-09-26,6191.0
123,New Zealand,2021-09-26,112.0
124,Equatorial Guinea,2021-09-26,743.0
125,India,2021-09-26,174326.0
126,Luxembourg,2021-09-26,573.0
127,Rwanda,2021-09-26,1582.0
128,Fiji,2021-09-26,796.0
129,Bhutan,2021-09-26,2.0
130,Lithuania,2021-09-26,9657.0
131,Uzbekistan,2021-09-26,3653.0
132,Uruguay,2021-09-26,875.0
133,Marshall Islands,2021-09-26,0.0
134,Zimbabwe,2021-09-26,1687.0
135,Serbia,2021-09-26,45380.0
136,Netherlands,2021-09-26,12236.0
137,France,2021-09-26,41732.0
138,Ukraine,2021-09-26,46958.0
139,China,2021-09-26,348.0
140,Yemen,2021-09-26,267.0
141,Lesotho,2021-09-26,0.0
142,Egypt,2021-09-26,4696.0
143,Burkina Faso,2021-09-26,131.0
144,Eritrea,2021-09-26,23.0
145,Finland,2021-09-26,3148.0
146,North Macedonia,2021-09-26,2973.0
147,Senegal,2021-09-26,97.0
148,Spain,2021-09-26,17055.0
149,Gabon,2021-09-26,1483.0
150,Turkey,2021-09-26,192241.0
151,Argentina,2021-09-26,11170.0
152,Brunei,2021-09-26,1493.0
153,Bulgaria,2021-09-26,10675.0
154,Saudi Arabia,2021-09-26,515.0
155,Philippines,2021-09-26,124109.0
156,Trinidad and Tobago,2021-09-26,1426.0
157,Maldives,2021-09-26,786.0
158,Romania,2021-09-26,45396.0
159,Armenia,2021-09-26,4945.0
160,Dominican Republic,2021-09-26,1999.0
161,Malaysia,2021-09-26,100405.0
162,Mali,2021-09-26,95.0
163,Norway,2021-09-26,4696.0
164,Congo (Brazzaville),2021-09-26,412.0
165,Greece,2021-09-26,15185.0
166,Japan,2021-09-26,17732.0
167,Angola,2021-09-26,2814.0
168,Jordan,2021-09-26,6182.0
169,West Bank and Gaza,2021-09-26,12356.0
170,Estonia,2021-09-26,3760.0
171,Belarus,2021-09-26,13775.0
172,Taiwan*,2021-09-26,48.0
173,Costa Rica,2021-09-26,16019.0
174,Laos,2021-09-26,2634.0
175,Iran,2021-09-26,108685.0
176,Vanuatu,2021-09-26,0.0
177,Nigeria,2021-09-26,2658.0
178,Comoros,2021-09-26,6.0
179,Bangladesh,2021-09-26,8668.0
180,Hungary,2021-09-26,2919.0
181,Ireland,2021-09-26,9310.0
182,Guinea,2021-09-26,226.0
183,Afghanistan,2021-09-26,473.0
184,Russia,2021-09-26,143043.0
185,Iceland,2021-09-26,228.0
186,Algeria,2021-09-26,1122.0
187,Sri Lanka,2021-09-26,9118.0
188,Mauritania,2021-09-26,397.0
189,Bahrain,2021-09-26,550.0
190,South Africa,2021-09-26,14313.0
191,Central African Republic,2021-09-26,62.0
192,Chad,2021-09-26,3.0
