,country,target_date,target
113,Papua New Guinea,2020-04-28,1.0
114,Japan,2020-04-28,3175.9746356615487
115,Pakistan,2020-04-28,5047.0
116,Grenada,2020-04-28,5.0
117,Congo (Kinshasa),2020-04-28,121.0
118,Sudan,2020-04-28,211.0
119,Tunisia,2020-04-28,91.0
120,Saint Lucia,2020-04-28,0.0
121,Mauritania,2020-04-28,0.0
122,Lithuania,2020-04-28,101.37910822692083
123,Burkina Faso,2020-04-28,38.0
124,Seychelles,2020-04-28,0.0
125,Zimbabwe,2020-04-28,4.0
126,Nepal,2020-04-28,11.0
127,Austria,2020-04-28,484.0
128,Italy,2020-04-28,17548.0
129,Malaysia,2020-04-28,369.0
130,Costa Rica,2020-04-28,36.0
131,Netherlands,2020-04-28,4295.0
132,Congo (Brazzaville),2020-04-28,42.0
133,United Arab Emirates,2020-04-28,3625.0
134,South Sudan,2020-04-28,30.0
135,Sri Lanka,2020-04-28,309.0
136,Poland,2020-04-28,2362.0
137,Slovenia,2020-04-28,64.0
138,Estonia,2020-04-28,108.0
139,Kosovo,2020-04-28,0.0
140,Kuwait,2020-04-28,1360.0
141,Uganda,2020-04-28,18.0
142,Syria,2020-04-28,1.0
143,Romania,2020-04-28,2374.0
144,Monaco,2020-04-28,1.0
145,Moldova,2020-04-28,1024.0
146,Vietnam,2020-04-28,2.0
147,Argentina,2020-04-28,1096.0
148,Rwanda,2020-04-28,62.0
149,Suriname,2020-04-28,0.0
150,Denmark,2020-04-28,1158.0
151,Trinidad and Tobago,2020-04-28,1.0
152,Bosnia and Herzegovina,2020-04-28,243.0
153,Panama,2020-04-28,1363.0
154,Portugal,2020-04-28,2943.0
155,Lebanon,2020-04-28,40.0
156,Botswana,2020-04-28,3.0
157,Haiti,2020-04-28,19.0
158,Hungary,2020-04-28,551.0
159,West Bank and Gaza,2020-04-28,20.153956148713064
160,Liechtenstein,2020-04-28,1.0
161,Timor-Leste,2020-04-28,1.0
162,Burma,2020-04-28,29.0
163,Madagascar,2020-04-28,7.0
164,Somalia,2020-04-28,242.0
165,Guatemala,2020-04-28,236.0
166,Cyprus,2020-04-28,53.0
167,Latvia,2020-04-28,88.0
168,North Macedonia,2020-04-28,190.0
169,Chad,2020-04-28,19.0
170,Mexico,2020-04-28,7251.0
171,Libya,2020-04-28,10.0
172,Togo,2020-04-28,13.0
173,Cambodia,2020-04-28,0.0
174,Thailand,2020-04-28,127.0
175,Serbia,2020-04-28,0.0
176,Nicaragua,2020-04-28,3.0
177,Azerbaijan,2020-04-28,237.0
178,Russia,2020-04-28,40795.0
179,US,2020-04-28,200717.0
180,Israel,2020-04-28,1786.0
181,Djibouti,2020-04-28,127.0
